obs,ic_mean,ic_std,ic_ir,ic_positive_ratio,ic_tstat,rank_ic_mean,rank_ic_std,rank_ic_ir,rank_ic_positive_ratio,rank_ic_tstat,factor
11.0,0.0218007447442411,0.24566726202144598,0.6299982057519453,0.36363636363636365,0.2943204148245371,0.023259423866338905,0.40873511028268494,0.4039915451560509,0.5454545454545454,0.188735393323884,g_reversal_ratio_ret_1d__body_ratio
11.0,0.015942998020536694,0.184662376869243,0.6129242991694911,0.45454545454545453,0.2863438853326389,-0.053896103896103886,0.2677831066512453,-1.4288592942325278,0.36363636363636365,-0.6675296157430591,g_liquidity_rel_turn_ratio_5_to_vol_ratio_5
11.0,0.031458981362597525,0.36589214068161235,0.6103892036252984,0.6363636363636364,0.28515954803552535,-0.03615151610916285,0.40807032140542315,-0.6289364622603777,0.45454545454545453,-0.2938243931184078,g_trend_neg_ret_20d
11.0,0.03609191274535994,0.4222208740664064,0.6068557433547542,0.5454545454545454,0.2835087981078311,0.03494483277959893,0.40659426499877377,0.6101505206379795,0.6363636363636364,0.28504804093090524,g_reversal_lvl_ret_1d
11.0,0.03609191274535994,0.4222208740664064,0.6068557433547542,0.5454545454545454,0.2835087981078311,0.03494483277959893,0.40659426499877377,0.6101505206379795,0.6363636363636364,0.28504804093090524,g_trend_lvl_ret_1d
11.0,0.036063241968056436,0.4222247179802181,0.6063681474856076,0.5454545454545454,0.2832810047313361,0.03494483277959893,0.40659426499877377,0.6101505206379795,0.6363636363636364,0.28504804093090524,g_trend_tanh_ret_1d
11.0,0.036063241968056436,0.4222247179802181,0.6063681474856076,0.5454545454545454,0.2832810047313361,0.03494483277959893,0.40659426499877377,0.6101505206379795,0.6363636363636364,0.28504804093090524,g_reversal_tanh_ret_1d
11.0,0.02247618553126477,0.26352462644691477,0.6055035172183318,0.5454545454545454,0.2828770697095996,0.0237012987012987,0.332508526541252,0.5060397417359911,0.5454545454545454,0.2364099220372718,trend_vol_regime
11.0,0.03223682369798601,0.37854874324831495,0.6045687622084601,0.45454545454545453,0.28244037404959144,0.0032467532467532604,0.3501401124267843,0.06582982261826908,0.6363636363636364,0.030754152192718088,g_trend_lvl_open_to_close_intraday
11.0,0.03220530136523644,0.3785519207360472,0.6039725233306296,0.45454545454545453,0.2821618252025385,0.0032467532467532604,0.3501401124267843,0.06582982261826908,0.6363636363636364,0.030754152192718088,g_trend_tanh_open_to_close_intraday
11.0,0.031344281959638495,0.37471211064190446,0.5938487736610258,0.45454545454545453,0.2774322463321016,-0.004220779220779211,0.3360136134489279,-0.0891766248182949,0.6363636363636364,-0.04166123168215327,g_reversal_diff_ret_1d__overnight_gap
11.0,0.032123622575027384,0.39861996666090005,0.5721115748455555,0.45454545454545453,0.26727713586657803,-0.14368378046034713,0.2868008842818595,-3.556661455361697,0.18181818181818182,-1.661588978151251,g_reversal_rel_overnight_gap_to_ret_3d
11.0,0.031180060352003727,0.3903090234307659,0.5671313147605028,0.45454545454545453,0.26495047493201673,0.01331168831168828,0.3691208906455257,0.2560234722948714,0.36363636363636365,0.1196081732974241,g_volatility_ratio_downside_vol_ratio_20__intraday_range
11.0,0.027352406139951792,0.38845295029868887,0.49988761890243716,0.5454545454545454,0.23353579425739673,0.01331168831168831,0.43735665555224384,0.21607905337650546,0.5454545454545454,0.1009470757916837,g_trend_neg_ma_cross_5_20
11.0,0.028704705100385697,0.4339061118608652,0.4696481221597043,0.6363636363636364,0.2194086092207608,-0.05000000000000002,0.438565030199953,-0.8093777719216226,0.5454545454545454,-0.3781223492492398,g_trend_diff_ret_3d__ret_20d
11.0,0.024910471786596465,0.39288519906305946,0.4501233608461884,0.5454545454545454,0.2102870977677477,0.0461038961038961,0.22304396099048007,1.467447007941326,0.7272727272727273,0.6855568923324402,g_reversal_sym_ret_3d__overnight_gap
11.0,0.028691167295300298,0.45990520375355787,0.442889273886652,0.5454545454545454,0.20690750167466637,0.04025974025974028,0.36702086254544064,0.7787453839161601,0.5454545454545454,0.3638116146113959,g_trend_sym_ret_1d__ma_gap_5
11.0,0.01901230304159961,0.3098408109696818,0.4356235757422294,0.45454545454545453,0.20351313757595602,0.040584415584415584,0.30832526857694076,0.9344701781571627,0.5454545454545454,0.4365625932983475,g_volatility_diff_downside_vol_ratio_20__jump_ratio_5m
11.0,0.02532931726892436,0.4288889399415888,0.4192701126817804,0.45454545454545453,0.19587318243350563,0.015584415584415569,0.34197905685096464,0.3235238326675564,0.5454545454545454,0.15114276162531007,g_trend_ratio_ret_10d__ret_20d
11.0,0.02032221816905341,0.34929254994658016,0.41304470104294144,0.45454545454545453,0.19296481583933472,-0.027922077922077914,0.4185763596181332,-0.4735744966991617,0.5454545454545454,-0.2212429194976136,g_trend_sym_ret_3d__ret_20d
11.0,0.02317980083375099,0.4153722834588246,0.3961753536762125,0.5454545454545454,0.1850838516247322,-0.04448051948051946,0.40062567022569173,-0.7882179947946658,0.5454545454545454,-0.36823699668039017,g_trend_sym_ret_5d__ret_20d
11.0,0.017821273674689428,0.32228160030185693,0.39257125494163575,0.6363636363636364,0.18340010106013632,0.032585022255322095,0.3758600163085438,0.6154703869484616,0.6363636363636364,0.28753335794453605,momentum_quality_20
11.0,0.01968918395407981,0.3568053630947326,0.39175235078134574,0.5454545454545454,0.18301752820523365,0.006493506493506501,0.32126113965367326,0.14349486226341593,0.36363636363636365,0.06703744074342227,g_volatility_rel_jump_ratio_5m_to_realized_vol_20
11.0,0.019336284664547176,0.37014497182523026,0.37086550889536357,0.6363636363636364,0.17325968459214044,-0.012147995303082632,0.34469887013507605,-0.25019580501529365,0.5454545454545454,-0.11688562355756016,g_reversal_sym_body_ratio__close_pos
11.0,0.017849706814064472,0.35462797982251093,0.3573331906967789,0.5454545454545454,0.16693770229222055,0.02824675324675321,0.36859999385933023,0.5440370546021054,0.5454545454545454,0.2541613771729644,g_trend_sym_ret_1d__ret_5d
11.0,0.017849706814064472,0.35462797982251093,0.3573331906967789,0.5454545454545454,0.16693770229222055,0.02824675324675321,0.36859999385933023,0.5440370546021054,0.5454545454545454,0.2541613771729644,g_reversal_sym_ret_1d__ret_5d
11.0,0.011581771975426603,0.24468815560313298,0.33602944221341163,0.5454545454545454,0.1569850896757157,-0.016233766233766236,0.3514342466018374,-0.32793704249760214,0.45454545454545453,-0.15320450995415882,g_liquidity_diff_vol_ratio_20__amount_ratio_20
11.0,0.015578508647226345,0.3325062460106296,0.3326146242284496,0.5454545454545454,0.15538976664668466,0.05032467532467531,0.3234517854548258,1.1045533498380822,0.45454545454545453,0.5160214698264997,g_liquidity_lvl_ret_vol_corr_20
11.0,0.01673902996860194,0.35994332944691665,0.330150094254376,0.5454545454545454,0.15423839593214259,-0.029231229210965184,0.34202918633613594,-0.6067351831203814,0.5454545454545454,-0.2834524751883878,g_trend_rel_ret_10d_to_ret_1d
11.0,0.015666931338227642,0.34061960289415094,0.32653487338637244,0.5454545454545454,0.15254944936715492,0.06267278765252361,0.33327364378931523,1.3350370263877818,0.6363636363636364,0.6236980483834578,g_trend_sym_ret_1d__ret_10d
11.0,0.017543385215169148,0.4117857528210033,0.30245262024023234,0.36363636363636365,0.1412987844110197,-0.005844155844155813,0.4294077338093569,-0.0966200359705034,0.5454545454545454,-0.04513861913822196,g_trend_sym_ret_5d__ma_gap_5
11.0,0.010416315802554716,0.24473246529207376,0.30216059120884037,0.45454545454545453,0.1411623552833248,0.04058441558441556,0.3137465859935921,0.9183231994222661,0.45454545454545453,0.42901910279944144,g_trend_tanh_ret_5d
11.0,0.010416315802554716,0.24473246529207376,0.30216059120884037,0.45454545454545453,0.1411623552833248,0.04058441558441556,0.3137465859935921,0.9183231994222661,0.45454545454545453,0.42901910279944144,g_reversal_tanh_ret_5d
11.0,0.010330373016393455,0.24458814562425835,0.29984434837516516,0.45454545454545453,0.14008026084969386,0.04058441558441556,0.3137465859935921,0.9183231994222661,0.45454545454545453,0.42901910279944144,mom_5
11.0,0.010330373016393455,0.24458814562425835,0.29984434837516516,0.45454545454545453,0.14008026084969386,0.04058441558441556,0.3137465859935921,0.9183231994222661,0.45454545454545453,0.42901910279944144,g_trend_lvl_ret_5d
11.0,0.010330373016393455,0.24458814562425835,0.29984434837516516,0.45454545454545453,0.14008026084969386,0.04058441558441556,0.3137465859935921,0.9183231994222661,0.45454545454545453,0.42901910279944144,g_reversal_lvl_ret_5d
11.0,0.013804462309850284,0.3340076922973187,0.29341228578113737,0.5454545454545454,0.13707535176651306,0.05032467532467531,0.3234517854548258,1.1045533498380822,0.45454545454545453,0.5160214698264997,g_liquidity_tanh_ret_vol_corr_20
11.0,0.014704041297353804,0.363676566410268,0.2870361947412423,0.45454545454545453,0.13409659128324936,0.02564935064935067,0.38634148141215724,0.47132481121603376,0.6363636363636364,0.22019191910019392,g_trend_rel_ma_cross_5_20_to_ret_1d
11.0,0.016593212837949633,0.419520734568935,0.28079690823805675,0.45454545454545453,0.1311817426772364,0.012012987012987005,0.38742765199293255,0.2201281893120023,0.36363636363636365,0.10283873731918591,realized_vol_20
11.0,0.016593212837949633,0.419520734568935,0.28079690823805675,0.45454545454545453,0.1311817426772364,0.012012987012987005,0.38742765199293255,0.2201281893120023,0.36363636363636365,0.10283873731918591,g_volatility_neg_barra_volatility_proxy
11.0,0.016593212837949633,0.419520734568935,0.28079690823805675,0.45454545454545453,0.1311817426772364,0.012012987012987005,0.38742765199293255,0.2201281893120023,0.36363636363636365,0.10283873731918591,g_volatility_neg_realized_vol_20
11.0,0.009796866639288382,0.26593684690499075,0.26153146660322857,0.5454545454545454,0.12218137930799038,0.022727272727272728,0.31324614077819124,0.5150825802588935,0.5454545454545454,0.24063452452177458,g_trend_lvl_ma_gap_10
11.0,0.009796866639288382,0.26593684690499075,0.26153146660322857,0.5454545454545454,0.12218137930799038,0.022727272727272728,0.31324614077819124,0.5150825802588935,0.5454545454545454,0.24063452452177458,ma_gap_10
11.0,0.009275282445715467,0.25252942214614593,0.26075366819417645,0.45454545454545453,0.12181801009786883,0.03311688311688313,0.3477298495060164,0.6761183935128656,0.45454545454545453,0.31586668697205533,g_reversal_diff_ret_5d__overnight_gap
11.0,0.00976970201314017,0.2660402205477424,0.26070495557933404,0.5454545454545454,0.12179525270447196,0.022727272727272728,0.31324614077819124,0.5150825802588935,0.5454545454545454,0.24063452452177458,g_trend_tanh_ma_gap_10
11.0,0.012235196803199476,0.3437235305935198,0.25270682047748566,0.5454545454545454,0.11805871120402592,0.018518685161710433,0.4496705567099129,0.2923687591103518,0.45454545454545453,0.13658784053263662,g_reversal_rel_ret_5d_to_ret_3d
11.0,0.012235196803199476,0.3437235305935198,0.25270682047748566,0.5454545454545454,0.11805871120402592,0.018518685161710433,0.4496705567099129,0.2923687591103518,0.45454545454545453,0.13658784053263662,g_trend_rel_ret_5d_to_ret_3d
11.0,0.011121611671927876,0.3128187475626231,0.2524005066081488,0.45454545454545453,0.11791560853442046,0.03128806262165181,0.32419928666286874,0.6851440419884525,0.6363636363636364,0.32008325866883425,g_trend_rel_ret_20d_to_ret_1d
11.0,0.009922776942387905,0.3004545973555767,0.23446047653553803,0.45454545454545453,0.10953444642200891,-0.02694805194805193,0.2988727274871722,-0.6401125723214647,0.36363636363636365,-0.29904561013025266,g_reversal_sym_ret_5d__overnight_gap
11.0,0.011345580890350926,0.3500576120570346,0.23009250850511004,0.45454545454545453,0.10749383400292835,-0.017857142857142863,0.3003187082594293,-0.42212867438070156,0.45454545454545453,-0.19720863554646145,g_trend_neg_ret_3d
11.0,0.011345580890350926,0.3500576120570346,0.23009250850511004,0.45454545454545453,0.10749383400292835,-0.017857142857142863,0.3003187082594293,-0.42212867438070156,0.45454545454545453,-0.19720863554646145,rev_3
11.0,0.011345580890350926,0.3500576120570346,0.23009250850511004,0.45454545454545453,0.10749383400292835,-0.017857142857142863,0.3003187082594293,-0.42212867438070156,0.45454545454545453,-0.19720863554646145,g_reversal_neg_ret_3d
11.0,0.013153262347451384,0.4764948340188667,0.19597043384310378,0.5454545454545454,0.09155279944520493,0.04707792207792207,0.4177069882284019,0.800130476773085,0.45454545454545453,0.3738022294151301,g_volatility_diff_atr_norm_14__minute_realized_vol_5m
11.0,0.006432815500576081,0.3368143314648728,0.13558941948527053,0.5454545454545454,0.06334420292688234,-0.049025974025974015,0.3348929577274446,-1.0392869736647654,0.5454545454545454,-0.4855305466237941,g_trend_ratio_ret_3d__ret_10d
11.0,0.0059727873505292925,0.3501877709704131,0.12108527854745076,0.5454545454545454,0.05656820779147161,0.042532467532467554,0.35780814657971743,0.8438895772478837,0.5454545454545454,0.3942454568505466,g_trend_diff_ret_5d__ma_gap_5
11.0,0.005292937412293732,0.4203983981720447,0.0893821864809326,0.6363636363636364,0.041757265279181284,-0.0555194805194805,0.43636474760217187,-0.9032563095191426,0.5454545454545454,-0.4219802045201835,g_trend_diff_ret_5d__ret_20d
11.0,0.005292937412293732,0.4203983981720447,0.0893821864809326,0.6363636363636364,0.041757265279181284,-0.0555194805194805,0.43636474760217187,-0.9032563095191426,0.5454545454545454,-0.4219802045201835,trend_shock_5_20
11.0,0.004190738647689096,0.39192424268568155,0.07591082609216751,0.36363636363636365,0.035463761041117925,0.006493506493506485,0.37157901548598804,0.1240633110696482,0.45454545454545453,0.05795947487650712,g_volatility_ratio_atr_norm_14__downside_vol_ratio_20
11.0,0.0038733212904837585,0.39240072135815274,0.07007595001589827,0.7272727272727273,0.03273784352018215,0.057690392989697074,0.4068853846148497,1.006576241518691,0.5454545454545454,0.47024885825302176,g_reversal_ratio_ret_1d__ret_5d
11.0,0.0038733212904837585,0.39240072135815274,0.07007595001589827,0.7272727272727273,0.03273784352018215,0.057690392989697074,0.4068853846148497,1.006576241518691,0.5454545454545454,0.47024885825302176,g_trend_ratio_ret_1d__ret_5d
11.0,0.003252454878949293,0.3926733427475321,0.05880241043151347,0.36363636363636365,0.027471109715668095,0.006493506493506485,0.37157901548598804,0.1240633110696482,0.45454545454545453,0.05795947487650712,g_volatility_sym_atr_norm_14__downside_vol_ratio_20
11.0,0.00253021369288064,0.3513695652949438,0.051122057982937244,0.6363636363636364,0.023883028832222458,0.011038961038961041,0.33561341396964994,0.233509287211962,0.6363636363636364,0.10909007303533011,g_trend_lvl_ma_gap_5
11.0,0.00253021369288064,0.3513695652949438,0.051122057982937244,0.6363636363636364,0.023883028832222458,0.011038961038961041,0.33561341396964994,0.233509287211962,0.6363636363636364,0.10909007303533011,ma_gap_5
11.0,0.0025093304085570182,0.35143033647399835,0.05069135140055158,0.6363636363636364,0.023681812798846458,0.011038961038961041,0.33561341396964994,0.233509287211962,0.6363636363636364,0.10909007303533011,g_trend_tanh_ma_gap_5
11.0,0.0022519844819696875,0.48412097538501764,0.033023778459603366,0.45454545454545453,0.015427936280712276,0.020779220779220786,0.4191488526381809,0.3519461704931701,0.45454545454545453,0.1644210125516492,g_volatility_lvl_atr_norm_14
11.0,0.002238571954458724,0.48411166748129525,0.032827724276978915,0.45454545454545453,0.015336344355796805,0.020779220779220786,0.4191488526381809,0.3519461704931701,0.45454545454545453,0.1644210125516492,g_volatility_tanh_atr_norm_14
11.0,0.001375455152927687,0.40839552456319483,0.023910063455761067,0.5454545454545454,0.011170221963380366,-0.006168831168831181,0.3906303478298121,-0.1121120186366381,0.45454545454545453,-0.052376110805851556,g_volatility_diff_realized_vol_20__minute_realized_vol_5m
11.0,0.0008017549805020865,0.34636102285508563,0.016433418721479017,0.45454545454545453,0.007677308555693586,-0.1529220779220779,0.2484072640467038,-4.370399796751326,0.36363636363636365,-2.041748483384392,g_reversal_rel_vwap30_vs_day_to_ret_3d
11.0,0.00047306372234128864,0.32695632728374524,0.010271767170050246,0.45454545454545453,0.004798729181874205,0.032677040224459476,0.43744307742042005,0.5303180789147403,0.6363636363636364,0.24775219286353659,g_reversal_ratio_ret_1d__close_pos
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_rel_barra_volatility_proxy_to_realized_vol_20
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_trend_rel_open_to_close_intraday_to_ret_3d
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_trend_rel_close_to_vwap_day_to_ret_1d
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_trend_rel_close_to_vwap_day_to_ret_3d
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,amihud_reversal_20
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_trend_rel_open_to_close_intraday_to_ret_1d
11.0,-0.0007391616542170929,0.4257966735203068,-0.012324021085846256,0.5454545454545454,-0.005757494172484652,-0.012142087900983244,0.36986898513699384,-0.23305623442534185,0.5454545454545454,-0.10887841737841229,g_trend_ratio_ret_1d__ma_gap_5
11.0,-0.0008409305190992104,0.37939554125798397,-0.01573559465629469,0.45454545454545453,-0.007351301486999706,-0.01233766233766233,0.41771170740227953,-0.20968699732304033,0.6363636363636364,-0.0979608568277867,g_trend_sym_ret_10d__ma_gap_5
11.0,-0.0013690739188644073,0.36842951121540146,-0.026380787487658014,0.45454545454545453,-0.012324486396747948,0.09837662337662335,0.3557091352049797,1.9634152573090247,0.5454545454545454,0.9172616488872166,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_20
11.0,-0.0019224699857762104,0.4241486782136583,-0.03217782744777215,0.36363636363636365,-0.01503272776987815,-0.008441558441558451,0.47366965348309753,-0.12652091904149806,0.36363636363636365,-0.059107611793639464,g_trend_diff_ret_3d__ret_10d
11.0,-0.002251984481969671,0.48412097538501764,-0.03302377845960312,0.5454545454545454,-0.015427936280712163,-0.020779220779220786,0.4191488526381809,-0.3519461704931701,0.5454545454545454,-0.1644210125516492,g_volatility_neg_atr_norm_14
11.0,-0.002251984481969671,0.48412097538501764,-0.03302377845960312,0.5454545454545454,-0.015427936280712163,-0.020779220779220786,0.4191488526381809,-0.3519461704931701,0.5454545454545454,-0.1644210125516492,atr_norm_14
11.0,-0.0020734106585374597,0.3967568006045868,-0.03710019697813317,0.45454545454545453,-0.017332343592380894,-0.029220779220779206,0.3778153439675144,-0.5490696890574139,0.5454545454545454,-0.25651250618733795,g_trend_diff_ret_10d__ret_20d
11.0,-0.002174142543284882,0.3327317590606023,-0.04638836081852386,0.36363636363636365,-0.02167155632267622,-0.03701298701298699,0.34344545034909346,-0.7650884317975556,0.45454545454545453,-0.35743140626145475,g_volatility_ratio_realized_vol_20__downside_vol_ratio_20
11.0,-0.002530213692880595,0.3513695652949438,-0.051122057982936335,0.36363636363636365,-0.023883028832222035,-0.011038961038961041,0.33561341396964994,-0.233509287211962,0.36363636363636365,-0.10909007303533011,g_trend_neg_ma_gap_5
11.0,-0.002942778105769211,0.37799894142185525,-0.05526907559752065,0.5454545454545454,-0.025820418388994352,0.019805194805194794,0.39609820093840603,0.35496989072843316,0.45454545454545453,0.1658336238667779,g_trend_sym_ret_5d__ret_10d
11.0,-0.002671605991451296,0.29434748177659387,-0.06443581891322155,0.6363636363636364,-0.030102906292347895,-0.017532467532467542,0.3750695668311336,-0.3318535628246716,0.5454545454545454,-0.15503421657364988,g_liquidity_sym_amihud_20__ret_vol_corr_20
11.0,-0.0032634886262485592,0.33327331383482933,-0.06951792999673503,0.36363636363636365,-0.03247714962927734,-0.03701298701298699,0.34344545034909346,-0.7650884317975556,0.45454545454545453,-0.35743140626145475,g_volatility_sym_realized_vol_20__downside_vol_ratio_20
11.0,-0.004328424191965093,0.3996122489659706,-0.07689645025954527,0.45454545454545453,-0.03592422158077529,-0.006493506493506485,0.37157901548598804,-0.1240633110696482,0.5454545454545454,-0.05795947487650712,g_volatility_rel_downside_vol_ratio_20_to_atr_norm_14
11.0,-0.004385588628479073,0.36869868766043834,-0.08444453888319252,0.45454545454545453,-0.03945051190122573,0.08409090909090908,0.3523585388332213,1.6942578846962468,0.45454545454545453,0.79151762479762,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_5
11.0,-0.0057700957834276164,0.33504414679532724,-0.12226333993557373,0.5454545454545454,-0.05711857049611976,0.009090909090909084,0.266483925867632,0.24218741137627323,0.6363636363636364,0.11314428950867761,g_reversal_diff_ret_3d__overnight_gap
11.0,-0.009560969486436588,0.38855186879898446,-0.17469006172188353,0.5454545454545454,-0.08161110771790477,-0.022402597402597403,0.3480011835435059,-0.4570175959732872,0.45454545454545453,-0.21350792303991456,g_volatility_rel_jump_ratio_5m_to_atr_norm_14
11.0,-0.011345580890350915,0.3500576120570346,-0.23009250850510982,0.5454545454545454,-0.10749383400292825,0.017857142857142863,0.3003187082594293,0.42212867438070156,0.5454545454545454,0.19720863554646145,g_reversal_lvl_ret_3d
11.0,-0.011345580890350915,0.3500576120570346,-0.23009250850510982,0.5454545454545454,-0.10749383400292825,0.017857142857142863,0.3003187082594293,0.42212867438070156,0.5454545454545454,0.19720863554646145,g_trend_lvl_ret_3d
11.0,-0.011371892578001247,0.3502021394015554,-0.23053094041490582,0.5454545454545454,-0.10769865912843705,0.017857142857142863,0.3003187082594293,0.42212867438070156,0.5454545454545454,0.19720863554646145,g_reversal_tanh_ret_3d
11.0,-0.011371892578001247,0.3502021394015554,-0.23053094041490582,0.5454545454545454,-0.10769865912843705,0.017857142857142863,0.3003187082594293,0.42212867438070156,0.5454545454545454,0.19720863554646145,g_trend_tanh_ret_3d
11.0,-0.00979686663928836,0.2659368469049907,-0.261531466603228,0.45454545454545453,-0.12218137930799013,-0.022727272727272728,0.31324614077819124,-0.5150825802588935,0.45454545454545453,-0.24063452452177458,g_trend_neg_ma_gap_10
11.0,-0.012861599139131928,0.34795870625546177,-0.26241129861939344,0.36363636363636365,-0.12259241623096777,-0.03896103896103896,0.36834383388743486,-0.7509177905654261,0.45454545454545453,-0.3508112143820317,g_trend_rel_ma_gap_5_to_ret_1d
11.0,-0.016593212837949643,0.41952073456893507,-0.28079690823805686,0.5454545454545454,-0.13118174267723648,-0.012012987012987005,0.38742765199293255,-0.2201281893120023,0.5454545454545454,-0.10283873731918591,g_volatility_lvl_barra_volatility_proxy
11.0,-0.016593212837949643,0.41952073456893507,-0.28079690823805686,0.5454545454545454,-0.13118174267723648,-0.012012987012987005,0.38742765199293255,-0.2201281893120023,0.5454545454545454,-0.10283873731918591,g_volatility_lvl_realized_vol_20
11.0,-0.0166005730331108,0.4195178075451855,-0.28092342039180995,0.5454545454545454,-0.13124084619409257,-0.012012987012987005,0.38742765199293255,-0.2201281893120023,0.5454545454545454,-0.10283873731918591,g_volatility_tanh_realized_vol_20
11.0,-0.0166005730331108,0.4195178075451855,-0.28092342039180995,0.5454545454545454,-0.13124084619409257,-0.012012987012987005,0.38742765199293255,-0.2201281893120023,0.5454545454545454,-0.10283873731918591,g_volatility_tanh_barra_volatility_proxy
11.0,-0.010330373016393444,0.24458814562425832,-0.2998443483751648,0.5454545454545454,-0.14008026084969374,-0.04058441558441556,0.3137465859935921,-0.9183231994222661,0.45454545454545453,-0.42901910279944144,g_reversal_neg_ret_5d
11.0,-0.010330373016393444,0.24458814562425832,-0.2998443483751648,0.5454545454545454,-0.14008026084969374,-0.04058441558441556,0.3137465859935921,-0.9183231994222661,0.45454545454545453,-0.42901910279944144,g_trend_neg_ret_5d
11.0,-0.01683674311502258,0.36890748248360145,-0.3240081167845256,0.45454545454545453,-0.1513690078287087,0.021753246753246743,0.3925240618695467,0.3934350706166834,0.45454545454545453,0.18380365552345185,g_reversal_rel_ret_3d_to_ret_1d
11.0,-0.01683674311502258,0.36890748248360145,-0.3240081167845256,0.45454545454545453,-0.1513690078287087,0.021753246753246743,0.3925240618695467,0.3934350706166834,0.45454545454545453,0.18380365552345185,g_trend_rel_ret_3d_to_ret_1d
11.0,-0.01557850864247307,0.33250624601183354,-0.33261462412575876,0.45454545454545453,-0.1553897665987099,-0.05032467532467531,0.3234517854548258,-1.1045533498380822,0.5454545454545454,-0.5160214698264997,g_liquidity_diff_amihud_20__ret_vol_corr_20
11.0,-0.015578508647226359,0.33250624601062967,-0.3326146242284499,0.45454545454545453,-0.15538976664668477,-0.05032467532467531,0.3234517854548258,-1.1045533498380822,0.5454545454545454,-0.5160214698264997,g_liquidity_neg_ret_vol_corr_20
11.0,-0.009620105271302977,0.18158458872104433,-0.37611106123732246,0.5454545454545454,-0.1757102838592073,0.05974025974025973,0.27763620902902303,1.5275881087233452,0.6363636363636364,0.7136534068440031,g_liquidity_diff_vol_ratio_5__turn_ratio_5
11.0,-0.02011148673737191,0.36811943574174477,-0.3878561636561247,0.5454545454545454,-0.18119732078168965,-0.018181818181818174,0.39778870450564824,-0.324489114186761,0.6363636363636364,-0.15159371855591858,g_trend_diff_ret_10d__ma_gap_5
11.0,-0.02783266964087379,0.4843458407141954,-0.407957158701137,0.45454545454545453,-0.1905880351456658,-0.013311688311688295,0.38648762061745,-0.24451911802159346,0.45454545454545453,-0.11423360827313453,g_reversal_sym_ret_1d__ret_3d
11.0,-0.02783266964087379,0.4843458407141954,-0.407957158701137,0.45454545454545453,-0.1905880351456658,-0.013311688311688295,0.38648762061745,-0.24451911802159346,0.45454545454545453,-0.11423360827313453,g_trend_sym_ret_1d__ret_3d
11.0,-0.030681382908913757,0.45640919845043265,-0.47723887185768626,0.36363636363636365,-0.22295482979653644,-0.10746753246753245,0.4552400537007991,-1.6759153532355038,0.36363636363636365,-0.7829484234583647,g_trend_rel_ma_gap_5_to_ret_3d
11.0,-0.028601557420424847,0.4161450817073618,-0.48793299180922134,0.36363636363636365,-0.2279508723115503,-0.010714285714285721,0.2891886962535298,-0.26302509022995096,0.5454545454545454,-0.12287916530387899,g_trend_ratio_ret_5d__ret_20d
11.0,-0.027310955575494,0.3884360922189995,-0.49915173808169244,0.45454545454545453,-0.23319200796333184,-0.01331168831168831,0.43735665555224384,-0.21607905337650546,0.45454545454545453,-0.1009470757916837,g_trend_tanh_ma_cross_5_20
11.0,-0.02735240613995177,0.38845295029868887,-0.49988761890243677,0.45454545454545453,-0.23353579425739657,-0.01331168831168831,0.43735665555224384,-0.21607905337650546,0.45454545454545453,-0.1009470757916837,g_trend_lvl_ma_cross_5_20
11.0,-0.02735240613995177,0.38845295029868887,-0.49988761890243677,0.45454545454545453,-0.23353579425739657,-0.01331168831168831,0.43735665555224384,-0.21607905337650546,0.45454545454545453,-0.1009470757916837,ma_cross_5_20
11.0,-0.027922379887872596,0.3931727018558027,-0.5041785242086966,0.6363636363636364,-0.23554040477561833,-0.04871528834737291,0.3451419519536338,-1.0020347774766423,0.5454545454545454,-0.46812719255848045,g_reversal_diff_body_ratio__close_pos
11.0,-0.03310500642687065,0.44013110283068335,-0.5339823283974613,0.45454545454545453,-0.24946404444966583,0.022402597402597403,0.3480011835435059,0.4570175959732872,0.5454545454545454,0.21350792303991456,g_volatility_sym_atr_norm_14__jump_ratio_5m
11.0,-0.03337992956015224,0.4405543929832881,-0.5378995091021972,0.45454545454545453,-0.25129405958214457,0.022402597402597403,0.3480011835435059,0.4570175959732872,0.5454545454545454,0.21350792303991456,g_volatility_ratio_atr_norm_14__jump_ratio_5m
11.0,-0.021948612595420487,0.28068045867844915,-0.5551497693322931,0.5454545454545454,-0.25935297737016144,-0.07597402597402596,0.3277789002073658,-1.6455057924275251,0.45454545454545453,-0.7687417884712798,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
11.0,-0.021949802034928464,0.28067531482602365,-0.5551900286309285,0.5454545454545454,-0.2593717855721003,-0.07597402597402596,0.3277789002073658,-1.6455057924275251,0.45454545454545453,-0.7687417884712798,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
