obs,ic_mean,ic_std,ic_ir,ic_positive_ratio,ic_tstat,rank_ic_mean,rank_ic_std,rank_ic_ir,rank_ic_positive_ratio,rank_ic_tstat,factor
12.0,0.010056234805071255,0.1824202926852836,0.39136098214922527,0.6666666666666666,0.19096460551431924,0.0830827067669173,0.19867338664288411,2.9688360185602627,0.6666666666666666,1.4486436435425964,g_structure_rel_rsi14_to_vwap30_vs_day
12.0,0.014148461605026365,0.27576357492197995,0.36423995890163224,0.5,0.17773090123143678,0.008521303258145362,0.24825434630408996,0.24368254903907374,0.5,0.11890490869175828,g_liquidity_neg_amount_ratio_20
12.0,0.013373075019678817,0.27328478630794,0.3474010236602668,0.4166666666666667,0.1695143421662247,0.028571428571428557,0.2743548976796653,0.7393234924921036,0.4166666666666667,0.3607529251278041,g_trend_sym_ret_20d__ma_gap_5
12.0,0.009779193921916835,0.2225709445731872,0.31192476574554184,0.4166666666666667,0.1522037008227642,-0.05162907268170427,0.19706325614525294,-1.8599614301751346,0.4166666666666667,-0.907568247694686,g_structure_ratio_morning_momentum_30m__minute_ret_skew_5m
12.0,0.013701780921842667,0.33765331580057745,0.28808541297565354,0.4166666666666667,0.14057128776917427,0.029573934837092725,0.30164074618067,0.6960402805460575,0.5833333333333334,0.33963288028000743,g_trend_diff_ret_10d__ret_20d
12.0,0.00928897660088271,0.2353032844730481,0.280256147536073,0.5,0.13675099741236424,0.09022556390977443,0.2839076601286009,2.2561489224641273,0.5833333333333334,1.1008879490077481,g_structure_ratio_close_to_vwap_day__last30_momentum
12.0,0.011560865919034961,0.30253244957723535,0.27128992701829346,0.5833333333333334,0.1323759297836774,0.09373433583959899,0.33397393120804597,1.9925141123573837,0.75,0.9722473338002762,g_structure_diff_vwap30_vs_day__minute_up_ratio_5m
12.0,0.011741762320190238,0.3762486556584139,0.22155093968549536,0.5,0.10810578910044549,-0.004260651629072686,0.3738225177764146,-0.08091440328053248,0.5,-0.03948218603202934,g_reversal_sym_ret_1d__overnight_gap
12.0,0.006500444117158245,0.24656885688973854,0.18716303352074729,0.5,0.09132620903308301,0.01203007518796993,0.2705680650871207,0.3156509305817778,0.5833333333333334,0.15402188309051462,g_reversal_neg_last30_momentum
12.0,0.006500444117158245,0.24656885688973854,0.18716303352074729,0.5,0.09132620903308301,0.01203007518796993,0.2705680650871207,0.3156509305817778,0.5833333333333334,0.15402188309051462,g_structure_neg_last30_momentum
12.0,0.005782863109688899,0.2301476882706928,0.17838221946296026,0.5833333333333334,0.08704161049331208,0.0355889724310777,0.3369149255661512,0.749912281079214,0.5833333333333334,0.3659197249051029,g_structure_ratio_close_to_vwap_day__morning_momentum_30m
12.0,0.007522985738971345,0.30165641997748205,0.17704877824458998,0.5833333333333334,0.086390957802172,0.09172932330827065,0.31908574859091304,2.0408733296473756,0.75,0.9958442156407946,g_structure_diff_morning_momentum_30m__minute_up_ratio_5m
12.0,0.007500859602705765,0.32968903783370407,0.16151832336197747,0.4166666666666667,0.07881287177573928,-0.02554733550707342,0.24167558489858054,-0.7504609545174511,0.5,-0.36618745012930315,g_reversal_sym_body_ratio__close_pos
12.0,0.0047279583178802265,0.27361069932721555,0.12267493349577498,0.5,0.05985923827374163,0.035839598997493734,0.2652294857239153,0.9593047763211867,0.5833333333333334,0.46809280059586117,g_structure_ratio_close_to_vwap_day__minute_ret_skew_5m
12.0,0.003590464130091698,0.317133250424531,0.08037557294371969,0.5,0.03921926374952809,0.0010025062656641593,0.2886373006130006,0.024657549269469396,0.4166666666666667,0.012031652065403617,g_context_rel_crowding_proxy_raw_to_barra_size_proxy
12.0,0.0029119147805364933,0.257318270084867,0.08033842365359833,0.5,0.039201136752058385,0.08007518796992481,0.2112584914784748,2.6909093065736056,0.75,1.313029294291534,g_volatility_sym_downside_vol_ratio_20__intraday_range
12.0,0.003725695779795256,0.353812079875978,0.07475667926958005,0.5833333333333334,0.03647752437628664,0.08785498163349788,0.3333365495938976,1.8711074365643106,0.5833333333333334,0.9130069419188267,g_reversal_sym_ret_5d__body_ratio
12.0,0.0012589192863421662,0.21815017834265918,0.04096920934963082,0.4166666666666667,0.01999092719647422,-0.07706766917293235,0.2576034256818782,-2.123908771714764,0.3333333333333333,-1.036361362626234,g_structure_rel_minute_up_ratio_5m_to_close_to_vwap_day
12.0,0.0008422567582024298,0.1848492188709719,0.0323476066156939,0.4166666666666667,0.015784015827983066,-0.024436090225563912,0.16186477875031988,-1.0717528085671035,0.5833333333333334,-0.5229618220317158,g_liquidity_sym_amount_ratio_20__turn_ratio_5
12.0,0.0005087545495011137,0.2803474728788757,0.012883294323101212,0.4166666666666667,0.006286403934865947,-0.008521303258145362,0.24825434630408996,-0.24368254903907374,0.5,-0.11890490869175828,g_liquidity_tanh_amount_ratio_20
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_context_tanh_barra_size_proxy
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_context_sym_barra_size_proxy__barra_liquidity_proxy
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_context_diff_barra_momentum_proxy__ret_20d
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_context_sym_barra_momentum_proxy__ret_20d
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_structure_rel_close_to_vwap_day_to_vwap30_vs_day
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_structure_rel_open_to_close_intraday_to_close_to_vwap_day
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_trend_rel_close_to_vwap_day_to_ret_1d
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_trend_rel_open_to_close_intraday_to_ret_3d
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_structure_rel_open_to_close_intraday_to_vwap30_vs_day
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_context_rel_ret_20d_to_barra_momentum_proxy
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_trend_rel_open_to_close_intraday_to_ret_1d
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_trend_rel_close_to_vwap_day_to_ret_3d
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_rel_barra_volatility_proxy_to_realized_vol_20
12.0,-0.00012012506314047304,0.1753541789213121,-0.004863319221889689,0.5,-0.0023730567917070755,0.007894736842105258,0.1985357207159649,0.2823022044962301,0.4166666666666667,0.13774937098070134,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
12.0,-0.00015580165676942295,0.17533050305769282,-0.006308554523341851,0.5,-0.0030782594097645555,0.007894736842105258,0.1985357207159649,0.2823022044962301,0.4166666666666667,0.13774937098070134,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
12.0,-0.0008008988817801227,0.27334730523437867,-0.02080070997770593,0.3333333333333333,-0.010149707192312249,-0.04611528822055139,0.2710427640250618,-1.2078760721678132,0.5,-0.5893831734706784,g_structure_rel_overnight_gap_to_vwap30_vs_day
12.0,-0.0007593097475718952,0.18486637972826905,-0.0291592471491471,0.5833333333333334,-0.01422825570998848,0.02406015037593985,0.1620917949606823,1.0537863628591053,0.4166666666666667,0.5141950941931852,g_liquidity_sym_vol_ratio_5__amount_ratio_20
12.0,-0.0014762083602033506,0.20788172591260615,-0.05041347274043627,0.5,-0.02459925586249032,0.017167919799498745,0.31319079065204786,0.3891562061536985,0.4166666666666667,0.18988878498688438,g_trend_rel_breakout_20_to_ret_3d
12.0,-0.0013354424024830114,0.18641466498930537,-0.0508581262055342,0.5,-0.02481622453700326,0.042606516290726815,0.17189840203294066,1.7596222885718562,0.6666666666666666,0.8586077598895695,g_liquidity_ratio_vol_ratio_5__vol_ratio_20
12.0,-0.0013354424025855474,0.18641466498916215,-0.05085812620947818,0.5,-0.024816224538927734,0.042606516290726815,0.17189840203294066,1.7596222885718562,0.6666666666666666,0.8586077598895695,g_liquidity_rel_vol_ratio_5_to_vol_ratio_20
12.0,-0.0014267749479623022,0.1863621437954288,-0.05435168915381297,0.5,-0.026520908705041035,0.0418546365914787,0.17109107252350758,1.7367267552815653,0.6666666666666666,0.8474358835854743,g_liquidity_rel_turn_ratio_5_to_vol_ratio_20
12.0,-0.0020596384442485385,0.24411657779405055,-0.0598975397932708,0.5,-0.029227006726845316,-0.027819548872180463,0.3154191755296259,-0.6261483768625223,0.3333333333333333,-0.30552912332837057,g_reversal_rel_vwap30_vs_day_to_ret_1d
12.0,-0.0031305002985645334,0.23528683981749912,-0.09445639819901663,0.5,-0.04609000294643801,-0.009283192916366865,0.31298207048070936,-0.21056839396881646,0.5,-0.10274685551741172,g_reversal_rel_close_pos_to_ret_3d
12.0,-0.0037092636796169885,0.24857314068654016,-0.10593726967230298,0.4166666666666667,-0.051692094600584444,0.04106245951818665,0.21251194741380514,1.3717560234494903,0.4166666666666667,0.6693484016759736,amihud_reversal_20
12.0,-0.003865178142402359,0.24009010001764575,-0.11429060472546516,0.6666666666666666,-0.05576810474445672,0.021679197994987465,0.2815784834700977,0.5465866428060904,0.5,0.26670697229357865,g_context_rel_amihud_20_to_barra_momentum_proxy
12.0,-0.006374206423066145,0.33767805806530415,-0.13401041442442485,0.5,-0.06539038660632968,0.020175438596491218,0.26483128405780154,0.540840202412725,0.4166666666666667,0.26390299649403887,g_context_ratio_barra_momentum_proxy__barra_beta_proxy
12.0,-0.00335365952789108,0.17053262559461682,-0.13961328933868564,0.5833333333333334,-0.06812430962510398,0.056536817386551676,0.3286434774001128,1.221297893951478,0.5833333333333334,0.5959323518995686,g_structure_sym_last30_momentum__minute_up_ratio_5m
12.0,-0.006193903127126049,0.31187683405990585,-0.14099267813586694,0.5833333333333334,-0.0687973824390008,0.037343358395989984,0.32424181825265774,0.8176352655439704,0.5833333333333334,0.39896515764482693,g_trend_sym_ret_5d__ret_20d
12.0,-0.007130682495142128,0.30220307773885624,-0.16751260191598735,0.5,-0.08173778021480532,-0.019924812030075182,0.2635455595926345,-0.5367274386199852,0.5,-0.2618961732513614,g_structure_ratio_minute_up_ratio_5m__minute_ret_skew_5m
12.0,-0.005930591367209476,0.23211515896624832,-0.18138850652735644,0.5833333333333334,-0.08850852837603632,0.06190476190476191,0.23399405835115294,1.8781682558764135,0.6666666666666666,0.9164522689597056,g_structure_rel_minute_up_ratio_5m_to_vwap30_vs_day
12.0,-0.006500444117158266,0.24656885688973856,-0.18716303352074784,0.5,-0.09132620903308329,-0.01203007518796993,0.2705680650871207,-0.3156509305817778,0.4166666666666667,-0.15402188309051462,g_structure_lvl_last30_momentum
12.0,-0.006500444117158266,0.24656885688973856,-0.18716303352074784,0.5,-0.09132620903308329,-0.01203007518796993,0.2705680650871207,-0.3156509305817778,0.4166666666666667,-0.15402188309051462,g_reversal_lvl_last30_momentum
12.0,-0.006501654327021243,0.24657163588459124,-0.18719576848066602,0.5,-0.09134218205796933,-0.01203007518796993,0.2705680650871207,-0.3156509305817778,0.4166666666666667,-0.15402188309051462,g_reversal_tanh_last30_momentum
12.0,-0.006501654327021243,0.24657163588459124,-0.18719576848066602,0.5,-0.09134218205796933,-0.01203007518796993,0.2705680650871207,-0.3156509305817778,0.4166666666666667,-0.15402188309051462,g_structure_tanh_last30_momentum
12.0,-0.0052413178242138045,0.19595719283789037,-0.18988670311653022,0.5,-0.09265522371168915,0.12654837345764405,0.2810381846955391,3.1967340293261937,0.5833333333333334,1.559846486208245,g_reversal_rel_ret_3d_to_ret_1d
12.0,-0.0052413178242138045,0.19595719283789037,-0.18988670311653022,0.5,-0.09265522371168915,0.12654837345764405,0.2810381846955391,3.1967340293261937,0.5833333333333334,1.559846486208245,g_trend_rel_ret_3d_to_ret_1d
12.0,-0.009453953212651007,0.2685375650868573,-0.24993303914248516,0.4166666666666667,-0.12195483556569992,-0.019423558897243117,0.2518846641216709,-0.5474473382896436,0.4166666666666667,-0.26712694868617176,g_liquidity_tanh_vol_ratio_20
12.0,-0.01199653197874887,0.32483136424129355,-0.26218813126948165,0.4166666666666667,-0.12793470821606334,-0.04443041730738099,0.3039533718551616,-1.0377403296402838,0.4166666666666667,-0.5063654316987939,g_reversal_sym_ret_1d__close_pos
12.0,-0.007549444923854692,0.1882224155401532,-0.2847468620108927,0.5,-0.13894224170414807,-0.0587719298245614,0.19857126767550906,-2.1012068659420913,0.3333333333333333,-1.0252839668764226,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
12.0,-0.00896602885914634,0.1900335716184639,-0.33495392387686673,0.4166666666666667,-0.16344077937291582,-0.024436090225563912,0.16186477875031988,-1.0717528085671035,0.5833333333333334,-0.5229618220317158,g_liquidity_ratio_amount_ratio_20__turn_ratio_5
12.0,-0.009039668930324943,0.19005160760978854,-0.3376729296460086,0.4166666666666667,-0.16476751833714232,-0.02406015037593985,0.1620917949606823,-1.0537863628591053,0.5833333333333334,-0.5141950941931852,g_liquidity_rel_amount_ratio_20_to_vol_ratio_5
12.0,-0.014148461605026382,0.2757635749219799,-0.36423995890163274,0.5,-0.17773090123143703,-0.008521303258145362,0.24825434630408996,-0.24368254903907374,0.5,-0.11890490869175828,g_liquidity_lvl_amount_ratio_20
12.0,-0.014148461605026382,0.2757635749219799,-0.36423995890163274,0.5,-0.17773090123143703,-0.008521303258145362,0.24825434630408996,-0.24368254903907374,0.5,-0.11890490869175828,amount_ratio_20
12.0,-0.01414846162864354,0.2757635749014958,-0.36423995953669236,0.5,-0.1777309015413144,-0.008521303258145362,0.24825434630408996,-0.24368254903907374,0.5,-0.11890490869175828,g_liquidity_diff_amount_ratio_20__amihud_20
12.0,-0.012435805872985714,0.22688599870757928,-0.38911816576153263,0.4166666666666667,-0.18987022317613952,-0.08972431077694236,0.22104968665842675,-2.881611943799316,0.3333333333333333,-1.4060826530815584,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
12.0,-0.01494613329897619,0.2665305855491875,-0.39810448109010826,0.3333333333333333,-0.1942550960684873,-0.09770845441703137,0.28521906860174184,-2.432029588968286,0.3333333333333333,-1.1867089266435706,g_reversal_rel_body_ratio_to_ret_3d
12.0,-0.01669371008278426,0.29573325692138724,-0.40074486753556793,0.4166666666666667,-0.1955434727308555,-0.09344850958770051,0.3239974279797261,-2.0476045446898294,0.25,-0.9991287122662762,g_structure_lvl_minute_up_ratio_5m
12.0,-0.012933491651635931,0.22706780956679037,-0.40436679403096715,0.4166666666666667,-0.19731079189639267,-0.08847117794486216,0.22115056658817397,-2.8400698508792153,0.3333333333333333,-1.3858121873259779,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
12.0,-0.01322839578011997,0.20818716426120742,-0.45109550407872484,0.5,-0.22011206766859143,0.05025062656641604,0.17404965602555492,2.0496682800040453,0.5833333333333334,1.0001357119881211,g_reversal_neg_overnight_gap
12.0,-0.01322839578011997,0.20818716426120742,-0.45109550407872484,0.5,-0.22011206766859143,0.05025062656641604,0.17404965602555492,2.0496682800040453,0.5833333333333334,1.0001357119881211,g_structure_neg_overnight_gap
12.0,-0.017778886687918247,0.2744646747053797,-0.45986819489969316,0.3333333333333333,-0.2243927024746604,-0.09030931428702592,0.2607828357694525,-2.4584920563624646,0.3333333333333333,-1.199621288573759,g_structure_sym_morning_momentum_30m__last30_momentum
12.0,-0.019282492285321886,0.29518850823817616,-0.4637447309497144,0.4166666666666667,-0.22628425838166208,-0.09344850958770051,0.3239974279797261,-2.0476045446898294,0.25,-0.9991287122662762,g_structure_tanh_minute_up_ratio_5m
12.0,-0.021740500600814724,0.3239244341047743,-0.4764760760369551,0.5833333333333334,-0.23249651868134757,0.030451127819548864,0.2408262151261833,0.8976662357364539,0.6666666666666666,0.43801627246932023,g_trend_diff_ret_3d__ret_20d
12.0,-0.021273006762164853,0.3125702084205011,-0.483166220609515,0.4166666666666667,-0.23576097496954634,-0.03032581453634084,0.2971284344653925,-0.7245753047120274,0.3333333333333333,-0.35355654636258654,g_liquidity_neg_turn_ratio_5
12.0,-0.021329650290277575,0.3125793968703289,-0.4844385041100227,0.4166666666666667,-0.2363817857500247,-0.03032581453634084,0.2971284344653925,-0.7245753047120274,0.3333333333333333,-0.35355654636258654,g_liquidity_neg_vol_ratio_5
12.0,-0.021937079986936198,0.3156418058112839,-0.4934004799929941,0.5,-0.2407547822090021,-0.021177944862155375,0.2787918887170688,-0.5392857533545238,0.5833333333333334,-0.26314450301939213,g_context_tanh_crowding_proxy_raw
12.0,-0.021937079986936198,0.3156418058112839,-0.4934004799929941,0.5,-0.2407547822090021,-0.021177944862155375,0.2787918887170688,-0.5392857533545238,0.5833333333333334,-0.26314450301939213,g_liquidity_tanh_crowding_proxy_raw
12.0,-0.024771922777088635,0.34867684197574156,-0.5043730602799312,0.25,-0.2461088531602299,-0.034962406015037584,0.3860550991973812,-0.6429353234523598,0.25,-0.3137203145291733,g_structure_sym_vwap30_vs_day__minute_up_ratio_5m
12.0,-0.02188997644339107,0.30780692150636363,-0.5048730410174174,0.5833333333333334,-0.2463528187793227,-0.060889521506144406,0.26384274815388387,-1.6383725671702494,0.5,-0.7994439539091608,g_context_sym_barra_size_proxy__ret_20d
12.0,-0.02188997644339107,0.30780692150636363,-0.5048730410174174,0.5833333333333334,-0.2463528187793227,-0.060889521506144406,0.26384274815388387,-1.6383725671702494,0.5,-0.7994439539091608,g_context_sym_barra_size_proxy__barra_momentum_proxy
12.0,-0.01829538618647227,0.25159044990590107,-0.5162531298732728,0.5833333333333334,-0.25190573355161777,-0.08395989974937342,0.24553874258053762,-2.427544233279185,0.5,-1.1845202971714737,g_context_sym_barra_size_proxy__barra_beta_proxy
12.0,-0.01665752782547066,0.218473314094276,-0.5412867782771545,0.4166666666666667,-0.2641209032033758,-0.04586466165413533,0.17602045229421182,-1.8498236587907473,0.5,-0.9026215217779062,g_liquidity_diff_amount_ratio_20__turn_ratio_5
12.0,-0.014219020879356304,0.17909370947338454,-0.5636436625754241,0.4166666666666667,-0.2750299457121674,-0.054135338345864654,0.18327366490719832,-2.096988550328149,0.4166666666666667,-1.0232256396187396,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
12.0,-0.02141132837567929,0.2672782145147095,-0.568715832658447,0.5,-0.27750491128918214,-0.019423558897243117,0.2518846641216709,-0.5474473382896436,0.4166666666666667,-0.26712694868617176,vol_ratio_20
12.0,-0.02141132837567929,0.2672782145147095,-0.568715832658447,0.5,-0.27750491128918214,-0.019423558897243117,0.2518846641216709,-0.5474473382896436,0.4166666666666667,-0.26712694868617176,g_liquidity_lvl_vol_ratio_20
12.0,-0.021411328403182415,0.267278214493504,-0.5687158334340912,0.5,-0.27750491166765767,-0.019423558897243117,0.2518846641216709,-0.5474473382896436,0.4166666666666667,-0.26712694868617176,g_liquidity_diff_vol_ratio_20__amihud_20
12.0,-0.01690037781518681,0.20954765912163412,-0.572570367647783,0.3333333333333333,-0.27938573177781995,-0.028822055137844627,0.24801118861321064,-0.8250284771191282,0.4166666666666667,-0.40257267550258713,g_volatility_ratio_downside_vol_ratio_20__jump_ratio_5m
12.0,-0.015599246016061876,0.1909643764523862,-0.5799179032340473,0.5,-0.28297096203513356,-0.0418546365914787,0.17109107252350758,-1.7367267552815653,0.3333333333333333,-0.8474358835854743,g_liquidity_sym_vol_ratio_20__turn_ratio_5
12.0,-0.02632832564125567,0.32210543524535273,-0.5802838127103968,0.5,-0.28314950757746454,-0.021177944862155375,0.2787918887170688,-0.5392857533545238,0.5833333333333334,-0.26314450301939213,g_liquidity_lvl_crowding_proxy_raw
12.0,-0.02632832564125567,0.32210543524535273,-0.5802838127103968,0.5,-0.28314950757746454,-0.021177944862155375,0.2787918887170688,-0.5392857533545238,0.5833333333333334,-0.26314450301939213,g_context_lvl_crowding_proxy_raw
12.0,-0.02358525046170287,0.2784130845251717,-0.6014037321864703,0.4166666666666667,-0.2934549730561482,-0.022681704260651633,0.29610036431628944,-0.5438160361573193,0.5,-0.265355054678255,g_structure_rel_last30_momentum_to_vwap30_vs_day
12.0,-0.02137739180877128,0.2504318867415652,-0.6060107942681422,0.3333333333333333,-0.2957029891669392,-0.0068922305764410954,0.26393242787244886,-0.185388296401909,0.4166666666666667,-0.09046022599121362,g_trend_rel_ma_cross_5_20_to_ret_3d
12.0,-0.019462452949076628,0.22322782813303824,-0.6189627451982643,0.4166666666666667,-0.3020228940957052,-0.003759398496240598,0.21896522577459734,-0.12188730714594216,0.5,-0.05947491596761262,g_volatility_rel_realized_vol_20_to_atr_norm_14
12.0,-0.019462452949076628,0.22322782813303824,-0.6189627451982643,0.4166666666666667,-0.3020228940957052,-0.003759398496240598,0.21896522577459734,-0.12188730714594216,0.5,-0.05947491596761262,g_volatility_rel_barra_volatility_proxy_to_atr_norm_14
12.0,-0.021726400069375568,0.2447787992252013,-0.6301286710294485,0.5,-0.3074713080123005,-0.08646616541353382,0.23045015214680747,-2.663694833922849,0.3333333333333333,-1.2997499913689696,g_trend_sym_ret_1d__ma_gap_5
12.0,-0.020059186094423715,0.22087763095450466,-0.6447284578659568,0.4166666666666667,-0.3145952745316912,-0.05037593984962405,0.233299570579306,-1.5329376486667499,0.5,-0.747996981579717,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
12.0,-0.020065279146890987,0.2208725188178203,-0.6449392234318717,0.4166666666666667,-0.31469811759726696,-0.05037593984962405,0.233299570579306,-1.5329376486667499,0.5,-0.747996981579717,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
12.0,-0.024619869417148024,0.26891594909574823,-0.64995674170065,0.3333333333333333,-0.31714641581952757,-0.08698730217047751,0.3273025668284126,-1.886781975750026,0.4166666666666667,-0.9206553338862139,g_reversal_ratio_ret_1d__ret_3d
12.0,-0.024619869417148024,0.26891594909574823,-0.64995674170065,0.3333333333333333,-0.31714641581952757,-0.08698730217047751,0.3273025668284126,-1.886781975750026,0.4166666666666667,-0.9206553338862139,g_trend_ratio_ret_1d__ret_3d
12.0,-0.01706158491028958,0.18308841256941788,-0.6615669193185966,0.5833333333333334,-0.32281160241167733,-0.022055137844611532,0.1834164349018997,-0.8536636655429624,0.4166666666666667,-0.4165452167384446,g_volatility_tanh_jump_ratio_5m
12.0,-0.020741878066854128,0.19490979091318075,-0.7554916861995449,0.5,-0.3686421958370731,-0.013283208020050119,0.24436801784336531,-0.3858991980161472,0.5833333333333334,-0.18829952774736924,g_structure_ratio_last30_momentum__minute_up_ratio_5m
12.0,-0.03193233684095571,0.29714008803053704,-0.7629300522755064,0.5,-0.37227174683514747,-0.11382147111955121,0.2669098188557576,-3.0274355903119665,0.25,-1.4772373067162168,g_trend_rel_ret_5d_to_ret_3d
12.0,-0.03193233684095571,0.29714008803053704,-0.7629300522755064,0.5,-0.37227174683514747,-0.11382147111955121,0.2669098188557576,-3.0274355903119665,0.25,-1.4772373067162168,g_reversal_rel_ret_5d_to_ret_3d
12.0,-0.03817011929402802,0.35246335834949266,-0.7688202443443289,0.4166666666666667,-0.3751458662699698,-0.038596491228070164,0.32961271773105505,-0.8313025893835072,0.3333333333333333,-0.4056341288108345,g_structure_diff_vwap30_vs_day__last30_momentum
12.0,-0.026897047721374783,0.2443588616412607,-0.7814330735413226,0.5,-0.3813002967366866,-0.06897400309084623,0.2619563469752901,-1.869268876086581,0.3333333333333333,-0.9121098162666584,g_trend_sym_ret_1d__ret_5d
12.0,-0.026897047721374783,0.2443588616412607,-0.7814330735413226,0.5,-0.3813002967366866,-0.06897400309084623,0.2619563469752901,-1.869268876086581,0.3333333333333333,-0.9121098162666584,g_reversal_sym_ret_1d__ret_5d
12.0,-0.029872128790856645,0.2686219417606706,-0.7894778634659235,0.6666666666666666,-0.3852257522738234,-0.09297566843547211,0.2606678276688662,-2.5321949882515575,0.5833333333333334,-1.2355846368773022,g_trend_sym_ret_1d__ret_20d
12.0,-0.036855867532652485,0.32912448696966967,-0.7949900834401902,0.5833333333333334,-0.387915440211321,-0.004135338345864659,0.2671549777850301,-0.10989123296335929,0.5833333333333334,-0.053621431132673286,g_trend_diff_ret_5d__ret_20d
12.0,-0.036855867532652485,0.32912448696966967,-0.7949900834401902,0.5833333333333334,-0.387915440211321,-0.004135338345864659,0.2671549777850301,-0.10989123296335929,0.5833333333333334,-0.053621431132673286,trend_shock_5_20
12.0,-0.0244557027252217,0.21513862047014445,-0.8070065048739474,0.3333333333333333,-0.393778853488213,-0.028822055137844627,0.24801118861321064,-0.8250284771191282,0.4166666666666667,-0.40257267550258713,g_volatility_sym_downside_vol_ratio_20__jump_ratio_5m
12.0,-0.02071908347413176,0.1817438344668249,-0.8093308995615296,0.5833333333333334,-0.39491304196079935,0.02406015037593985,0.1620917949606823,1.0537863628591053,0.4166666666666667,0.5141950941931852,g_liquidity_ratio_vol_ratio_5__amount_ratio_20
12.0,-0.03661411116215187,0.32007172953866064,-0.8121129715571636,0.4166666666666667,-0.3962705540925429,-0.01904761904761905,0.3028330815699538,-0.44653206332520856,0.5,-0.21788533658646503,g_reversal_diff_ret_3d__body_ratio
12.0,-0.03872212221677983,0.3243540988056894,-0.8475299011133152,0.4166666666666667,-0.4135522461612736,-0.02681704260651628,0.30030988254805985,-0.6339522186648345,0.4166666666666667,-0.3093370082204482,g_reversal_diff_ret_5d__body_ratio
12.0,-0.02464319243639539,0.19812964542761854,-0.883004210193793,0.4166666666666667,-0.43086193657099225,-0.0418546365914787,0.17109107252350758,-1.7367267552815653,0.3333333333333333,-0.8474358835854743,g_liquidity_ratio_vol_ratio_20__turn_ratio_5
12.0,-0.02471393894933177,0.19817087724748836,-0.8853549216294017,0.4166666666666667,-0.4320089663017379,-0.042606516290726815,0.17189840203294066,-1.7596222885718562,0.3333333333333333,-0.8586077598895695,g_liquidity_rel_vol_ratio_20_to_vol_ratio_5
12.0,-0.026610258045213758,0.20747642344498146,-0.9105328134949262,0.3333333333333333,-0.44429451955586574,-0.0706766917293233,0.19869601993109912,-2.5252379824490054,0.25,-1.2321899656421955,g_trend_rel_ma_gap_10_to_ret_3d
12.0,-0.030770558141765696,0.2364197682912272,-0.9239891143770128,0.4166666666666667,-0.45086052206208865,-0.06979949874686715,0.19917184300238616,-2.487938438578673,0.25,-1.2139896518501936,g_liquidity_diff_vol_ratio_20__turn_ratio_5
12.0,-0.025610206745205696,0.19516288914115135,-0.931603505357406,0.4166666666666667,-0.4545759644187008,-0.07781954887218043,0.268211700679745,-2.0598057071150304,0.4166666666666667,-1.0050822699166815,g_structure_rel_overnight_gap_to_close_to_vwap_day
12.0,-0.030485395043429328,0.22847181766683983,-0.9472714725414323,0.3333333333333333,-0.46222114957762406,0.08021171982091853,0.2731262059845326,2.0849215795589844,0.5833333333333334,1.017337560791792,g_trend_rel_breakout_20_to_ret_1d
12.0,-0.0426919296463297,0.3181752004642539,-0.9525652339225767,0.4166666666666667,-0.46480424063663955,-0.026942355889724313,0.3012500715405862,-0.6349268280925808,0.5,-0.3098125689262652,g_reversal_diff_ret_1d__body_ratio
12.0,-0.04301047098875299,0.31902176355103745,-0.9571260908816828,0.4166666666666667,-0.4670297109561892,-0.033709273182957376,0.30644539617678357,-0.7809290088298667,0.5,-0.3810543383423463,g_reversal_diff_overnight_gap__body_ratio
12.0,-0.04330461252615711,0.31919791101887657,-0.9631399223003431,0.4166666666666667,-0.4699641602162746,-0.03650414591969326,0.30515407381072035,-0.8492553429600469,0.4166666666666667,-0.41439417557332064,g_reversal_neg_body_ratio
