date,code,signal_date,entry_date,entry_price,shares,hold_days,open,high,low,close,market_value,pnl,ret,weight,stop_price,take_profit_price
2025-02-26,sh.600015,2025-02-21,2025-02-24,6.981306181339859,1900,2,6.9012018,7.02650295,6.9012018,6.96867165,13240.476135,-29.00560954573132,-0.002186712613755607,0.150840441848507,6.632240872272866,7.679436799473845
2025-02-26,sh.600018,2025-02-20,2025-02-21,5.52305699052,3200,3,5.4146355,5.4439038,5.3756111,5.4146355,17326.8336,-351.94876966399875,-0.019913607755410522,0.19739374999897294,5.246904140993999,6.0753626895720005
2025-02-26,sh.600025,2025-02-12,2025-02-13,8.55763498476,1500,9,8.5363226,8.5951262,8.5167214,8.5657244,12848.5866,7.134122860000929,0.0005557705972662843,0.14637589011996707,8.129753235522,9.413398483236001
2025-02-26,sh.603568,2025-02-20,2025-02-21,18.775433495832,900,3,18.83997529,19.08389004,18.81070552,18.91802801,17026.225209,123.33506275119964,0.007298843919787925,0.19396910710399828,17.8366618210404,20.652976845415203
2025-02-26,sh.688009,2025-02-21,2025-02-24,5.555923074982511,2400,2,5.58669312,5.65458696,5.58669312,5.63518872,13524.452928,185.23754804197495,0.013891897105575637,0.15407561137670933,5.278126921233385,6.111515382480762
2025-02-26,sz.300979,2025-02-17,2025-02-18,62.941948710827646,200,6,63.67182159,65.39217348,63.11717262,64.1136606,12822.73212,229.34237783447145,0.018218563496350756,0.14608134624199773,59.79485127528626,69.23614358191041
2025-02-27,sh.600007,2025-02-26,2025-02-27,22.090595265605998,600,0,22.08617803,22.30485306,22.03863998,22.13371608,13280.229648,20.872488636400703,0.0015747643122513615,0.15026455675903874,20.986065502325697,24.2996547921666
2025-02-27,sh.600015,2025-02-21,2025-02-24,6.981306181339859,1900,3,6.9590331,7.02650295,6.93011745,7.02650295,13350.355605,80.87386045426895,0.006097023767062565,0.15105802540568186,6.632240872272866,7.679436799473845
2025-02-27,sh.600018,2025-02-20,2025-02-21,5.52305699052,3200,4,5.4146355,5.463416,5.3951233,5.4536599,17451.71168,-227.0706896639996,-0.012847883091156543,0.19746448591547272,5.246904140993999,6.0753626895720005
2025-02-27,sh.603568,2025-02-20,2025-02-21,18.775433495832,900,4,18.9277846,18.97656755,18.69362644,18.87900165,16991.101485,88.21133875119862,0.005220257558058255,0.19225272462633017,17.8366618210404,20.652976845415203
2025-02-27,sh.688009,2025-02-21,2025-02-24,5.555923074982511,2400,3,5.6254896,5.63518872,5.5284984,5.60609136,13454.619263999999,115.40388404197344,0.0086547187632369,0.15223775895856284,5.278126921233385,6.111515382480762
2025-02-27,sz.300979,2025-02-17,2025-02-18,62.941948710827646,200,7,64.18886724,67.2159345,63.72822657,66.41686395,13283.372790000001,689.9830478344722,0.054811064954819425,0.1503001211168834,59.79485127528626,69.23614358191041
2025-02-28,sh.600007,2025-02-26,2025-02-27,22.090595265605998,600,1,22.1527313,22.29534545,21.93405627,22.01011715,13206.07029,-53.286869363599294,-0.004020328464285462,0.15038254079577595,20.986065502325697,24.2996547921666
2025-02-28,sh.600015,2025-02-21,2025-02-24,6.981306181339859,1900,4,7.00722585,7.0554186,6.9590331,6.9590331,13222.16289,-47.31885454573137,-0.0035673353438919696,0.15056579334728196,6.632240872272866,7.679436799473845
2025-02-28,sh.600018,2025-02-20,2025-02-21,5.52305699052,3200,5,5.4439038,5.4829282,5.4146355,5.4243916,17358.05312,-320.72924966399967,-0.01814717658934707,0.19766274706490647,5.246904140993999,6.0753626895720005
2025-02-28,sh.603568,2025-02-20,2025-02-21,18.775433495832,900,5,18.88875824,19.06437686,18.71313962,18.72289621,16850.606589,-52.28355724880231,-0.0030940878888602408,0.19188426058300673,17.8366618210404,20.652976845415203
2025-02-28,sh.688009,2025-02-21,2025-02-24,5.555923074982511,2400,4,5.61579048,5.70308256,5.59639224,5.60609136,13454.619263999999,115.40388404197344,0.0086547187632369,0.15321286241314658,5.278126921233385,6.111515382480762
2025-02-28,sz.300979,2025-02-17,2025-02-18,62.941948710827646,200,8,66.41686395,68.13721584,65.58959091,65.78700834,13157.401668,564.0119258344708,0.044804135984544226,0.1498283327026287,59.79485127528626,69.23614358191041
2025-03-03,sh.600007,2025-02-26,2025-02-27,22.090595265605998,600,2,22.01011715,22.39992916,21.93405627,22.39042155,13434.252929999999,174.8957706364007,0.013195341617366301,0.15238988769516643,20.986065502325697,24.2996547921666
2025-03-03,sh.600015,2025-02-21,2025-02-24,6.981306181339859,1900,5,6.9975873,7.02650295,6.9012018,6.9975873,13295.41587,25.934125454268813,0.001955155576653479,0.15081500563126837,6.632240872272866,7.679436799473845
2025-03-03,sh.600018,2025-02-20,2025-02-21,5.52305699052,3200,6,5.4146355,5.4536599,5.3951233,5.4048794,17295.61408,-383.16828966400067,-0.02168003892147414,0.19619078939510032,5.246904140993999,6.0753626895720005
2025-03-03,sh.603568,2025-02-20,2025-02-21,18.775433495832,900,6,18.71313962,18.91802801,18.64484349,18.71313962,16841.825658,-61.06448824880097,-0.003613734479292564,0.19104329313860796,17.8366618210404,20.652976845415203
2025-03-03,sh.688009,2025-02-21,2025-02-24,5.555923074982511,2400,5,5.6254896,5.85826848,5.6254896,5.75157816,13803.787584,464.5722040419746,0.0348406104749301,0.1565816611206004,5.278126921233385,6.111515382480762
2025-03-03,sz.300979,2025-02-17,2025-02-18,62.941948710827646,200,9,65.68359921,66.70828968,64.3016772,64.59310293,12918.620586000001,325.230843834471,0.025835778085664594,0.14654087209276664,59.79485127528626,69.23614358191041
2025-03-04,sh.600007,2025-02-26,2025-02-27,22.090595265605998,600,3,22.20026935,22.65663463,22.20026935,22.47599004,13485.594024,226.2368646364007,0.01706886738573795,0.15373630979680156,20.986065502325697,24.2996547921666
2025-03-04,sh.600015,2025-02-21,2025-02-24,6.981306181339859,1900,6,6.9783102,7.02650295,6.91084035,6.91084035,13130.596665,-138.8850795457316,-0.010470448994573781,0.1496893257438082,6.632240872272866,7.679436799473845
2025-03-04,sh.600018,2025-02-20,2025-02-21,5.52305699052,3200,7,5.4048794,5.4243916,5.365855,5.4048794,17295.61408,-383.16828966400067,-0.02168003892147414,0.19717069041205795,5.246904140993999,6.0753626895720005
2025-03-04,sh.600025,2025-03-03,2025-03-04,8.37138634248,1500,0,8.3697124,8.3893136,8.3011082,8.3403106,12510.465900000001,-51.61361371999817,-0.004110319892742614,0.14261981028658038,7.952817025355999,9.208524976728
2025-03-04,sh.603568,2025-02-20,2025-02-21,18.775433495832,900,7,18.71313962,18.7326528,18.43019851,18.51800782,16666.207038,-236.68310824879973,-0.01400666628794054,0.18999542502701122,17.8366618210404,20.652976845415203
2025-03-04,sh.688009,2025-02-21,2025-02-24,5.555923074982511,2400,6,5.73217992,5.8679676,5.71278168,5.75157816,13803.787584,464.5722040419746,0.0348406104749301,0.15736372907313814,5.278126921233385,6.111515382480762
2025-03-05,sh.600007,2025-02-26,2025-02-27,22.090595265605998,600,4,22.37140633,22.61860419,22.3428835,22.59008136,13554.048815999999,294.6916566364007,0.022233568410233478,0.15390978040364933,20.986065502325697,24.2996547921666
2025-03-05,sh.600015,2025-02-21,2025-02-24,6.981306181339859,1900,7,6.9204789,7.02650295,6.9012018,7.00722585,13313.729115,44.24737045426886,0.0033357783067898415,0.15118088714749414,6.632240872272866,7.679436799473845
2025-03-05,sh.600018,2025-02-20,2025-02-21,5.52305699052,3200,8,5.4048794,5.4146355,5.3560989,5.4048794,17295.61408,-383.16828966400067,-0.02168003892147414,0.196396235629366,5.246904140993999,6.0753626895720005
2025-03-05,sh.600025,2025-03-03,2025-03-04,8.37138634248,1500,1,8.33051,8.4579178,8.2913076,8.4579178,12686.8767,124.79718628000202,0.009938392612998696,0.14406281351150002,7.952817025355999,9.208524976728
2025-03-05,sh.603568,2025-02-20,2025-02-21,18.775433495832,900,8,18.51800782,18.52776441,18.23506671,18.40092874,16560.835866,-342.0542802487996,-0.020242425373129366,0.18805263622985466,17.8366618210404,20.652976845415203
2025-03-05,sh.688009,2025-02-21,2025-02-24,5.555923074982511,2400,7,5.79037464,5.80007376,5.71278168,5.76127728,13827.065472,487.85009204197365,0.03658633658904291,0.1570099561623419,5.278126921233385,6.111515382480762
2025-03-06,sh.600007,2025-02-26,2025-02-27,22.090595265605998,600,5,22.37140633,22.76121834,22.31436067,22.7231879,13633.91274,374.5555806364007,0.028259052938811594,0.15508003396625922,20.986065502325697,24.2996547921666
2025-03-06,sh.600015,2025-02-21,2025-02-24,6.981306181339859,1900,8,6.9975873,7.0168644,6.939756,6.9590331,13222.16289,-47.31885454573137,-0.0035673353438919696,0.15039655227312332,6.632240872272866,7.679436799473845
2025-03-06,sh.600018,2025-02-20,2025-02-21,5.52305699052,3200,9,5.4048794,5.4243916,5.3560989,5.4243916,17358.05312,-320.72924966399967,-0.01814717658934707,0.19744056741247207,5.246904140993999,6.0753626895720005
2025-03-06,sh.600025,2025-03-03,2025-03-04,8.37138634248,1500,2,8.4383166,8.4481172,8.3599118,8.4383166,12657.474900000001,95.39538628000156,0.007596940528708442,0.14397346344018583,7.952817025355999,9.208524976728
2025-03-06,sh.603568,2025-02-20,2025-02-21,18.775433495832,900,9,18.43019851,18.58630395,18.32287602,18.54727759,16692.549831,-210.34031524880055,-0.012447726516643382,0.189870746875189,17.8366618210404,20.652976845415203
2025-03-06,sh.688009,2025-02-21,2025-02-24,5.555923074982511,2400,8,5.7709764,5.819472,5.63518872,5.63518872,13524.452928,185.23754804197495,0.013891897105575637,0.15383497455546383,5.278126921233385,6.111515382480762
2025-03-07,sh.600007,2025-02-26,2025-02-27,22.090595265605998,600,6,22.64712702,22.83727922,22.45697482,22.54254331,13525.525985999999,266.1688266364007,0.020081609650027008,0.1540390820505754,20.986065502325697,24.2996547921666
2025-03-07,sh.600015,2025-02-21,2025-02-24,6.981306181339859,1900,9,6.94939455,6.9783102,6.9204789,6.9204789,13148.90991,-120.57183454573155,-0.009089826264437419,0.14974988881013668,6.632240872272866,7.679436799473845
2025-03-07,sh.600025,2025-03-03,2025-03-04,8.37138634248,1500,3,8.4383166,8.5657244,8.3893136,8.526522,12789.783,227.70348628000104,0.018133474908014372,0.14565987562962746,7.952817025355999,9.208524976728
2025-03-07,sh.603568,2025-03-06,2025-03-07,18.505063350075492,900,0,18.55703418,18.7326528,18.40092874,18.57654736,16718.892624,59.33560893205659,0.003562725137532634,0.19040759489640569,17.579810182571716,20.355569685083044
2025-03-07,sh.688009,2025-02-21,2025-02-24,5.555923074982511,2400,9,5.64488784,5.69338344,5.53819752,5.55759576,13338.229824,-0.9855559580262252,-7.391180732744798e-05,0.15190600945170282,5.278126921233385,6.111515382480762
2025-03-07,sz.002493,2025-03-06,2025-03-07,8.60593604648069,2000,0,8.63010552,8.76866226,8.56082715,8.67959007,17359.18014,142.30804703862077,0.008268016765986074,0.19769968108330682,8.175639244156654,9.46652965112876
2025-03-10,sh.600007,2025-02-26,2025-02-27,22.090595265605998,600,7,22.48549765,22.48549765,22.11470086,22.20026935,13320.16161,60.8044506364007,0.00458750657654042,0.15244150264407183,20.986065502325697,24.2996547921666
2025-03-10,sh.600018,2025-03-07,2025-03-10,5.441752907754959,2500,0,5.4243916,5.463416,5.3951233,5.4048794,13512.198499999999,-97.18376938739948,-0.007143563556433973,0.15463925316180704,5.169665262367211,5.9859281985304555
2025-03-10,sh.600025,2025-03-03,2025-03-04,8.37138634248,1500,4,8.5363226,8.6049268,8.4873196,8.5167214,12775.0821,213.0025862800008,0.016962748865869244,0.14620338466939853,7.952817025355999,9.208524976728
2025-03-10,sh.601088,2025-03-07,2025-03-10,33.17677701919812,400,0,33.0709302,33.73604388,33.05245482,33.3480609,13339.22436,63.51355232075207,0.00478599475500547,0.15265966473096024,31.517938168238214,36.49445472111793
2025-03-10,sh.603568,2025-03-06,2025-03-07,18.505063350075492,900,1,18.59606054,18.80094893,18.48873805,18.66435667,16797.921003,138.3639879320573,0.008307875604668825,0.19224243623825932,17.579810182571716,20.355569685083044
2025-03-10,sz.002493,2025-03-06,2025-03-07,8.60593604648069,2000,1,8.67959007,8.74886844,8.59051788,8.63010552,17260.211040000002,43.33894703862285,0.0025179682259167703,0.19753307684465837,8.175639244156654,9.46652965112876
2025-03-11,sh.600007,2025-02-26,2025-02-27,22.090595265605998,600,8,22.07667042,22.32386828,22.01011715,22.11470086,13268.820516,9.463356636400704,0.0007139808081687733,0.14946205843300098,20.986065502325697,24.2996547921666
2025-03-11,sh.600018,2025-03-07,2025-03-10,5.441752907754959,2500,1,5.3951233,5.4048794,5.2878062,5.3073184,13268.296,-341.08626938739894,-0.02507179397295287,0.14945615020318156,5.169665262367211,5.9859281985304555
2025-03-11,sh.600025,2025-03-03,2025-03-04,8.37138634248,1500,5,8.4971202,8.624528,8.4481172,8.5559238,12833.8857,271.8061862800017,0.02164565303444975,0.14456288500570563,7.952817025355999,9.208524976728
2025-03-11,sh.601088,2025-03-07,2025-03-10,33.17677701919812,400,1,33.32958552,33.67138005,33.0709302,33.65290467,13461.161868,185.45106032075125,0.013974463237750905,0.15162862134317384,31.517938168238214,36.49445472111793
2025-03-11,sh.603568,2025-03-06,2025-03-07,18.505063350075492,900,2,18.56679077,20.22541107,18.49849464,20.14735835,18132.622515000003,1473.0654999320582,0.08844819460519049,0.2042486807785591,17.579810182571716,20.355569685083044
2025-03-11,sz.002493,2025-03-06,2025-03-07,8.60593604648069,2000,2,8.60041479,8.71917771,8.55093024,8.71917771,17438.35542,221.48332703862195,0.012868055598041684,0.19642834821803684,8.175639244156654,9.46652965112876
2025-03-12,sh.600007,2025-02-26,2025-02-27,22.090595265605998,600,9,22.1527313,22.26682262,21.867503,21.95307149,13171.842894,-87.51426536359929,-0.0066026789765332265,0.14929532577536705,20.986065502325697,24.2996547921666
2025-03-12,sh.600018,2025-03-07,2025-03-10,5.441752907754959,2500,2,5.3170745,5.3365867,5.2878062,5.3073184,13268.296,-341.08626938739894,-0.02507179397295287,0.15038856671349543,5.169665262367211,5.9859281985304555
2025-03-12,sh.600025,2025-03-03,2025-03-04,8.37138634248,1500,6,8.5461232,8.5559238,8.3501112,8.4383166,12657.474900000001,95.39538628000156,0.007596940528708442,0.14346525796703993,7.952817025355999,9.208524976728
2025-03-12,sh.601088,2025-03-07,2025-03-10,33.17677701919812,400,2,33.57900315,33.57900315,33.0709302,33.19102017,13276.408068,0.6972603207526618,5.2541294197228045e-05,0.15048051237702317,31.517938168238214,36.49445472111793
2025-03-12,sh.601628,2025-03-11,2025-03-12,37.00374256976022,500,0,37.1076663,37.2453206,36.576714,36.8126928,18406.3464,-100.5248848801098,-0.005433227987174149,0.20862543717204576,35.15355544127221,40.70411682673625
2025-03-12,sz.002493,2025-03-06,2025-03-07,8.60593604648069,2000,3,8.71917771,8.74886844,8.6103117,8.62020861,17240.417220000003,23.545127038622553,0.0013679585179028682,0.19541029498124446,8.175639244156654,9.46652965112876
2025-03-13,sh.600007,2025-03-12,2025-03-13,21.909914546688,600,0,21.95307149,21.95307149,21.57276709,21.71538124,13029.228744,-121.71998401280064,-0.009259125113839623,0.14722061295479774,20.814418819353598,24.1009060013568
2025-03-13,sh.600018,2025-03-07,2025-03-10,5.441752907754959,2500,3,5.3073184,5.3268306,5.2780501,5.3073184,13268.296,-341.08626938739894,-0.02507179397295287,0.1499218954832781,5.169665262367211,5.9859281985304555
2025-03-13,sh.600025,2025-03-03,2025-03-04,8.37138634248,1500,7,8.4383166,8.526522,8.428516,8.5069208,12760.3812,198.30168628000055,0.015792022823724116,0.14418283527841005,7.952817025355999,9.208524976728
2025-03-13,sh.601088,2025-03-07,2025-03-10,33.17677701919812,400,3,33.20025786,34.70600133,33.19102017,34.38268218,13753.072872,477.36206432075335,0.03597109990856604,0.1553995142774846,31.517938168238214,36.49445472111793
2025-03-13,sh.601628,2025-03-11,2025-03-12,37.00374256976022,500,1,36.773363,37.21582325,36.5963789,36.7536981,18376.84905,-130.02223488010955,-0.0070275180752315475,0.20764475276901262,35.15355544127221,40.70411682673625
2025-03-13,sz.002493,2025-03-06,2025-03-07,8.60593604648069,2000,4,8.6103117,8.64989934,8.56082715,8.6103117,17220.6234,3.751307038622258,0.0002179488098889661,0.19458026121302188,8.175639244156654,9.46652965112876
2025-03-14,sh.600007,2025-03-12,2025-03-13,21.909914546688,600,1,21.66784319,21.80094973,21.41113772,21.7724269,13063.45614,-87.49258801280064,-0.0066554791763606515,0.14519601633586574,20.814418819353598,24.1009060013568
2025-03-14,sh.600018,2025-03-07,2025-03-10,5.441752907754959,2500,4,5.3073184,5.3951233,5.3073184,5.3853672,13463.418,-145.96426938739802,-0.010729209639737653,0.14964146079833576,5.169665262367211,5.9859281985304555
2025-03-14,sh.600025,2025-03-03,2025-03-04,8.37138634248,1500,8,8.5069208,8.5951262,8.4971202,8.5657244,12848.5866,286.507086280002,0.02281637907659488,0.142807812103726,7.952817025355999,9.208524976728
2025-03-14,sh.601088,2025-03-07,2025-03-10,33.17677701919812,400,4,34.2718299,34.6413375,34.20716607,34.33649373,13734.597492,458.88668432075235,0.034578907714210586,0.1526555316176055,31.517938168238214,36.49445472111793
2025-03-14,sh.601628,2025-03-11,2025-03-12,37.00374256976022,500,2,36.76353055,39.12331855,36.6947034,38.8971722,19448.5861,941.7148151198899,0.0508983551241877,0.21616463475071546,35.15355544127221,40.70411682673625
2025-03-14,sz.002493,2025-03-06,2025-03-07,8.60593604648069,2000,5,8.6103117,8.66969316,8.53113642,8.65979625,17319.5925,102.72040703862018,0.005967997349958271,0.19250157145324465,8.175639244156654,9.46652965112876
2025-03-17,sh.600007,2025-03-12,2025-03-13,21.909914546688,600,2,21.83898017,21.91504105,21.51572143,21.63932036,12983.592216,-167.35651201280064,-0.012730653030478255,0.1442363702491342,20.814418819353598,24.1009060013568
2025-03-17,sh.600018,2025-03-07,2025-03-10,5.441752907754959,2500,5,5.4048794,5.4731721,5.4048794,5.4243916,13560.979,-48.403269387398694,-0.0035579174731301282,0.1506506331563867,5.169665262367211,5.9859281985304555
2025-03-17,sh.600025,2025-03-03,2025-03-04,8.37138634248,1500,9,8.575525,8.6637304,8.526522,8.6147274,12922.0911,360.01158628000053,0.028670009287320303,0.14355314656261242,7.952817025355999,9.208524976728
2025-03-17,sh.601088,2025-03-07,2025-03-10,33.17677701919812,400,5,34.32725604,34.60438674,34.179453,34.20716607,13682.866428,407.15562032075184,0.03068076957001549,0.15200469603060862,31.517938168238214,36.49445472111793
2025-03-17,sh.601628,2025-03-11,2025-03-12,37.00374256976022,500,3,38.45471195,38.88733975,38.4055497,38.74968545,19374.842725000002,867.9714401198905,0.04691262990404421,0.21523758158070025,35.15355544127221,40.70411682673625
