signal_ts,ic,rank_ic,n,factor
2024-07-15,-0.16219734532037233,-0.16541353383458643,20,g_liquidity_sym_amount_ratio_20__amihud_20
2024-08-05,-0.29342405843184904,-0.38195488721804516,20,g_liquidity_sym_amount_ratio_20__amihud_20
2024-08-12,0.3277005357145,0.11578947368421053,20,g_liquidity_sym_amount_ratio_20__amihud_20
2024-08-19,0.40756607125169186,0.5323308270676691,20,g_liquidity_sym_amount_ratio_20__amihud_20
2024-08-26,0.08810352569746639,0.12481203007518797,20,g_liquidity_sym_amount_ratio_20__amihud_20
2024-09-02,0.34147375208715613,0.06616541353383458,20,g_liquidity_sym_amount_ratio_20__amihud_20
2024-09-09,0.22952661979744374,0.4977443609022556,20,g_liquidity_sym_amount_ratio_20__amihud_20
2024-09-18,0.0912410053053926,0.11278195488721804,20,g_liquidity_sym_amount_ratio_20__amihud_20
2024-07-01,0.20504473912413076,0.2045112781954887,20,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
2024-07-08,0.0063044060349748245,-0.156390977443609,20,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
2024-07-15,-0.11587742668567132,-0.022556390977443608,20,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
2024-08-05,-0.006220864982996515,-0.07368421052631578,20,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
2024-08-12,-0.023113408758182304,-0.051127819548872175,20,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
2024-08-19,-0.1764804536949538,-0.16691729323308271,20,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
2024-08-26,-0.03803306889163948,-0.08872180451127819,20,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
2024-09-02,-0.07838133756943563,-0.09624060150375939,20,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
2024-09-09,-0.08404686275516267,0.20601503759398496,20,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
2024-09-18,-0.20328863884797527,-0.3744360902255639,20,g_liquidity_sym_amount_ratio_20__ret_vol_corr_20
2024-07-01,-0.15396928351082131,-0.2781954887218045,20,g_liquidity_sym_amount_ratio_20__turn_ratio_5
2024-07-08,0.591823936281424,0.4090225563909774,20,g_liquidity_sym_amount_ratio_20__turn_ratio_5
2024-07-15,-0.23438718669289751,-0.07669172932330826,20,g_liquidity_sym_amount_ratio_20__turn_ratio_5
2024-08-05,-0.3109539444075472,-0.37293233082706767,20,g_liquidity_sym_amount_ratio_20__turn_ratio_5
2024-08-12,-0.09974085190595999,-0.0706766917293233,20,g_liquidity_sym_amount_ratio_20__turn_ratio_5
2024-08-19,0.3085318602990702,0.41052631578947363,20,g_liquidity_sym_amount_ratio_20__turn_ratio_5
2024-08-26,-0.5602247023677653,-0.44360902255639095,20,g_liquidity_sym_amount_ratio_20__turn_ratio_5
2024-09-02,-0.03929496972624906,-0.10676691729323308,20,g_liquidity_sym_amount_ratio_20__turn_ratio_5
2024-09-09,0.2213037106916069,0.28721804511278193,20,g_liquidity_sym_amount_ratio_20__turn_ratio_5
2024-09-18,-0.29926040616088323,-0.27518796992481204,20,g_liquidity_sym_amount_ratio_20__turn_ratio_5
2024-07-01,0.008471785313654421,-0.03157894736842105,20,g_liquidity_sym_turn_ratio_5__amihud_20
2024-07-08,0.1336935132505035,0.3789473684210526,20,g_liquidity_sym_turn_ratio_5__amihud_20
2024-07-15,-0.1287513515715978,-0.11428571428571428,20,g_liquidity_sym_turn_ratio_5__amihud_20
2024-08-05,-0.20904156580974373,-0.2781954887218045,20,g_liquidity_sym_turn_ratio_5__amihud_20
2024-08-12,0.3728871650842275,0.13383458646616542,20,g_liquidity_sym_turn_ratio_5__amihud_20
2024-08-19,0.3455524881562482,0.3954887218045112,20,g_liquidity_sym_turn_ratio_5__amihud_20
2024-08-26,0.2522665192129217,0.2120300751879699,20,g_liquidity_sym_turn_ratio_5__amihud_20
2024-09-02,0.36487421702544076,0.07969924812030074,20,g_liquidity_sym_turn_ratio_5__amihud_20
2024-09-09,0.1983759502477028,0.524812030075188,20,g_liquidity_sym_turn_ratio_5__amihud_20
2024-09-18,0.11165794819631371,0.09924812030075188,20,g_liquidity_sym_turn_ratio_5__amihud_20
2024-07-01,0.23279333115048878,0.2150375939849624,20,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
2024-07-08,-0.08624091772592846,-0.2902255639097744,20,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
2024-07-15,-0.10570286718133648,-0.006015037593984962,20,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
2024-08-05,0.02037831197895104,-0.006015037593984962,20,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
2024-08-12,-0.02225137113131141,-0.006015037593984962,20,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
2024-08-19,-0.216260152826874,-0.24812030075187969,20,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
2024-08-26,-0.0035740574552790994,0.08120300751879699,20,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
2024-09-02,-0.06973084556885464,-0.02706766917293233,20,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
2024-09-09,-0.08884434288366948,0.17293233082706763,20,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
2024-09-18,-0.202752123112235,-0.3203007518796992,20,g_liquidity_sym_turn_ratio_5__ret_vol_corr_20
2024-07-01,0.029654718909996453,-0.16541353383458643,20,g_liquidity_sym_vol_ratio_20__amihud_20
2024-07-08,0.311467834616489,0.48872180451127817,20,g_liquidity_sym_vol_ratio_20__amihud_20
2024-07-15,-0.1626543552380038,-0.23458646616541348,20,g_liquidity_sym_vol_ratio_20__amihud_20
2024-08-05,-0.2855425572815213,-0.34586466165413526,20,g_liquidity_sym_vol_ratio_20__amihud_20
2024-08-12,0.3128525817930384,0.11428571428571428,20,g_liquidity_sym_vol_ratio_20__amihud_20
2024-08-19,0.39051410519698904,0.5203007518796992,20,g_liquidity_sym_vol_ratio_20__amihud_20
2024-08-26,0.09244512683038998,0.15939849624060148,20,g_liquidity_sym_vol_ratio_20__amihud_20
2024-09-02,0.35306290762551445,0.06616541353383458,20,g_liquidity_sym_vol_ratio_20__amihud_20
2024-09-09,0.24216108429050026,0.5007518796992482,20,g_liquidity_sym_vol_ratio_20__amihud_20
2024-09-18,0.08584531739327253,0.08571428571428572,20,g_liquidity_sym_vol_ratio_20__amihud_20
2024-07-01,-0.6073424592431299,-0.4781954887218045,20,g_liquidity_sym_vol_ratio_20__amount_ratio_20
2024-07-08,0.16213577246040822,0.33082706766917286,20,g_liquidity_sym_vol_ratio_20__amount_ratio_20
2024-07-15,-0.21829160822112412,-0.21353383458646616,20,g_liquidity_sym_vol_ratio_20__amount_ratio_20
2024-08-05,0.31252271481427973,0.2781954887218045,20,g_liquidity_sym_vol_ratio_20__amount_ratio_20
2024-08-12,-0.2833087053929898,-0.24661654135338343,20,g_liquidity_sym_vol_ratio_20__amount_ratio_20
2024-08-19,-0.5079059630365923,-0.5969924812030075,20,g_liquidity_sym_vol_ratio_20__amount_ratio_20
2024-08-26,0.254096164594925,0.2781954887218045,20,g_liquidity_sym_vol_ratio_20__amount_ratio_20
2024-09-02,0.2875036722632349,0.3142857142857143,20,g_liquidity_sym_vol_ratio_20__amount_ratio_20
2024-09-09,0.17431689857674149,0.13082706766917293,20,g_liquidity_sym_vol_ratio_20__amount_ratio_20
2024-09-18,-0.15481823625994312,-0.1533834586466165,20,g_liquidity_sym_vol_ratio_20__amount_ratio_20
2024-07-01,0.19346467251400148,0.20751879699248119,20,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
2024-07-08,0.017354521225649813,-0.14436090225563908,20,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
2024-07-15,-0.12700851734433447,-0.04661654135338346,20,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
2024-08-05,-0.001078538557074063,-0.04962406015037594,20,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
2024-08-12,-0.02450120383199898,-0.03458646616541353,20,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
2024-08-19,-0.18209185448617463,-0.17593984962406017,20,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
2024-08-26,-0.030180101927266115,-0.08571428571428572,20,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
2024-09-02,-0.07359808541380143,-0.05263157894736842,20,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
2024-09-09,-0.0797633799129526,0.18646616541353384,20,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
2024-09-18,-0.20400922003907418,-0.38195488721804516,20,g_liquidity_sym_vol_ratio_20__ret_vol_corr_20
2024-07-01,-0.24783461065843382,-0.306766917293233,20,g_liquidity_sym_vol_ratio_20__turn_ratio_5
2024-07-08,0.6984557214187915,0.5924812030075187,20,g_liquidity_sym_vol_ratio_20__turn_ratio_5
2024-07-15,-0.26865901879365944,-0.16541353383458643,20,g_liquidity_sym_vol_ratio_20__turn_ratio_5
2024-08-05,-0.21788642253616158,-0.30225563909774433,20,g_liquidity_sym_vol_ratio_20__turn_ratio_5
2024-08-12,-0.13137047011596936,-0.05864661654135337,20,g_liquidity_sym_vol_ratio_20__turn_ratio_5
2024-08-19,0.2422059975915012,0.30977443609022554,20,g_liquidity_sym_vol_ratio_20__turn_ratio_5
2024-08-26,-0.5587959826488952,-0.4090225563909774,20,g_liquidity_sym_vol_ratio_20__turn_ratio_5
2024-09-02,0.007316641024137953,-0.07669172932330826,20,g_liquidity_sym_vol_ratio_20__turn_ratio_5
2024-09-09,0.2510129405395541,0.27518796992481204,20,g_liquidity_sym_vol_ratio_20__turn_ratio_5
2024-09-18,-0.30880217467027016,-0.29473684210526313,20,g_liquidity_sym_vol_ratio_20__turn_ratio_5
2024-07-01,0.008493522951958484,-0.03157894736842105,20,g_liquidity_sym_vol_ratio_5__amihud_20
2024-07-08,0.13370172433893865,0.3789473684210526,20,g_liquidity_sym_vol_ratio_5__amihud_20
2024-07-15,-0.1287645863974823,-0.11428571428571428,20,g_liquidity_sym_vol_ratio_5__amihud_20
2024-08-05,-0.2090124544733652,-0.2781954887218045,20,g_liquidity_sym_vol_ratio_5__amihud_20
2024-08-12,0.3730378888055789,0.13383458646616542,20,g_liquidity_sym_vol_ratio_5__amihud_20
2024-08-19,0.34557889931195773,0.3954887218045112,20,g_liquidity_sym_vol_ratio_5__amihud_20
2024-08-26,0.25226565966267794,0.2120300751879699,20,g_liquidity_sym_vol_ratio_5__amihud_20
2024-09-02,0.36489360783370006,0.07969924812030074,20,g_liquidity_sym_vol_ratio_5__amihud_20
2024-09-09,0.19843658062170078,0.524812030075188,20,g_liquidity_sym_vol_ratio_5__amihud_20
2024-09-18,0.11179902112257739,0.09924812030075188,20,g_liquidity_sym_vol_ratio_5__amihud_20
2024-07-01,0.15400867749727465,0.2781954887218045,20,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-07-08,-0.5919390033276009,-0.4090225563909774,20,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-07-15,0.23445702338484503,0.07669172932330826,20,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-08-05,0.31100180535455685,0.37293233082706767,20,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-08-12,0.1000777633911913,0.0706766917293233,20,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-08-19,-0.30841735923229435,-0.41052631578947363,20,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-08-26,0.5601498528276783,0.44360902255639095,20,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-09-02,0.03943465695318575,0.10676691729323308,20,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-09-09,-0.22096009282929516,-0.28721804511278193,20,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-09-18,0.3026178003753842,0.2706766917293233,20,g_liquidity_sym_vol_ratio_5__amount_ratio_20
2024-07-01,0.23279069811171815,0.2150375939849624,20,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-07-08,-0.0862427875511161,-0.2902255639097744,20,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-07-15,-0.10570140909019592,-0.006015037593984962,20,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-08-05,0.020389484260147694,-0.006015037593984962,20,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-08-12,-0.022256444645946404,-0.006015037593984962,20,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-08-19,-0.21626707667515213,-0.24812030075187969,20,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-08-26,-0.0035839405055421874,0.08120300751879699,20,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-09-02,-0.06973111395448432,-0.02706766917293233,20,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-09-09,-0.08899291547814195,0.17293233082706763,20,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-09-18,-0.2021534623768122,-0.3203007518796992,20,g_liquidity_sym_vol_ratio_5__ret_vol_corr_20
2024-07-01,0.07337833148378298,0.030075187969924807,20,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-07-08,-0.15790814344298906,-0.2300751879699248,20,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-07-15,0.05104126674567056,0.004511278195488721,20,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-08-05,0.10242293023497596,0.05263157894736842,20,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-08-12,0.3606260797397284,0.41503759398496237,20,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-08-19,0.05178322374331944,0.004511278195488721,20,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-08-26,-0.04161642701287075,-0.02706766917293233,20,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-09-02,0.2860856597904178,0.23458646616541348,20,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-09-09,-0.0487485827901614,0.1639097744360902,20,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-09-18,0.19790726177755633,0.16691729323308271,20,g_liquidity_sym_vol_ratio_5__turn_ratio_5
2024-07-01,0.24787213048299248,0.306766917293233,20,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-07-08,-0.6985771014112421,-0.5924812030075187,20,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-07-15,0.26872646741750633,0.16541353383458643,20,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-08-05,0.2179282643718735,0.30225563909774433,20,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-08-12,0.13169448073705184,0.05864661654135337,20,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-08-19,-0.24209609837315035,-0.30977443609022554,20,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-08-26,0.5587303214963779,0.42105263157894735,20,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-09-02,-0.007212465135960869,0.07669172932330826,20,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-09-09,-0.2510243632112207,-0.24812030075187969,20,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-09-18,0.31103262130509074,0.2902255639097744,20,g_liquidity_sym_vol_ratio_5__vol_ratio_20
2024-07-01,0.10042907232752261,0.08270676691729321,20,g_liquidity_tanh_amihud_20
2024-07-08,-0.3590289698022331,-0.5383458646616541,20,g_liquidity_tanh_amihud_20
2024-07-15,0.11434337652300858,0.05563909774436089,20,g_liquidity_tanh_amihud_20
2024-08-05,0.04688343918596219,0.10676691729323308,20,g_liquidity_tanh_amihud_20
2024-08-12,-0.33230297284261545,-0.05263157894736842,20,g_liquidity_tanh_amihud_20
2024-08-19,-0.261012679622731,-0.312781954887218,20,g_liquidity_tanh_amihud_20
2024-08-26,-0.26943673927137096,-0.156390977443609,20,g_liquidity_tanh_amihud_20
2024-09-02,-0.13703422496138146,0.0,20,g_liquidity_tanh_amihud_20
2024-09-09,-0.14092781360965742,-0.4616541353383458,20,g_liquidity_tanh_amihud_20
2024-09-18,-0.22782880240688325,-0.20902255639097742,20,g_liquidity_tanh_amihud_20
2024-07-01,0.107284425962498,0.13233082706766916,20,g_liquidity_tanh_amount_ratio_20
2024-07-08,0.04284359910001511,0.05864661654135337,20,g_liquidity_tanh_amount_ratio_20
2024-07-15,-0.16142052117719755,-0.19999999999999998,20,g_liquidity_tanh_amount_ratio_20
2024-08-05,-0.5154394842310904,-0.5187969924812029,20,g_liquidity_tanh_amount_ratio_20
2024-08-12,0.030776120163581597,0.07368421052631578,20,g_liquidity_tanh_amount_ratio_20
2024-08-19,0.4270576235589393,0.5007518796992482,20,g_liquidity_tanh_amount_ratio_20
2024-08-26,-0.28405874266574355,-0.12781954887218044,20,g_liquidity_tanh_amount_ratio_20
2024-09-02,0.20858453800347282,0.10676691729323308,20,g_liquidity_tanh_amount_ratio_20
2024-09-09,0.2727396009551482,0.31729323308270674,20,g_liquidity_tanh_amount_ratio_20
2024-09-18,-0.3450802467596189,-0.2827067669172932,20,g_liquidity_tanh_amount_ratio_20
2024-07-01,-0.10042907232752261,-0.08270676691729321,20,g_liquidity_tanh_barra_liquidity_proxy
2024-07-08,0.3590289698022331,0.5383458646616541,20,g_liquidity_tanh_barra_liquidity_proxy
2024-07-15,-0.11434337652300862,-0.05563909774436089,20,g_liquidity_tanh_barra_liquidity_proxy
2024-08-05,-0.04688343918596219,-0.10676691729323308,20,g_liquidity_tanh_barra_liquidity_proxy
2024-08-12,0.3323029728426157,0.05263157894736842,20,g_liquidity_tanh_barra_liquidity_proxy
2024-08-19,0.261012679622731,0.312781954887218,20,g_liquidity_tanh_barra_liquidity_proxy
2024-08-26,0.26943673927137096,0.156390977443609,20,g_liquidity_tanh_barra_liquidity_proxy
2024-09-02,0.13703422496138146,0.0,20,g_liquidity_tanh_barra_liquidity_proxy
2024-09-09,0.14092781360965737,0.4616541353383458,20,g_liquidity_tanh_barra_liquidity_proxy
2024-09-18,0.2278288024068832,0.20902255639097742,20,g_liquidity_tanh_barra_liquidity_proxy
2024-07-01,0.03284169789278722,0.12481203007518797,20,g_liquidity_tanh_crowding_proxy_raw
2024-07-08,-0.23266347810315666,-0.11578947368421053,20,g_liquidity_tanh_crowding_proxy_raw
2024-07-15,-0.0448996512682455,-0.07969924812030074,20,g_liquidity_tanh_crowding_proxy_raw
2024-08-05,-0.5050997256789819,-0.4947368421052631,20,g_liquidity_tanh_crowding_proxy_raw
2024-08-12,-0.03457879203838655,-0.009022556390977442,20,g_liquidity_tanh_crowding_proxy_raw
2024-08-19,0.412959515829374,0.5293233082706766,20,g_liquidity_tanh_crowding_proxy_raw
2024-08-26,-0.05053811757686155,0.10676691729323308,20,g_liquidity_tanh_crowding_proxy_raw
2024-09-02,0.2914799671059488,0.20751879699248119,20,g_liquidity_tanh_crowding_proxy_raw
2024-09-09,0.377712271197384,0.3533834586466165,20,g_liquidity_tanh_crowding_proxy_raw
2024-09-18,-0.3194190471457141,-0.3278195488721804,20,g_liquidity_tanh_crowding_proxy_raw
2024-07-01,-0.19350920416978323,-0.29774436090225564,20,g_liquidity_tanh_ret_vol_corr_20
2024-07-08,0.19880144101935238,0.2571428571428572,20,g_liquidity_tanh_ret_vol_corr_20
2024-07-15,0.008746922562481935,0.03157894736842105,20,g_liquidity_tanh_ret_vol_corr_20
2024-08-05,-0.08641648822854785,-0.010526315789473682,20,g_liquidity_tanh_ret_vol_corr_20
2024-08-12,0.16451201480603977,0.11729323308270674,20,g_liquidity_tanh_ret_vol_corr_20
2024-08-19,0.2668866571416273,0.27368421052631575,20,g_liquidity_tanh_ret_vol_corr_20
2024-08-26,-0.016540750647271188,-0.009022556390977442,20,g_liquidity_tanh_ret_vol_corr_20
2024-09-02,0.2344343553615877,0.22556390977443608,20,g_liquidity_tanh_ret_vol_corr_20
2024-09-09,-0.12521528275858299,-0.11428571428571428,20,g_liquidity_tanh_ret_vol_corr_20
2024-09-18,0.22236660311925527,0.2300751879699248,20,g_liquidity_tanh_ret_vol_corr_20
2024-07-01,0.055270446524594494,0.0015037593984962405,20,g_liquidity_tanh_signed_vol_imbalance_5m
2024-07-08,-0.4403804073711335,-0.48872180451127817,20,g_liquidity_tanh_signed_vol_imbalance_5m
2024-07-15,-0.5746858980978009,-0.49323308270676686,20,g_liquidity_tanh_signed_vol_imbalance_5m
2024-08-05,0.008274929557281156,0.03157894736842105,20,g_liquidity_tanh_signed_vol_imbalance_5m
2024-08-12,0.02757961932414294,0.0706766917293233,20,g_liquidity_tanh_signed_vol_imbalance_5m
2024-08-19,0.1368376235158177,0.38345864661654133,20,g_liquidity_tanh_signed_vol_imbalance_5m
2024-08-26,-0.18913857622324512,-0.05864661654135337,20,g_liquidity_tanh_signed_vol_imbalance_5m
2024-09-02,-0.23625401988484707,-0.2796992481203007,20,g_liquidity_tanh_signed_vol_imbalance_5m
2024-09-09,-0.3100641083283266,-0.3157894736842105,20,g_liquidity_tanh_signed_vol_imbalance_5m
2024-09-18,-0.22412148123847336,-0.23157894736842105,20,g_liquidity_tanh_signed_vol_imbalance_5m
2024-07-01,0.16626770150022585,0.1894736842105263,20,g_liquidity_tanh_turn_ratio_5
2024-07-08,-0.4801481263715803,-0.40751879699248117,20,g_liquidity_tanh_turn_ratio_5
2024-07-15,0.007644066236919188,0.07368421052631578,20,g_liquidity_tanh_turn_ratio_5
2024-08-05,-0.3395648056177859,-0.3383458646616541,20,g_liquidity_tanh_turn_ratio_5
2024-08-12,0.16636543881323035,0.1533834586466165,20,g_liquidity_tanh_turn_ratio_5
2024-08-19,0.383111786444259,0.45714285714285713,20,g_liquidity_tanh_turn_ratio_5
2024-08-26,0.17971924834893524,0.35639097744360904,20,g_liquidity_tanh_turn_ratio_5
2024-09-02,0.34468048213980323,0.20601503759398496,20,g_liquidity_tanh_turn_ratio_5
2024-09-09,0.23880044764593286,0.28721804511278193,20,g_liquidity_tanh_turn_ratio_5
2024-09-18,-0.22596523050647088,-0.28120300751879695,20,g_liquidity_tanh_turn_ratio_5
2024-07-01,0.0702241697767934,0.12180451127819547,20,g_liquidity_tanh_vol_ratio_20
2024-07-08,0.08076446775929949,0.16691729323308271,20,g_liquidity_tanh_vol_ratio_20
2024-07-15,-0.18988720887968114,-0.20150375939849624,20,g_liquidity_tanh_vol_ratio_20
2024-08-05,-0.4870918613098775,-0.5398496240601504,20,g_liquidity_tanh_vol_ratio_20
2024-08-12,0.00730606422355742,0.11428571428571428,20,g_liquidity_tanh_vol_ratio_20
2024-08-19,0.38822058502963236,0.4631578947368421,20,g_liquidity_tanh_vol_ratio_20
2024-08-26,-0.25414203309138994,-0.10075187969924812,20,g_liquidity_tanh_vol_ratio_20
2024-09-02,0.2297558954592939,0.14887218045112782,20,g_liquidity_tanh_vol_ratio_20
2024-09-09,0.2831702625318219,0.2992481203007519,20,g_liquidity_tanh_vol_ratio_20
2024-09-18,-0.36278513472486335,-0.3383458646616541,20,g_liquidity_tanh_vol_ratio_20
2024-07-01,0.16629540478956187,0.1894736842105263,20,g_liquidity_tanh_vol_ratio_5
2024-07-08,-0.4802164760992693,-0.40751879699248117,20,g_liquidity_tanh_vol_ratio_5
2024-07-15,0.007676739650092108,0.07368421052631578,20,g_liquidity_tanh_vol_ratio_5
2024-08-05,-0.3395452753609077,-0.3383458646616541,20,g_liquidity_tanh_vol_ratio_5
2024-08-12,0.1667406849572296,0.1533834586466165,20,g_liquidity_tanh_vol_ratio_5
2024-08-19,0.383072757147363,0.45714285714285713,20,g_liquidity_tanh_vol_ratio_5
2024-08-26,0.17969108195001654,0.35639097744360904,20,g_liquidity_tanh_vol_ratio_5
2024-09-02,0.34474737769604824,0.20601503759398496,20,g_liquidity_tanh_vol_ratio_5
2024-09-09,0.23857668113414643,0.28721804511278193,20,g_liquidity_tanh_vol_ratio_5
2024-09-18,-0.22280487203993396,-0.2857142857142857,20,g_liquidity_tanh_vol_ratio_5
2024-07-01,0.2331952184124585,0.1594584543003637,20,g_reversal_diff_body_ratio__close_pos
2024-07-08,-0.01886174725982268,-0.06165413533834586,20,g_reversal_diff_body_ratio__close_pos
2024-07-15,-0.04130399682295566,0.08872180451127819,20,g_reversal_diff_body_ratio__close_pos
2024-08-05,-0.49050949076155625,-0.4240601503759398,20,g_reversal_diff_body_ratio__close_pos
2024-08-12,0.1295385608836701,0.11879699248120301,20,g_reversal_diff_body_ratio__close_pos
2024-08-19,0.4533515884504428,0.5293233082706766,20,g_reversal_diff_body_ratio__close_pos
2024-08-26,0.22990826411606055,0.23458646616541348,20,g_reversal_diff_body_ratio__close_pos
2024-09-02,-0.2769469121142457,-0.2827067669172932,20,g_reversal_diff_body_ratio__close_pos
2024-09-09,-0.13724798406193722,-0.2300751879699248,20,g_reversal_diff_body_ratio__close_pos
2024-09-18,-0.051026918060404415,-0.05572295475915675,20,g_reversal_diff_body_ratio__close_pos
2024-07-01,-0.2660425067046717,-0.34285714285714286,20,g_reversal_diff_overnight_gap__body_ratio
2024-07-08,0.24560599101314673,0.29323308270676685,20,g_reversal_diff_overnight_gap__body_ratio
2024-07-15,0.3804912945225623,0.3398496240601503,20,g_reversal_diff_overnight_gap__body_ratio
2024-08-05,0.3271134578107493,0.28721804511278193,20,g_reversal_diff_overnight_gap__body_ratio
2024-08-12,-0.17197471326270594,-0.16240601503759397,20,g_reversal_diff_overnight_gap__body_ratio
2024-08-19,-0.46769206893148674,-0.5518796992481202,20,g_reversal_diff_overnight_gap__body_ratio
2024-08-26,0.00837056650836927,-0.10977443609022557,20,g_reversal_diff_overnight_gap__body_ratio
2024-09-02,0.14262453992064023,0.1789473684210526,20,g_reversal_diff_overnight_gap__body_ratio
2024-09-09,0.20385607795253788,0.23308270676691725,20,g_reversal_diff_overnight_gap__body_ratio
2024-09-18,0.05097852004638083,0.10676691729323308,20,g_reversal_diff_overnight_gap__body_ratio
2024-07-01,-0.2049915914790647,-0.2781954887218045,20,g_reversal_diff_overnight_gap__close_pos
2024-07-08,0.4365359628492994,0.3924812030075188,20,g_reversal_diff_overnight_gap__close_pos
2024-07-15,0.5735858933571317,0.5924812030075187,20,g_reversal_diff_overnight_gap__close_pos
2024-08-05,-0.31874736271424126,-0.312781954887218,20,g_reversal_diff_overnight_gap__close_pos
2024-08-12,-0.19063046253860275,-0.11729323308270674,20,g_reversal_diff_overnight_gap__close_pos
2024-08-19,-0.299321172047258,-0.4421052631578947,20,g_reversal_diff_overnight_gap__close_pos
2024-08-26,0.22745626564399685,0.07218045112781954,20,g_reversal_diff_overnight_gap__close_pos
2024-09-02,-0.06655047854676703,0.05563909774436089,20,g_reversal_diff_overnight_gap__close_pos
2024-09-09,0.20238986056759833,0.18646616541353384,20,g_reversal_diff_overnight_gap__close_pos
2024-09-18,0.03246416418602204,0.11278195488721804,20,g_reversal_diff_overnight_gap__close_pos
2024-07-01,-0.27732275460656414,-0.37293233082706767,20,g_reversal_diff_ret_1d__body_ratio
2024-07-08,0.24630595934370933,0.2895825703096228,20,g_reversal_diff_ret_1d__body_ratio
2024-07-15,0.37507763603814526,0.33383458646616543,20,g_reversal_diff_ret_1d__body_ratio
2024-08-05,0.32436957607081807,0.26616541353383455,20,g_reversal_diff_ret_1d__body_ratio
2024-08-12,-0.1718796043816184,-0.11879699248120301,20,g_reversal_diff_ret_1d__body_ratio
2024-08-19,-0.4674267648919052,-0.5518796992481202,20,g_reversal_diff_ret_1d__body_ratio
2024-08-26,0.007718179611811849,-0.10977443609022557,20,g_reversal_diff_ret_1d__body_ratio
2024-09-02,0.14580349099781129,0.1789473684210526,20,g_reversal_diff_ret_1d__body_ratio
2024-09-09,0.19863949067750292,0.2045112781954887,20,g_reversal_diff_ret_1d__body_ratio
