signal_ts,ic,rank_ic,n,factor
2024-01-31,0.07423932512674132,0.021052631578947364,20,g_reversal_ratio_ret_3__ret_6
2024-03-31,0.0736541471068015,-0.18796992481203004,20,g_reversal_ratio_ret_3__ret_6
2024-05-31,0.08825508300167886,-0.025563909774436087,20,g_reversal_ratio_ret_3__ret_6
2024-07-31,0.0915209504659533,-0.006015037593984962,20,g_reversal_ratio_ret_3__ret_6
2024-09-30,0.2866106525506902,0.3639097744360902,20,g_reversal_ratio_ret_3__ret_6
2024-01-31,-0.03718113295817797,0.025563909774436087,20,g_reversal_ratio_ret_3__vol_chg_1
2024-03-31,-0.0005913709284810449,0.17593984962406017,20,g_reversal_ratio_ret_3__vol_chg_1
2024-05-31,-0.17641328361149683,-0.23759398496240602,20,g_reversal_ratio_ret_3__vol_chg_1
2024-07-31,-0.27148578155677316,-0.3413533834586466,20,g_reversal_ratio_ret_3__vol_chg_1
2024-09-30,0.19917611195294802,0.4030075187969925,20,g_reversal_ratio_ret_3__vol_chg_1
2024-01-31,0.10662710549574717,0.1639097744360902,20,g_reversal_ratio_ret_6__crowding_proxy_raw
2024-03-31,0.4322672299999904,0.2827067669172932,20,g_reversal_ratio_ret_6__crowding_proxy_raw
2024-05-31,-0.25436337103461326,-0.29774436090225564,20,g_reversal_ratio_ret_6__crowding_proxy_raw
2024-07-31,-0.5612995993463721,-0.38646616541353385,20,g_reversal_ratio_ret_6__crowding_proxy_raw
2024-09-30,0.24356022422790136,0.15939849624060148,20,g_reversal_ratio_ret_6__crowding_proxy_raw
2024-01-31,-0.21248753023778846,0.08872180451127819,20,g_reversal_ratio_ret_6__ma_gap_12
2024-03-31,0.3636543005091951,0.39999999999999997,20,g_reversal_ratio_ret_6__ma_gap_12
2024-05-31,-0.23753435417890117,-0.19548872180451127,20,g_reversal_ratio_ret_6__ma_gap_12
2024-07-31,-0.23325173720876857,-0.22406015037593985,20,g_reversal_ratio_ret_6__ma_gap_12
2024-09-30,0.24997455709778735,0.12180451127819547,20,g_reversal_ratio_ret_6__ma_gap_12
2024-01-31,-0.038748759588052455,0.13082706766917293,20,g_reversal_ratio_ret_6__vol_chg_1
2024-03-31,0.3014503411707518,0.22556390977443608,20,g_reversal_ratio_ret_6__vol_chg_1
2024-05-31,-0.3253360829972986,-0.4030075187969925,20,g_reversal_ratio_ret_6__vol_chg_1
2024-07-31,-0.4150437727151503,-0.31127819548872177,20,g_reversal_ratio_ret_6__vol_chg_1
2024-09-30,0.04701453552817997,0.3398496240601503,20,g_reversal_ratio_ret_6__vol_chg_1
2024-01-31,-0.3228056049978109,-0.13834586466165413,20,g_reversal_ratio_vol_chg_1__crowding_proxy_raw
2024-03-31,-0.41230221204774026,-0.4090225563909774,20,g_reversal_ratio_vol_chg_1__crowding_proxy_raw
2024-05-31,-0.23920328991567327,-0.2857142857142857,20,g_reversal_ratio_vol_chg_1__crowding_proxy_raw
2024-07-31,0.22250310182912253,0.20751879699248119,20,g_reversal_ratio_vol_chg_1__crowding_proxy_raw
2024-09-30,-0.04511404574035515,-0.03458646616541353,20,g_reversal_ratio_vol_chg_1__crowding_proxy_raw
2024-01-31,0.0,0.0,20,g_reversal_rel_context_intraday_mood_to_ret_1
2024-03-31,0.0,0.0,20,g_reversal_rel_context_intraday_mood_to_ret_1
2024-05-31,0.0,0.0,20,g_reversal_rel_context_intraday_mood_to_ret_1
2024-07-31,0.0,0.0,20,g_reversal_rel_context_intraday_mood_to_ret_1
2024-09-30,0.0,0.0,20,g_reversal_rel_context_intraday_mood_to_ret_1
2024-01-31,0.0,0.0,20,g_reversal_rel_context_intraday_mood_to_ret_3
2024-03-31,0.0,0.0,20,g_reversal_rel_context_intraday_mood_to_ret_3
2024-05-31,0.0,0.0,20,g_reversal_rel_context_intraday_mood_to_ret_3
2024-07-31,0.0,0.0,20,g_reversal_rel_context_intraday_mood_to_ret_3
2024-09-30,0.0,0.0,20,g_reversal_rel_context_intraday_mood_to_ret_3
2024-01-31,0.0,0.0,20,g_reversal_rel_context_trend_20d_to_ret_1
2024-03-31,0.0,0.0,20,g_reversal_rel_context_trend_20d_to_ret_1
2024-05-31,0.0,0.0,20,g_reversal_rel_context_trend_20d_to_ret_1
2024-07-31,0.0,0.0,20,g_reversal_rel_context_trend_20d_to_ret_1
2024-09-30,0.0,0.0,20,g_reversal_rel_context_trend_20d_to_ret_1
2024-01-31,0.0,0.0,20,g_reversal_rel_context_trend_20d_to_ret_3
2024-03-31,0.0,0.0,20,g_reversal_rel_context_trend_20d_to_ret_3
2024-05-31,0.0,0.0,20,g_reversal_rel_context_trend_20d_to_ret_3
2024-07-31,0.0,0.0,20,g_reversal_rel_context_trend_20d_to_ret_3
2024-09-30,0.0,0.0,20,g_reversal_rel_context_trend_20d_to_ret_3
2024-01-31,-0.21960422459483833,-0.4827067669172932,20,g_reversal_rel_crowding_proxy_raw_to_ret_1
2024-03-31,-0.052795932829826385,-0.18646616541353384,20,g_reversal_rel_crowding_proxy_raw_to_ret_1
2024-05-31,0.07977483781424718,0.03308270676691729,20,g_reversal_rel_crowding_proxy_raw_to_ret_1
2024-07-31,-0.1032404497500248,-0.1263157894736842,20,g_reversal_rel_crowding_proxy_raw_to_ret_1
2024-09-30,0.1034309144658872,0.037593984962406006,20,g_reversal_rel_crowding_proxy_raw_to_ret_1
2024-01-31,0.15559670546206433,-0.3398496240601503,20,g_reversal_rel_crowding_proxy_raw_to_ret_3
2024-03-31,0.12602029456037847,-0.015037593984962403,20,g_reversal_rel_crowding_proxy_raw_to_ret_3
2024-05-31,0.15777282966987413,-0.013533834586466165,20,g_reversal_rel_crowding_proxy_raw_to_ret_3
2024-07-31,0.11010437889136726,0.24812030075187969,20,g_reversal_rel_crowding_proxy_raw_to_ret_3
2024-09-30,-0.19932734623276202,-0.1263157894736842,20,g_reversal_rel_crowding_proxy_raw_to_ret_3
2024-01-31,0.2196042244088404,0.24812030075187969,20,g_reversal_rel_ma_gap_12_to_ret_1
2024-03-31,0.0419106514725774,0.27669172932330827,20,g_reversal_rel_ma_gap_12_to_ret_1
2024-05-31,0.023580998214712885,-0.2646616541353383,20,g_reversal_rel_ma_gap_12_to_ret_1
2024-07-31,-0.46712630640030556,-0.38646616541353385,20,g_reversal_rel_ma_gap_12_to_ret_1
2024-09-30,0.14400209698083175,0.15037593984962402,20,g_reversal_rel_ma_gap_12_to_ret_1
2024-01-31,-0.0807813118801475,0.04060150375939849,20,g_reversal_rel_ma_gap_12_to_ret_3
2024-03-31,-0.09084924714077713,0.11127819548872178,20,g_reversal_rel_ma_gap_12_to_ret_3
2024-05-31,-0.15777282981810903,-0.25112781954887214,20,g_reversal_rel_ma_gap_12_to_ret_3
2024-07-31,-0.16548735413616533,-0.29473684210526313,20,g_reversal_rel_ma_gap_12_to_ret_3
2024-09-30,-0.2260904245119439,-0.3954887218045112,20,g_reversal_rel_ma_gap_12_to_ret_3
2024-01-31,0.14211624474972226,0.08571428571428572,20,g_reversal_rel_ret_1_to_ret_3
2024-03-31,-0.25162853335446544,-0.18796992481203004,20,g_reversal_rel_ret_1_to_ret_3
2024-05-31,-0.15777282971384823,0.09924812030075188,20,g_reversal_rel_ret_1_to_ret_3
2024-07-31,-0.006034089617339589,0.02857142857142857,20,g_reversal_rel_ret_1_to_ret_3
2024-09-30,-0.273303206081913,-0.2646616541353383,20,g_reversal_rel_ret_1_to_ret_3
2024-01-31,0.21960422448509184,0.12481203007518797,20,g_reversal_rel_ret_3_to_ret_1
2024-03-31,-0.05457181617950817,-0.004511278195488721,20,g_reversal_rel_ret_3_to_ret_1
2024-05-31,0.04596810085855542,-0.2781954887218045,20,g_reversal_rel_ret_3_to_ret_1
2024-07-31,-0.17540861940678626,-0.2421052631578947,20,g_reversal_rel_ret_3_to_ret_1
2024-09-30,0.3497898638726324,0.2992481203007519,20,g_reversal_rel_ret_3_to_ret_1
2024-01-31,0.2196042244994931,0.32631578947368417,20,g_reversal_rel_ret_6_to_ret_1
2024-03-31,0.07364189316024788,0.29473684210526313,20,g_reversal_rel_ret_6_to_ret_1
2024-05-31,0.05120678021028288,-0.2541353383458646,20,g_reversal_rel_ret_6_to_ret_1
2024-07-31,-0.4085306214177363,-0.3533834586466165,20,g_reversal_rel_ret_6_to_ret_1
2024-09-30,0.22637269942050825,0.2541353383458646,20,g_reversal_rel_ret_6_to_ret_1
2024-01-31,-0.13465392824163483,0.22105263157894736,20,g_reversal_rel_ret_6_to_ret_3
2024-03-31,-0.01530459097560534,0.2571428571428572,20,g_reversal_rel_ret_6_to_ret_3
2024-05-31,0.15777282782453425,-0.1744360902255639,20,g_reversal_rel_ret_6_to_ret_3
2024-07-31,-0.11352216646992058,-0.2270676691729323,20,g_reversal_rel_ret_6_to_ret_3
2024-09-30,-0.0770282078128824,-0.13383458646616542,20,g_reversal_rel_ret_6_to_ret_3
2024-01-31,-0.2196042247424817,-0.47518796992481205,20,g_reversal_rel_vol_chg_1_to_ret_1
2024-03-31,-0.28033582658049416,-0.42105263157894735,20,g_reversal_rel_vol_chg_1_to_ret_1
2024-05-31,-0.07419334530819463,-0.23458646616541348,20,g_reversal_rel_vol_chg_1_to_ret_1
2024-07-31,0.1052220641292571,0.1639097744360902,20,g_reversal_rel_vol_chg_1_to_ret_1
2024-09-30,0.08776004694400497,0.051127819548872175,20,g_reversal_rel_vol_chg_1_to_ret_1
2024-01-31,0.142976956119807,-0.31879699248120297,20,g_reversal_rel_vol_chg_1_to_ret_3
2024-03-31,-0.3885207139510036,-0.4285714285714286,20,g_reversal_rel_vol_chg_1_to_ret_3
2024-05-31,-0.15777282977328602,-0.29774436090225564,20,g_reversal_rel_vol_chg_1_to_ret_3
2024-07-31,0.3916122869695856,0.4120300751879699,20,g_reversal_rel_vol_chg_1_to_ret_3
2024-09-30,-0.24790519970312028,-0.22406015037593985,20,g_reversal_rel_vol_chg_1_to_ret_3
2024-01-31,0.2832408355847255,0.17593984962406017,20,g_reversal_sym_ma_gap_12__crowding_proxy_raw
2024-03-31,0.4432210153425325,0.33684210526315783,20,g_reversal_sym_ma_gap_12__crowding_proxy_raw
2024-05-31,-0.09285128859695357,-0.21804511278195485,20,g_reversal_sym_ma_gap_12__crowding_proxy_raw
2024-07-31,-0.5883634203489391,-0.49624060150375937,20,g_reversal_sym_ma_gap_12__crowding_proxy_raw
2024-09-30,0.19916722043316498,0.10526315789473684,20,g_reversal_sym_ma_gap_12__crowding_proxy_raw
2024-01-31,0.35366745994910126,0.2902255639097744,20,g_reversal_sym_ma_gap_12__vol_chg_1
2024-03-31,0.4482369437835197,0.41804511278195483,20,g_reversal_sym_ma_gap_12__vol_chg_1
2024-05-31,0.13107271701938608,0.13834586466165413,20,g_reversal_sym_ma_gap_12__vol_chg_1
2024-07-31,-0.32531519622541977,-0.3443609022556391,20,g_reversal_sym_ma_gap_12__vol_chg_1
2024-09-30,0.1116052271003293,0.24962406015037594,20,g_reversal_sym_ma_gap_12__vol_chg_1
2024-01-31,0.3496995087464247,0.3789473684210526,20,g_reversal_sym_ret_1__crowding_proxy_raw
2024-03-31,0.2325362442030857,0.02857142857142857,20,g_reversal_sym_ret_1__crowding_proxy_raw
2024-05-31,-0.15720265813614964,0.048120300751879695,20,g_reversal_sym_ret_1__crowding_proxy_raw
2024-07-31,0.09633509110744827,0.10977443609022557,20,g_reversal_sym_ret_1__crowding_proxy_raw
2024-09-30,-0.13028027960218344,-0.037593984962406006,20,g_reversal_sym_ret_1__crowding_proxy_raw
2024-01-31,-0.20058456992122545,-0.11578947368421053,20,g_reversal_sym_ret_1__ma_gap_12
2024-03-31,-0.424660439612344,-0.3218045112781954,20,g_reversal_sym_ret_1__ma_gap_12
2024-05-31,0.12074824307290591,0.3654135338345864,20,g_reversal_sym_ret_1__ma_gap_12
2024-07-31,0.4783245548301671,0.4481203007518797,20,g_reversal_sym_ret_1__ma_gap_12
2024-09-30,-0.23224721162700965,-0.15037593984962402,20,g_reversal_sym_ret_1__ma_gap_12
2024-01-31,-0.05543799097908647,0.08571428571428572,20,g_reversal_sym_ret_1__ret_3
2024-03-31,-0.10741285127898623,-0.16992481203007515,20,g_reversal_sym_ret_1__ret_3
2024-05-31,0.08589462110326987,0.18796992481203004,20,g_reversal_sym_ret_1__ret_3
2024-07-31,0.09602121691891471,0.18045112781954886,20,g_reversal_sym_ret_1__ret_3
2024-09-30,-0.3417597559791896,-0.3037593984962406,20,g_reversal_sym_ret_1__ret_3
2024-01-31,-0.25785249577679936,-0.26315789473684204,20,g_reversal_sym_ret_1__ret_6
2024-03-31,-0.48747678845906023,-0.3609022556390977,20,g_reversal_sym_ret_1__ret_6
2024-05-31,0.04552223272051581,0.30075187969924805,20,g_reversal_sym_ret_1__ret_6
2024-07-31,0.601083077694258,0.3714285714285714,20,g_reversal_sym_ret_1__ret_6
2024-09-30,-0.2914980036382587,-0.2526315789473684,20,g_reversal_sym_ret_1__ret_6
2024-01-31,0.3608081295798497,0.3578947368421052,20,g_reversal_sym_ret_1__vol_chg_1
2024-03-31,0.4713911461634608,0.38947368421052625,20,g_reversal_sym_ret_1__vol_chg_1
2024-05-31,0.26093193864575004,0.14285714285714285,20,g_reversal_sym_ret_1__vol_chg_1
2024-07-31,-0.0819779371232989,-0.015037593984962403,20,g_reversal_sym_ret_1__vol_chg_1
2024-09-30,-0.08472075444638087,-0.03458646616541353,20,g_reversal_sym_ret_1__vol_chg_1
2024-01-31,0.1965748558287088,0.1789473684210526,20,g_reversal_sym_ret_3__crowding_proxy_raw
2024-03-31,0.20070593490121033,0.08872180451127819,20,g_reversal_sym_ret_3__crowding_proxy_raw
2024-05-31,-0.001958208084587641,-0.11127819548872178,20,g_reversal_sym_ret_3__crowding_proxy_raw
2024-07-31,-0.3625649224555711,-0.18796992481203004,20,g_reversal_sym_ret_3__crowding_proxy_raw
2024-09-30,0.24007768674628888,0.2646616541353383,20,g_reversal_sym_ret_3__crowding_proxy_raw
2024-01-31,-0.16485363694021643,-0.09473684210526315,20,g_reversal_sym_ret_3__ma_gap_12
2024-03-31,-0.3756869364793378,-0.14736842105263157,20,g_reversal_sym_ret_3__ma_gap_12
2024-05-31,0.20579696248195944,0.22857142857142856,20,g_reversal_sym_ret_3__ma_gap_12
2024-07-31,0.5258140341245181,0.3142857142857143,20,g_reversal_sym_ret_3__ma_gap_12
2024-09-30,0.2973583201486753,0.41804511278195483,20,g_reversal_sym_ret_3__ma_gap_12
2024-01-31,-0.2825384404959647,-0.2421052631578947,20,g_reversal_sym_ret_3__ret_6
2024-03-31,-0.43184751754708184,-0.3413533834586466,20,g_reversal_sym_ret_3__ret_6
2024-05-31,0.28298395975724866,0.2526315789473684,20,g_reversal_sym_ret_3__ret_6
2024-07-31,0.5324527859253705,0.24060150375939846,20,g_reversal_sym_ret_3__ret_6
2024-09-30,0.06971736471424592,0.14436090225563908,20,g_reversal_sym_ret_3__ret_6
2024-01-31,0.30178815635032563,0.27368421052631575,20,g_reversal_sym_ret_3__vol_chg_1
2024-03-31,0.4543575436907453,0.4195488721804511,20,g_reversal_sym_ret_3__vol_chg_1
2024-05-31,0.19045826007204808,0.21954887218045113,20,g_reversal_sym_ret_3__vol_chg_1
2024-07-31,-0.214816727096603,-0.23759398496240602,20,g_reversal_sym_ret_3__vol_chg_1
2024-09-30,0.21666230870357817,0.31879699248120297,20,g_reversal_sym_ret_3__vol_chg_1
2024-01-31,0.2386972765912221,0.29624060150375936,20,g_reversal_sym_ret_6__crowding_proxy_raw
2024-03-31,0.4736270749576886,0.4015037593984962,20,g_reversal_sym_ret_6__crowding_proxy_raw
2024-05-31,-0.1798845052772959,-0.2601503759398496,20,g_reversal_sym_ret_6__crowding_proxy_raw
2024-07-31,-0.5209542771041613,-0.41804511278195483,20,g_reversal_sym_ret_6__crowding_proxy_raw
2024-09-30,0.18917135337669602,0.15037593984962402,20,g_reversal_sym_ret_6__crowding_proxy_raw
2024-01-31,0.03229828258644882,0.08120300751879699,20,g_reversal_sym_ret_6__ma_gap_12
2024-03-31,0.1038854251899295,0.2541353383458646,20,g_reversal_sym_ret_6__ma_gap_12
2024-05-31,-0.22004060510192008,-0.07669172932330826,20,g_reversal_sym_ret_6__ma_gap_12
2024-07-31,0.018730693143137182,0.17142857142857143,20,g_reversal_sym_ret_6__ma_gap_12
2024-09-30,0.29122397374265085,0.12481203007518797,20,g_reversal_sym_ret_6__ma_gap_12
2024-01-31,0.2948716222739612,0.3609022556390977,20,g_reversal_sym_ret_6__vol_chg_1
2024-03-31,0.4904654736761127,0.4812030075187969,20,g_reversal_sym_ret_6__vol_chg_1
2024-05-31,0.011230223302802536,0.13383458646616542,20,g_reversal_sym_ret_6__vol_chg_1
2024-07-31,-0.2834719373159727,-0.24962406015037594,20,g_reversal_sym_ret_6__vol_chg_1
2024-09-30,0.19404043649943267,0.23458646616541348,20,g_reversal_sym_ret_6__vol_chg_1
2024-01-31,-0.3051629835538844,-0.13834586466165413,20,g_reversal_sym_vol_chg_1__crowding_proxy_raw
2024-03-31,-0.4142658164476423,-0.4661654135338345,20,g_reversal_sym_vol_chg_1__crowding_proxy_raw
2024-05-31,-0.1259346829518467,-0.18345864661654135,20,g_reversal_sym_vol_chg_1__crowding_proxy_raw
2024-07-31,0.238412103933797,0.21654135338345865,20,g_reversal_sym_vol_chg_1__crowding_proxy_raw
2024-09-30,-0.05581188781784872,-0.018045112781954885,20,g_reversal_sym_vol_chg_1__crowding_proxy_raw
2024-01-31,0.0,0.0,20,g_reversal_tanh_context_intraday_mood
2024-03-31,0.0,0.0,20,g_reversal_tanh_context_intraday_mood
2024-05-31,0.0,0.0,20,g_reversal_tanh_context_intraday_mood
2024-07-31,0.0,0.0,20,g_reversal_tanh_context_intraday_mood
2024-09-30,0.0,0.0,20,g_reversal_tanh_context_intraday_mood
2024-01-31,0.0,0.0,20,g_reversal_tanh_context_trend_20d
2024-03-31,0.0,0.0,20,g_reversal_tanh_context_trend_20d
2024-05-31,0.0,0.0,20,g_reversal_tanh_context_trend_20d
2024-07-31,0.0,0.0,20,g_reversal_tanh_context_trend_20d
2024-09-30,0.0,0.0,20,g_reversal_tanh_context_trend_20d
2024-01-31,-0.0323216700295846,0.0631578947368421,20,g_reversal_tanh_crowding_proxy_raw
2024-03-31,-0.16160255269403384,-0.007518796992481202,20,g_reversal_tanh_crowding_proxy_raw
2024-05-31,-0.057088613776274555,-0.16541353383458643,20,g_reversal_tanh_crowding_proxy_raw
2024-07-31,-0.0006534750818562212,-0.060150375939849614,20,g_reversal_tanh_crowding_proxy_raw
2024-09-30,0.25195623700721836,0.23157894736842105,20,g_reversal_tanh_crowding_proxy_raw
2024-01-31,0.2614270675604656,0.20300751879699244,20,g_reversal_tanh_ma_gap_12
2024-03-31,0.42876374815976914,0.2827067669172932,20,g_reversal_tanh_ma_gap_12
2024-05-31,-0.1196499823991771,-0.24360902255639094,20,g_reversal_tanh_ma_gap_12
2024-07-31,-0.6383696354960705,-0.5533834586466165,20,g_reversal_tanh_ma_gap_12
2024-09-30,0.2174019201503466,0.17744360902255638,20,g_reversal_tanh_ma_gap_12
2024-01-31,0.31870925497104097,0.33533834586466166,20,g_reversal_tanh_ret_1
2024-03-31,0.1712533473970504,0.07218045112781954,20,g_reversal_tanh_ret_1
2024-05-31,-0.025142793889462937,-0.11578947368421053,20,g_reversal_tanh_ret_1
2024-07-31,-0.0055694265596709855,0.024060150375939848,20,g_reversal_tanh_ret_1
2024-09-30,-0.039882138692846986,0.12781954887218044,20,g_reversal_tanh_ret_1
2024-01-31,0.17203249998037928,0.1263157894736842,20,g_reversal_tanh_ret_3
2024-03-31,0.21705920401938597,0.12481203007518797,20,g_reversal_tanh_ret_3
2024-05-31,-0.0428508864667116,-0.13684210526315788,20,g_reversal_tanh_ret_3
2024-07-31,-0.2377511148643667,-0.19248120300751878,20,g_reversal_tanh_ret_3
2024-09-30,0.22085582116704883,0.2992481203007519,20,g_reversal_tanh_ret_3
2024-01-31,0.24735602002507387,0.22857142857142856,20,g_reversal_tanh_ret_6
2024-03-31,0.46527554276534366,0.2992481203007519,20,g_reversal_tanh_ret_6
2024-05-31,-0.2202156120253029,-0.24962406015037594,20,g_reversal_tanh_ret_6
2024-07-31,-0.5722389153132603,-0.41353383458646614,20,g_reversal_tanh_ret_6
2024-09-30,0.1786395607902284,0.13684210526315788,20,g_reversal_tanh_ret_6
2024-01-31,-0.21904193104459552,-0.04060150375939849,20,g_reversal_tanh_vol_chg_1
2024-03-31,-0.4538046482101143,-0.4526315789473684,20,g_reversal_tanh_vol_chg_1
2024-05-31,-0.1764074306848991,-0.20902255639097742,20,g_reversal_tanh_vol_chg_1
2024-07-31,0.2581805972270938,0.16691729323308271,20,g_reversal_tanh_vol_chg_1
2024-09-30,0.03217825539759451,0.0015037593984962405,20,g_reversal_tanh_vol_chg_1
2024-01-31,-0.08047251418599102,-0.07518796992481201,20,g_trend_diff_ma_gap_6__ma_gap_12
2024-03-31,-0.5022445894941656,-0.26766917293233083,20,g_trend_diff_ma_gap_6__ma_gap_12
2024-05-31,0.17678959827416832,0.33383458646616543,20,g_trend_diff_ma_gap_6__ma_gap_12
2024-07-31,0.7393442811585089,0.6721804511278194,20,g_trend_diff_ma_gap_6__ma_gap_12
2024-09-30,-0.06059233003482653,0.003007518796992481,20,g_trend_diff_ma_gap_6__ma_gap_12
2024-01-31,0.047037616563755706,-0.05263157894736842,20,g_trend_diff_ret_12__ma_gap_12
2024-03-31,0.5431676105571737,0.28721804511278193,20,g_trend_diff_ret_12__ma_gap_12
2024-05-31,0.35993513639882985,0.12030075187969923,20,g_trend_diff_ret_12__ma_gap_12
2024-07-31,-0.6331973585215673,-0.6060150375939849,20,g_trend_diff_ret_12__ma_gap_12
2024-09-30,0.10378881678507379,0.07669172932330826,20,g_trend_diff_ret_12__ma_gap_12
2024-01-31,0.06131545472527655,-0.0706766917293233,20,g_trend_diff_ret_12__ma_gap_6
2024-03-31,0.5566389189211447,0.24962406015037594,20,g_trend_diff_ret_12__ma_gap_6
2024-05-31,0.20076254083559217,-0.030075187969924807,20,g_trend_diff_ret_12__ma_gap_6
2024-07-31,-0.6840487807680383,-0.6285714285714286,20,g_trend_diff_ret_12__ma_gap_6
2024-09-30,0.1002714556019359,0.0706766917293233,20,g_trend_diff_ret_12__ma_gap_6
2024-01-31,-0.1315844685064834,-0.06165413533834586,20,g_trend_diff_ret_1__ma_gap_12
2024-03-31,-0.5412943170453854,-0.3744360902255639,20,g_trend_diff_ret_1__ma_gap_12
2024-05-31,0.11313221312244753,0.35187969924812035,20,g_trend_diff_ret_1__ma_gap_12
2024-07-31,0.6232616352624004,0.5533834586466165,20,g_trend_diff_ret_1__ma_gap_12
2024-09-30,-0.24600985428971842,-0.11428571428571428,20,g_trend_diff_ret_1__ma_gap_12
2024-01-31,-0.171210602147471,-0.1744360902255639,20,g_trend_diff_ret_1__ma_gap_6
2024-03-31,-0.40642695418883756,-0.38947368421052625,20,g_trend_diff_ret_1__ma_gap_6
2024-05-31,0.0028368577447830242,0.1744360902255639,20,g_trend_diff_ret_1__ma_gap_6
2024-07-31,0.3977332949686423,0.34285714285714286,20,g_trend_diff_ret_1__ma_gap_6
2024-09-30,-0.3536166634267953,-0.24060150375939846,20,g_trend_diff_ret_1__ma_gap_6
2024-01-31,-0.08167951129133369,0.05563909774436089,20,g_trend_diff_ret_1__ret_12
2024-03-31,-0.5729076858399859,-0.30075187969924805,20,g_trend_diff_ret_1__ret_12
2024-05-31,-0.174528119305743,0.06165413533834586,20,g_trend_diff_ret_1__ret_12
2024-07-31,0.6576800919321194,0.5894736842105263,20,g_trend_diff_ret_1__ret_12
2024-09-30,-0.18150995907076042,-0.10977443609022557,20,g_trend_diff_ret_1__ret_12
2024-01-31,0.011338493169831638,-0.007518796992481202,20,g_trend_diff_ret_1__ret_3
2024-03-31,-0.26069621925715347,-0.2421052631578947,20,g_trend_diff_ret_1__ret_3
2024-05-31,0.045690246411701836,0.17293233082706763,20,g_trend_diff_ret_1__ret_3
2024-07-31,0.28250694986429375,0.26917293233082706,20,g_trend_diff_ret_1__ret_3
2024-09-30,-0.32915602294944124,-0.25864661654135335,20,g_trend_diff_ret_1__ret_3
2024-01-31,-0.14213402131536665,-0.10526315789473684,20,g_trend_diff_ret_1__ret_6
2024-03-31,-0.5811860571491795,-0.4481203007518797,20,g_trend_diff_ret_1__ret_6
2024-05-31,0.22522077473999014,0.29624060150375936,20,g_trend_diff_ret_1__ret_6
2024-07-31,0.6188124494850451,0.47218045112781953,20,g_trend_diff_ret_1__ret_6
2024-09-30,-0.2295065740357948,-0.23308270676691725,20,g_trend_diff_ret_1__ret_6
2024-01-31,-0.17996571498969344,-0.09172932330827067,20,g_trend_diff_ret_3__ma_gap_12
2024-03-31,-0.41919914598103564,-0.1518796992481203,20,g_trend_diff_ret_3__ma_gap_12
2024-05-31,0.1516372471209093,0.23458646616541348,20,g_trend_diff_ret_3__ma_gap_12
2024-07-31,0.6899901201730434,0.5293233082706766,20,g_trend_diff_ret_3__ma_gap_12
2024-09-30,0.11001642763865063,0.29774436090225564,20,g_trend_diff_ret_3__ma_gap_12
2024-01-31,-0.2126195638035493,-0.18496240601503755,20,g_trend_diff_ret_3__ma_gap_6
2024-03-31,0.07562889085421297,-0.04962406015037594,20,g_trend_diff_ret_3__ma_gap_6
2024-05-31,-0.07973065705890463,-0.14436090225563908,20,g_trend_diff_ret_3__ma_gap_6
2024-07-31,0.020427458214282518,-0.08721804511278194,20,g_trend_diff_ret_3__ma_gap_6
2024-09-30,0.19863762688124692,0.25864661654135335,20,g_trend_diff_ret_3__ma_gap_6
2024-01-31,-0.10789163040411354,0.060150375939849614,20,g_trend_diff_ret_3__ret_12
2024-03-31,-0.5808946185436854,-0.27669172932330827,20,g_trend_diff_ret_3__ret_12
2024-05-31,-0.24384562463999304,-0.018045112781954885,20,g_trend_diff_ret_3__ret_12
2024-07-31,0.7182426733205552,0.6586466165413534,20,g_trend_diff_ret_3__ret_12
2024-09-30,-0.02546675844078882,0.06466165413533834,20,g_trend_diff_ret_3__ret_12
2024-01-31,-0.22099591443012334,-0.11879699248120301,20,g_trend_diff_ret_3__ret_6
2024-03-31,-0.639253032092565,-0.4796992481203006,20,g_trend_diff_ret_3__ret_6
2024-05-31,0.36111764270158636,0.29774436090225564,20,g_trend_diff_ret_3__ret_6
2024-07-31,0.5909167777482741,0.3218045112781954,20,g_trend_diff_ret_3__ret_6
2024-09-30,0.043753735556098364,0.10225563909774435,20,g_trend_diff_ret_3__ret_6
2024-01-31,0.10562412419920093,0.024060150375939848,20,g_trend_diff_ret_6__ma_gap_12
2024-03-31,0.4451308392666877,0.4496240601503759,20,g_trend_diff_ret_6__ma_gap_12
2024-05-31,-0.3458986349633152,-0.29473684210526313,20,g_trend_diff_ret_6__ma_gap_12
2024-07-31,-0.12646305407918976,0.06917293233082707,20,g_trend_diff_ret_6__ma_gap_12
2024-09-30,0.08641221432975078,0.037593984962406006,20,g_trend_diff_ret_6__ma_gap_12
2024-01-31,0.1186335634859757,0.045112781954887216,20,g_trend_diff_ret_6__ma_gap_6
2024-03-31,0.5648115295217547,0.41353383458646614,20,g_trend_diff_ret_6__ma_gap_6
2024-05-31,-0.3140896250423008,-0.312781954887218,20,g_trend_diff_ret_6__ma_gap_6
2024-07-31,-0.6358415046900382,-0.4496240601503759,20,g_trend_diff_ret_6__ma_gap_6
2024-09-30,0.10264114493313675,0.11578947368421053,20,g_trend_diff_ret_6__ma_gap_6
2024-01-31,-0.020467508333196577,0.09022556390977443,20,g_trend_diff_ret_6__ret_12
2024-03-31,-0.41515938241698186,-0.10827067669172932,20,g_trend_diff_ret_6__ret_12
