obs,ic_mean,ic_std,ic_ir,ic_positive_ratio,ic_tstat,rank_ic_mean,rank_ic_std,rank_ic_ir,rank_ic_positive_ratio,rank_ic_tstat,factor
5.0,0.009107303331856442,0.24170656766169255,0.09229474528396521,0.4,0.08425318988536883,0.006917293233082722,0.255002746236067,0.06644571116333772,0.4,0.06065635808938818,g_liquidity_lvl_amount_ratio_12
5.0,0.009107303331856442,0.24170656766169255,0.09229474528396521,0.4,0.08425318988536883,0.006917293233082722,0.255002746236067,0.06644571116333772,0.4,0.06065635808938818,g_trend_lvl_amount_ratio_12
5.0,0.010149846978458022,0.27098358749073015,0.09174705484848684,0.6,0.0837532192086333,-0.02857142857142857,0.2116030467595656,-0.33073919442141864,0.6,-0.301922195726163,hf_micro_regime_shift
5.0,0.007878098293733472,0.24087918646053558,0.08011203145731054,0.6,0.07313194459455408,-0.0009022556390977487,0.18200334904252266,-0.012142995966639404,0.8,-0.011084988011037753,g_reversal_diff_ret_1__crowding_proxy_raw
5.0,0.010889925204825934,0.3413665390144379,0.07814110945352183,0.6,0.0713327471936235,-0.003909774436090224,0.28968862247783056,-0.033059470185204796,0.6,-0.03017902926601027,g_trend_ratio_ret_6__ma_gap_6
5.0,0.004747807776498414,0.20784940552644857,0.055952560555960824,0.6,0.05107746594445591,-0.07729323308270676,0.24711713360391935,-0.7661507677007015,0.4,-0.6993967631992911,g_trend_rel_range_norm_to_ret_3
5.0,0.006080594949020845,0.4228629268976054,0.03522265493199022,0.6,0.032153737735786066,0.024360902255639104,0.2932916849095927,0.2034554106725713,0.6,0.18572852978640775,g_trend_sym_ret_6__ma_gap_6
5.0,0.0041324321819930735,0.3101392454647629,0.0326380823793202,0.6,0.029794356588109264,0.006917293233082678,0.3350745784853778,0.05056736592447556,0.8,0.04616147831742224,g_volatility_rel_rv_12_to_range_norm
5.0,0.004132432179053469,0.310139245465857,0.03263808235598797,0.6,0.029794356566809947,0.006917293233082678,0.3350745784853778,0.05056736592447556,0.8,0.04616147831742224,g_volatility_ratio_rv_12__range_norm
5.0,0.00046875101745769696,0.15584998792382257,0.007367346154322658,0.6,0.006725436129452429,-0.041503759398496244,0.17564592117758224,-0.5787952959680385,0.2,-0.5283653996326226,g_trend_diff_ret_3__ma_gap_6
5.0,5.798508509382572e-05,0.1532167915069981,0.0009270124362658286,0.2,0.0008462427040510243,0.012330827067669182,0.1482343746070369,0.20375998821028518,0.4,0.1860065697662665,g_reversal_tanh_crowding_proxy_raw
5.0,5.798508509382572e-05,0.1532167915069981,0.0009270124362658286,0.2,0.0008462427040510243,0.012330827067669182,0.1482343746070369,0.20375998821028518,0.4,0.1860065697662665,g_liquidity_tanh_crowding_proxy_raw
5.0,5.798508509382572e-05,0.1532167915069981,0.0009270124362658286,0.2,0.0008462427040510243,0.012330827067669182,0.1482343746070369,0.20375998821028518,0.4,0.1860065697662665,g_volatility_tanh_crowding_proxy_raw
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_ratio_context_intraday_mood__ret_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_context_intraday_mood__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_ratio_context_intraday_mood__ret_6
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_context_liquidity_20d__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_diff_rv_12__context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_neg_context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_context_liquidity_20d__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_neg_context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_context_liquidity_20d__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_crowding_proxy_raw__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_crowding_proxy_raw__context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_lvl_context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_ratio_context_quality_20d__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_lvl_context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_crowding_proxy_raw__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_vol_chg_1__context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_diff_range_norm__context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_diff_rv_12__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_vol_chg_1__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_rel_context_trend_20d_to_amount_ratio_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_amount_ratio_12__context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_rel_context_quality_20d_to_vol_chg_1
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_rel_context_quality_20d_to_amount_ratio_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_rel_context_liquidity_20d_to_vol_chg_1
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_rel_context_liquidity_20d_to_amount_ratio_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_rel_context_intraday_mood_to_amount_ratio_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_amount_ratio_12__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_vol_chg_1__context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_ratio_context_quality_20d__ret_6
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_vol_chg_1__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_context_intraday_mood__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_diff_context_intraday_mood__ret_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_diff_context_intraday_mood__ret_6
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_diff_context_quality_20d__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_diff_context_quality_20d__ret_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_diff_context_quality_20d__ret_6
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_diff_range_norm__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_ratio_context_quality_20d__ret_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_ratio_rv_12__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_ratio_range_norm__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_neg_context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_crowding_proxy_raw__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_sym_range_norm__context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period_micro_macro_resonance
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_sym_rv_12__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_sym_rv_12__context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_tanh_context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_tanh_context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period_macro_rotation
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_sym_context_quality_20d__ret_6
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_neg_context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_lvl_context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_lvl_context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period_liquidity_cycle
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_lvl_context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_lvl_context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_vol_chg_1__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_sym_range_norm__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_sym_context_quality_20d__ret_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_ratio_range_norm__context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_amount_ratio_12__context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_vol_chg_1__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_ratio_rv_12__context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_rel_context_intraday_mood_to_range_norm
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_rel_context_intraday_mood_to_rv_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_rel_context_quality_20d_to_range_norm
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_rel_context_quality_20d_to_rv_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_rel_context_trend_20d_to_vol_chg_1
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_context_liquidity_20d__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_sym_context_quality_20d__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_amount_ratio_12__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_crowding_proxy_raw__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_crowding_proxy_raw__context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_neg_context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_neg_context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_sym_context_intraday_mood__ret_12
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_volatility_sym_context_intraday_mood__ret_6
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_ratio_amount_ratio_12__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_rel_context_intraday_mood_to_vol_chg_1
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_vol_chg_1__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_context_intraday_mood__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_context_liquidity_20d__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_amount_ratio_12__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_crowding_proxy_raw__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_crowding_proxy_raw__context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_diff_amount_ratio_12__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_crowding_proxy_raw__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_vol_chg_1__context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_vol_chg_1__context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_tanh_context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_reversal_rel_context_intraday_mood_to_ret_1
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_amount_ratio_12__context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_amount_ratio_12__context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_reversal_rel_context_intraday_mood_to_ret_3
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_tanh_context_liquidity_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_reversal_rel_context_trend_20d_to_ret_1
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_tanh_context_quality_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_tanh_context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_reversal_tanh_context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_reversal_tanh_context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_reversal_lvl_context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_reversal_lvl_context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_reversal_neg_context_intraday_mood
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_reversal_neg_context_trend_20d
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_reversal_rel_context_trend_20d_to_ret_3
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g_liquidity_sym_context_liquidity_20d__context_intraday_mood
5.0,-0.0014081707888700223,0.18088006803938933,-0.019069541165104377,0.4,-0.017408029762335027,0.042105263157894736,0.18133243435655666,0.5687697878673539,0.6,0.5192134047372965,g_reversal_ratio_ret_1__crowding_proxy_raw
5.0,-0.003392092425634008,0.42334201241246083,-0.019626910062183197,0.6,-0.01791683562530477,-0.021052631578947344,0.35752018057494983,-0.14423858543675713,0.6,-0.13167121151058006,g_liquidity_diff_amount_ratio_12__crowding_proxy_raw
5.0,-0.006641682131469273,0.3990874859059803,-0.04076482683722384,0.6,-0.0372130253525658,-0.01563909774436093,0.3037195685939288,-0.12612888161451638,0.6,-0.11513938935528208,g_reversal_ratio_ret_6__crowding_proxy_raw
5.0,-0.0076056670646686255,0.2688833114802974,-0.06928657401370468,0.8,-0.0632496991992622,0.004812030075187962,0.30822922882923337,0.0382410790693292,0.6,0.034909169382683784,g_reversal_rel_ma_gap_12_to_ret_1
5.0,-0.0076056670646686255,0.2688833114802974,-0.06928657401370468,0.8,-0.0632496991992622,0.004812030075187962,0.30822922882923337,0.0382410790693292,0.6,0.034909169382683784,g_trend_rel_ma_gap_12_to_ret_1
5.0,-0.00674610951801119,0.22716647101664308,-0.07274192355107602,0.6,-0.06640398734206773,-0.07308270676691726,0.26915739023471064,-0.665095394350085,0.4,-0.6071462506305593,g_trend_rel_rv_12_to_ret_3
5.0,-0.012534946678334994,0.37444081821992453,-0.0820002035592225,0.4,-0.07485560201566929,0.10315789473684209,0.28728417142183094,0.8795618769889519,0.6,0.8029264679140554,g_trend_sym_ret_3__ret_12
5.0,-0.006964619618280349,0.20378812923407458,-0.08371323875184636,0.4,-0.0764193820436698,-0.06676691729323306,0.16267243533117487,-1.0053631934265699,0.2,-0.9177668325419366,g_trend_sym_ret_3__ma_gap_6
5.0,-0.00910730333185641,0.24170656766169252,-0.09229474528396489,0.6,-0.08425318988536853,-0.006917293233082722,0.255002746236067,-0.06644571116333772,0.6,-0.06065635808938818,g_trend_neg_amount_ratio_12
5.0,-0.00910730333185641,0.24170656766169252,-0.09229474528396489,0.6,-0.08425318988536853,-0.006917293233082722,0.255002746236067,-0.06644571116333772,0.6,-0.06065635808938818,g_liquidity_neg_amount_ratio_12
5.0,-0.009898843315763817,0.25259499667316193,-0.09599206431929114,0.6,-0.08762836494860425,0.006917293233082722,0.255002746236067,0.06644571116333772,0.4,0.06065635808938818,g_liquidity_tanh_amount_ratio_12
5.0,-0.009898843315763817,0.25259499667316193,-0.09599206431929114,0.6,-0.08762836494860425,0.006917293233082722,0.255002746236067,0.06644571116333772,0.4,0.06065635808938818,g_trend_tanh_amount_ratio_12
5.0,-0.01774088928209517,0.40597226231950595,-0.10704210695592682,0.6,-0.0977156276377363,-0.06135338345864659,0.34761472893689466,-0.43233059751700076,0.6,-0.39466203426624713,g_reversal_ratio_ma_gap_12__crowding_proxy_raw
5.0,-0.013928952803695155,0.2956947512540087,-0.11538529810105896,0.4,-0.10533188429068001,0.038195488721804505,0.2568229994126404,0.3642954799944831,0.6,0.3325547533169173,g_reversal_ratio_ret_6__ma_gap_12
5.0,-0.013928952803695155,0.2956947512540087,-0.11538529810105896,0.4,-0.10533188429068001,0.038195488721804505,0.2568229994126404,0.3642954799944831,0.6,0.3325547533169173,g_trend_ratio_ret_6__ma_gap_12
5.0,-0.021758685655061144,0.45878606767493446,-0.11617108949846959,0.4,-0.1060492104137722,-0.0036090225563909784,0.3797589471418803,-0.023278618712964903,0.4,-0.02125037429442126,g_trend_diff_ret_1__ret_6
5.0,-0.021758685655061144,0.45878606767493446,-0.11617108949846959,0.4,-0.1060492104137722,-0.0036090225563909784,0.3797589471418803,-0.023278618712964903,0.4,-0.02125037429442126,ret_spread_1_6
5.0,-0.021758685655061144,0.45878606767493446,-0.11617108949846959,0.4,-0.1060492104137722,-0.0036090225563909784,0.3797589471418803,-0.023278618712964903,0.4,-0.02125037429442126,g_reversal_diff_ret_1__ret_6
5.0,-0.014458318814412608,0.3048492749027368,-0.1161738162083284,0.6,-0.1060516995479346,0.006917293233082678,0.3350745784853778,0.05056736592447556,0.8,0.04616147831742224,g_volatility_sym_rv_12__range_norm
5.0,-0.01991085324588928,0.414473571756027,-0.11767078559251404,0.4,-0.10741823938062307,-0.00030075187969923477,0.313784180899408,-0.0023477558439512322,0.4,-0.002143198058744448,g_reversal_neg_ret_6
5.0,-0.01991085324588928,0.414473571756027,-0.11767078559251404,0.4,-0.10741823938062307,-0.00030075187969923477,0.313784180899408,-0.0023477558439512322,0.4,-0.002143198058744448,g_volatility_neg_ret_6
5.0,-0.01991085324588928,0.414473571756027,-0.11767078559251404,0.4,-0.10741823938062307,-0.00030075187969923477,0.313784180899408,-0.0023477558439512322,0.4,-0.002143198058744448,g_trend_neg_ret_6
5.0,-0.01192297543444615,0.19814282989007423,-0.14739471545013325,0.4,-0.13455235084848868,-0.002406015037593989,0.2750618059943115,-0.02142612688179049,0.6,-0.019559288355207465,g_trend_rel_ret_12_to_ret_1
5.0,-0.029867774743913212,0.4235084112284359,-0.17274936207940322,0.4,-0.1576978706758612,0.02676691729323309,0.3586842873613046,0.18279387100571776,0.4,0.1668672108725353,g_trend_neg_ma_gap_12
5.0,-0.029867774743913212,0.4235084112284359,-0.17274936207940322,0.4,-0.1576978706758612,0.02676691729323309,0.3586842873613046,0.18279387100571776,0.4,0.1668672108725353,g_reversal_neg_ma_gap_12
5.0,-0.03276897835829436,0.45858447227085203,-0.17503269566161414,0.6,-0.15978225952467118,-0.037593984962406006,0.34618651255572225,-0.26600135249618184,0.6,-0.24282490181506985,g_trend_diff_ret_6__ma_gap_6
5.0,-0.029618559234798215,0.3655042103137259,-0.1984939023804446,0.6,-0.18119931310166318,-0.05864661654135338,0.291108555877925,-0.49347325170073014,0.6,-0.4504773858031908,g_liquidity_ratio_amount_ratio_12__crowding_proxy_raw
5.0,-0.036498958291347854,0.4374436970284259,-0.20437789951998775,0.4,-0.1865706430377026,0.07097744360902257,0.37480942827582425,0.4638584490498163,0.4,0.4234428933899087,g_reversal_diff_ret_1__ma_gap_12
5.0,-0.036498958291347854,0.4374436970284259,-0.20437789951998775,0.4,-0.1865706430377026,0.07097744360902257,0.37480942827582425,0.4638584490498163,0.4,0.4234428933899087,g_trend_diff_ret_1__ma_gap_12
5.0,-0.03271527078497958,0.37987312093077086,-0.21095391014724046,0.6,-0.19257369196926927,-0.05864661654135338,0.291108555877925,-0.49347325170073014,0.6,-0.4504773858031908,g_liquidity_sym_amount_ratio_12__crowding_proxy_raw
5.0,-0.03404295519655827,0.3880674364863165,-0.21487984233620971,0.6,-0.19615756133449277,-0.15097744360902254,0.2903435811315657,-1.2737243856765268,0.4,-1.1627459634657398,g_trend_sym_ret_12__ma_gap_6
5.0,-0.01671634516325015,0.17226829693859508,-0.23769037450227878,0.4,-0.2169806330279148,0.03669172932330827,0.16452804686981237,0.5462656144793196,0.4,0.49866999906624015,g_trend_rel_ma_gap_6_to_ret_3
5.0,-0.040003282393497916,0.40894079925224314,-0.23961324005749604,0.4,-0.2187359610939851,-0.0318796992481203,0.3106189670441036,-0.2513980297288018,0.4,-0.22949395299136524,g_volatility_diff_rv_12__ret_6
5.0,-0.047971191741605114,0.4779002949881205,-0.24587752581962252,0.2,-0.22445444545827697,0.09774436090225562,0.3430483571790136,0.6979302026507977,0.6,0.6371201925933231,ret_accel_3_12
5.0,-0.047971191741605114,0.4779002949881205,-0.24587752581962252,0.2,-0.22445444545827697,0.09774436090225562,0.3430483571790136,0.6979302026507977,0.6,0.6371201925933231,g_trend_diff_ret_3__ret_12
5.0,-0.0181113661689662,0.16741261147926595,-0.2649956013867414,0.4,-0.24190678086527592,-0.012330827067669182,0.1482343746070369,-0.20375998821028518,0.6,-0.1860065697662665,g_reversal_neg_crowding_proxy_raw
5.0,-0.0181113661689662,0.16741261147926595,-0.2649956013867414,0.4,-0.24190678086527592,-0.012330827067669182,0.1482343746070369,-0.20375998821028518,0.6,-0.1860065697662665,g_volatility_neg_crowding_proxy_raw
5.0,-0.0181113661689662,0.16741261147926595,-0.2649956013867414,0.4,-0.24190678086527592,-0.012330827067669182,0.1482343746070369,-0.20375998821028518,0.6,-0.1860065697662665,g_liquidity_neg_crowding_proxy_raw
5.0,-0.013978553715498967,0.12022465986490015,-0.28480283482220053,0.4,-0.25998822845589514,0.03248120300751879,0.09143055003794935,0.8701946293350752,0.6,0.794375379844446,g_trend_ratio_ret_1__ret_12
5.0,-0.06283621120175865,0.45484021293621,-0.33839720067946494,0.2,-0.3089129670145759,0.05413533834586466,0.33307337178656693,0.39812235751246067,0.6,0.3634343264278518,ret_curve_312
5.0,-0.05168388465150122,0.35515061039862933,-0.35646607837430805,0.4,-0.3254075201850217,0.04511278195488722,0.3404927709062308,0.3245393327229907,0.4,0.2962625222167609,g_reversal_sym_ret_1__ma_gap_12
5.0,-0.05168388465150122,0.35515061039862933,-0.35646607837430805,0.4,-0.3254075201850217,0.04511278195488722,0.3404927709062308,0.3245393327229907,0.4,0.2962625222167609,g_trend_sym_ret_1__ma_gap_12
5.0,-0.07058903671514069,0.4488679459294157,-0.38520710368093836,0.2,-0.35164436666213544,0.05924812030075187,0.3314085798318116,0.4379116045502718,0.6,0.39975677334244314,g_trend_diff_ret_1__ret_12
5.0,-0.051921900067603464,0.3152858916036345,-0.4033867833239315,0.4,-0.3682400677099435,-0.1714285714285714,0.3342864245626783,-1.2561459170338696,0.2,-1.1466990904624388,g_reversal_rel_vol_chg_1_to_ret_3
5.0,-0.051921900067603464,0.3152858916036345,-0.4033867833239315,0.4,-0.3682400677099435,-0.1714285714285714,0.3342864245626783,-1.2561459170338696,0.2,-1.1466990904624388,g_trend_rel_vol_chg_1_to_ret_3
5.0,-0.07336678615804793,0.44399180296958185,-0.4047624054163391,0.2,-0.3694958331276336,0.013533834586466138,0.3508596486841885,0.09448504302047135,0.4,0.08625264901526371,g_volatility_neg_ret_12
5.0,-0.07336678615804793,0.44399180296958185,-0.4047624054163391,0.2,-0.3694958331276336,0.013533834586466138,0.3508596486841885,0.09448504302047135,0.4,0.08625264901526371,g_trend_neg_ret_12
5.0,-0.042742412536014227,0.24631376954026246,-0.4250558191861872,0.6,-0.3880211006118532,-0.009624060150375946,0.1793941475123489,-0.13140917331570948,0.6,-0.11995961414686673,liquidity_stress
