signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-03-01 15:00:00,sh.600015,2024-03-04 09:45:00,2024-03-04 11:00:00,5.6466711,5.66459704,0.5709621491512885,0.0031746031744255276,0.0031746031744255276,0.00257287892979452,0.33333333333299997,0.33333333333299997,1.0,0.00257287892979452,equal_weight,sh_60,main_board
2024-03-01 15:00:00,sh.600009,2024-03-04 09:45:00,2024-03-04 11:00:00,34.3006978,34.5744776,0.5527050378838253,0.007981755986287586,0.007981755986287586,0.007377148314997362,0.33333333333299997,0.33333333333299997,1.0,0.007377148314997362,equal_weight,sh_60,main_board
2024-03-04 10:45:00,sh.600009,2024-03-04 11:00:00,2024-03-04 13:45:00,34.5744776,34.7504789,0.660224724378015,0.005090497737527233,0.005090497737527233,0.004487624300915982,0.33333333333299997,0.33333333333299997,1.0,0.004487624300915982,equal_weight,sh_60,main_board
2024-03-04 10:45:00,sh.600011,2024-03-04 11:00:00,2024-03-04 13:45:00,8.19550424,8.27095192,0.660224724378015,0.009205983889404967,0.009205983889404967,0.008600641901667982,0.33333333333299997,0.33333333333299997,1.0,0.008600641901667982,equal_weight,sh_60,main_board
2024-03-04 10:45:00,sh.600000,2024-03-04 11:00:00,2024-03-04 13:45:00,6.62837388,6.61901177,0.5436231620383406,-0.00141242937868169,-0.00141242937868169,-0.002011402229199266,0.33333333333299997,0.33333333333299997,1.0,-0.002011402229199266,equal_weight,sh_60,main_board
2024-03-04 13:30:00,sh.600011,2024-03-04 13:45:00,2024-03-04 15:00:00,8.27095192,8.4407092,0.660224724378015,0.020524515393263165,0.020524515393263165,0.019912384323348187,0.33333333333299997,0.33333333333299997,1.0,0.019912384323348187,equal_weight,sh_60,main_board
2024-03-04 13:30:00,sh.600015,2024-03-04 13:45:00,2024-03-04 15:00:00,5.67356001,5.66459704,0.6195390663003021,-0.0015797788311395777,-0.0015797788311395777,-0.002178651302099488,0.33333333333299997,0.33333333333299997,1.0,-0.002178651302099488,equal_weight,sh_60,main_board
2024-03-04 13:30:00,sh.600000,2024-03-04 13:45:00,2024-03-04 15:00:00,6.61901177,6.61901177,0.5709621491512885,-1.511013536514838e-13,-1.511013536514838e-13,-0.0005998200541347254,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541347254,equal_weight,sh_60,main_board
2024-03-04 14:45:00,sh.600015,2024-03-04 15:00:00,2024-03-05 10:45:00,5.66459704,5.70941189,0.5709621491512885,0.007911392404885254,0.007911392404885254,0.007306826939082134,0.33333333333299997,0.33333333333299997,1.0,0.007306826939082134,equal_weight,sh_60,main_board
2024-03-04 14:45:00,sh.600000,2024-03-04 15:00:00,2024-03-05 10:45:00,6.61901177,6.67518443,0.5436231620383406,0.008486562941856013,0.008486562941856013,0.007881652477230494,0.33333333333299997,0.33333333333299997,1.0,0.007881652477230494,equal_weight,sh_60,main_board
2024-03-04 14:45:00,sh.600011,2024-03-04 15:00:00,2024-03-05 10:45:00,8.4407092,8.63875936,0.5175486079616105,0.02346368715071656,0.02346368715071656,0.02284979310663937,0.33333333333299997,0.33333333333299997,1.0,0.02284979310663937,equal_weight,sh_60,main_board
2024-03-05 10:30:00,sh.600000,2024-03-05 10:45:00,2024-03-05 13:30:00,6.67518443,6.67518443,0.6195390663003021,-1.4976908602193362e-13,-1.4976908602193362e-13,-0.0005998200541333931,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541333931,equal_weight,sh_60,main_board
2024-03-05 10:30:00,sh.600011,2024-03-05 10:45:00,2024-03-05 13:30:00,8.63875936,8.60103552,0.5527050378838253,-0.004366812227189487,-0.004366812227189487,-0.004964012979627452,0.33333333333299997,0.33333333333299997,1.0,-0.004964012979627452,equal_weight,sh_60,main_board
