signal_ts,ic,rank_ic,n,factor
2024-07-08,-0.10118842909616978,0.3,5,open_to_close_intraday
2024-07-15,-0.8833072428585109,-0.8999999999999998,5,open_to_close_intraday
2024-07-22,-0.5792757183261001,-0.39999999999999997,5,open_to_close_intraday
2024-07-29,-0.6403318030141117,-0.6,5,open_to_close_intraday
2024-08-05,-0.5846702245229132,-0.6,5,open_to_close_intraday
2024-08-12,0.48380342429024065,0.19999999999999998,5,open_to_close_intraday
2024-08-19,0.6591003618720154,0.7999999999999999,5,open_to_close_intraday
2024-08-26,0.4219886777933822,0.3,5,open_to_close_intraday
2024-09-02,0.6073210248845595,0.7,5,open_to_close_intraday
2024-09-09,-0.6606330565195017,-0.39999999999999997,5,open_to_close_intraday
2024-09-18,0.5842723197100709,0.19999999999999998,5,open_to_close_intraday
2024-09-25,-0.6209223772153866,-0.49999999999999994,5,open_to_close_intraday
2024-10-09,0.04164210072594349,-0.19999999999999998,5,open_to_close_intraday
2024-10-16,-0.9860275166897458,-0.9999999999999999,5,open_to_close_intraday
2024-10-23,0.5610147863578318,0.19999999999999998,5,open_to_close_intraday
2024-10-30,0.9085439699613744,0.8999999999999998,5,open_to_close_intraday
2024-11-06,-0.6404034473114512,-0.49999999999999994,5,open_to_close_intraday
2024-11-13,-0.2905506200381909,-0.39999999999999997,5,open_to_close_intraday
2024-11-20,0.4698166865326107,0.6,5,open_to_close_intraday
2024-11-27,0.7072255566182339,0.8999999999999998,5,open_to_close_intraday
2024-12-04,-0.7587632735327446,-0.6,5,open_to_close_intraday
2024-12-11,-0.8128289872962651,-0.7,5,open_to_close_intraday
2024-12-18,-0.6297678418061968,-0.7999999999999999,5,open_to_close_intraday
2024-07-01,-0.34807799394617117,-0.19999999999999998,5,morning_momentum_30m
2024-07-08,0.7198623219884581,0.8999999999999998,5,morning_momentum_30m
2024-07-15,0.6295717732237178,0.6,5,morning_momentum_30m
2024-07-22,-0.7885970504660742,-0.39999999999999997,5,morning_momentum_30m
2024-07-29,-0.7416276869575849,-0.7,5,morning_momentum_30m
2024-08-05,-0.539121825688167,-0.6,5,morning_momentum_30m
2024-08-12,0.003780575242972648,-0.49999999999999994,5,morning_momentum_30m
2024-08-19,0.3405979277687429,0.6,5,morning_momentum_30m
2024-08-26,0.49868717194094114,0.6,5,morning_momentum_30m
2024-09-02,0.5403959645556753,0.7,5,morning_momentum_30m
2024-09-09,-0.3175577530650686,-0.3,5,morning_momentum_30m
2024-09-18,0.5368598439555012,0.19999999999999998,5,morning_momentum_30m
2024-09-25,0.19989276411322543,0.09999999999999999,5,morning_momentum_30m
2024-10-09,0.4462416849792392,0.6,5,morning_momentum_30m
2024-10-16,-0.9456567452577348,-0.8999999999999998,5,morning_momentum_30m
2024-10-23,0.36911001336736776,-0.09999999999999999,5,morning_momentum_30m
2024-10-30,0.9447928063755362,0.8999999999999998,5,morning_momentum_30m
2024-11-06,-0.4482675403383604,-0.09999999999999999,5,morning_momentum_30m
2024-11-13,-0.6145387825547294,-0.49999999999999994,5,morning_momentum_30m
2024-11-20,0.9641265842193367,0.9999999999999999,5,morning_momentum_30m
2024-11-27,0.2065156945337297,-0.09999999999999999,5,morning_momentum_30m
2024-12-04,0.3488419956449161,0.09999999999999999,5,morning_momentum_30m
2024-12-11,-0.8857993179047523,-0.7,5,morning_momentum_30m
2024-12-18,-0.3734315948282743,-0.49999999999999994,5,morning_momentum_30m
2024-07-01,0.7512639263677363,0.7999999999999999,5,last30_momentum
2024-07-08,-0.30325801700007293,-0.39999999999999997,5,last30_momentum
2024-07-15,-0.6182079635128289,-0.7,5,last30_momentum
2024-07-22,0.14868598320824455,0.09999999999999999,5,last30_momentum
2024-07-29,-0.08726630879411881,-0.19999999999999998,5,last30_momentum
2024-08-05,0.13947018610480308,0.19999999999999998,5,last30_momentum
2024-08-12,-0.6396901985866658,-0.6,5,last30_momentum
2024-08-19,-0.39275988017699115,-0.8999999999999998,5,last30_momentum
2024-08-26,-0.24474652671963218,-0.09999999999999999,5,last30_momentum
2024-09-02,0.08652453720703546,0.0,5,last30_momentum
2024-09-09,0.4232835193596143,0.39999999999999997,5,last30_momentum
2024-09-18,-0.31696043441945354,-0.19999999999999998,5,last30_momentum
2024-09-25,-0.8941767557960455,-0.8999999999999998,5,last30_momentum
2024-10-09,-0.23111413426850555,-0.09999999999999999,5,last30_momentum
2024-10-16,0.8482083795091558,0.7,5,last30_momentum
2024-10-23,-0.048771440410355964,-0.09999999999999999,5,last30_momentum
2024-10-30,-0.004344896334363947,0.09999999999999999,5,last30_momentum
2024-11-06,-0.9229538574328751,-0.6,5,last30_momentum
2024-11-13,-0.08550231785323828,-0.09999999999999999,5,last30_momentum
2024-11-20,0.8780523907787976,0.7,5,last30_momentum
2024-11-27,-0.6331603967686918,-0.7999999999999999,5,last30_momentum
2024-12-04,0.44903576153756514,0.3,5,last30_momentum
2024-12-11,0.4325096390131544,0.49999999999999994,5,last30_momentum
2024-12-18,-0.7923530708610266,-0.8999999999999998,5,last30_momentum
2024-07-01,0.6458799330583888,0.6,5,minute_up_ratio_5m
2024-07-08,-0.40898779627689374,-0.09999999999999999,5,minute_up_ratio_5m
2024-07-15,-0.5774612438623952,-0.49999999999999994,5,minute_up_ratio_5m
2024-07-22,-0.9256941739713748,-0.9999999999999999,5,minute_up_ratio_5m
2024-07-29,-0.514003436780618,-0.7999999999999999,5,minute_up_ratio_5m
2024-08-05,-0.21482064027295192,-0.05129891760425771,5,minute_up_ratio_5m
2024-08-12,0.6197002705640101,0.30779350562554625,5,minute_up_ratio_5m
2024-08-19,0.7369291822248354,0.7,5,minute_up_ratio_5m
2024-08-26,-0.19411587361135285,-0.7181848464596079,5,minute_up_ratio_5m
2024-09-02,0.11752545312179018,-0.22360679774997896,5,minute_up_ratio_5m
2024-09-09,-0.5991874794666759,-0.7999999999999999,5,minute_up_ratio_5m
2024-09-18,0.22124684467575956,0.15389675281277312,5,minute_up_ratio_5m
2024-09-25,-0.8139998858549761,-0.6708203932499368,5,minute_up_ratio_5m
2024-10-09,-0.07002665293181842,-0.35909242322980395,5,minute_up_ratio_5m
2024-10-16,0.11443291879320656,0.05129891760425771,5,minute_up_ratio_5m
2024-10-23,-0.619189437792757,-0.8999999999999998,5,minute_up_ratio_5m
2024-10-30,-0.04554000108062891,0.09999999999999999,5,minute_up_ratio_5m
2024-11-06,-0.4909982205836536,-0.35909242322980395,5,minute_up_ratio_5m
2024-11-13,0.26037294065009425,0.19999999999999998,5,minute_up_ratio_5m
2024-11-20,-0.32533669184359476,0.09999999999999999,5,minute_up_ratio_5m
2024-11-27,0.33549465865421796,0.05129891760425771,5,minute_up_ratio_5m
2024-12-04,-0.7167973188304168,-0.7,5,minute_up_ratio_5m
2024-12-11,-0.02967686941135068,-0.19999999999999998,5,minute_up_ratio_5m
2024-12-18,0.6591991271906301,0.8720815992723809,5,minute_up_ratio_5m
2024-07-01,-0.9049749640976796,-0.8999999999999998,5,minute_ret_skew_5m
2024-07-08,-0.019711748038875862,0.3,5,minute_ret_skew_5m
2024-07-15,0.04650779692807026,0.3,5,minute_ret_skew_5m
2024-07-22,-0.796909040642765,-0.39999999999999997,5,minute_ret_skew_5m
2024-07-29,0.07312269950637898,-0.3,5,minute_ret_skew_5m
2024-08-05,0.6992208884411026,0.8999999999999998,5,minute_ret_skew_5m
2024-08-12,-0.8139846125888999,-0.8999999999999998,5,minute_ret_skew_5m
2024-08-19,-0.8587540822087905,-0.3,5,minute_ret_skew_5m
2024-08-26,0.9429267778000019,0.8999999999999998,5,minute_ret_skew_5m
2024-09-02,0.25710894453339905,0.39999999999999997,5,minute_ret_skew_5m
2024-09-09,-0.023079907333827473,0.0,5,minute_ret_skew_5m
2024-09-18,-0.25530130750505686,-0.19999999999999998,5,minute_ret_skew_5m
2024-09-25,0.28455236840677656,0.49999999999999994,5,minute_ret_skew_5m
2024-10-09,0.6581468666831939,0.6,5,minute_ret_skew_5m
2024-10-16,-0.5511360526871505,-0.49999999999999994,5,minute_ret_skew_5m
2024-10-23,-0.48563864768722637,-0.3,5,minute_ret_skew_5m
2024-10-30,0.3371743125508712,-0.09999999999999999,5,minute_ret_skew_5m
2024-11-06,-0.3105830201548342,0.3,5,minute_ret_skew_5m
2024-11-13,0.7256308461882053,0.7999999999999999,5,minute_ret_skew_5m
2024-11-20,-0.704145316097858,-0.6,5,minute_ret_skew_5m
2024-11-27,0.3657872669908032,0.09999999999999999,5,minute_ret_skew_5m
2024-12-04,0.5670752899274377,0.0,5,minute_ret_skew_5m
2024-12-11,-0.6898924381686818,-0.49999999999999994,5,minute_ret_skew_5m
2024-12-18,-0.7626145100482786,-0.7,5,minute_ret_skew_5m
2024-07-01,-0.02639112355516032,-0.09999999999999999,5,signed_vol_imbalance_5m
2024-07-08,-0.4390107367390747,-0.3,5,signed_vol_imbalance_5m
2024-07-15,-0.9650237228205816,-0.9999999999999999,5,signed_vol_imbalance_5m
2024-07-22,-0.6795377997624441,-0.39999999999999997,5,signed_vol_imbalance_5m
2024-07-29,-0.5275447913904648,-0.49999999999999994,5,signed_vol_imbalance_5m
2024-08-05,-0.6148282548620038,-0.39999999999999997,5,signed_vol_imbalance_5m
2024-08-12,0.02657945002329998,-0.09999999999999999,5,signed_vol_imbalance_5m
2024-08-19,0.829522141368948,0.8999999999999998,5,signed_vol_imbalance_5m
2024-08-26,-0.6804820595604806,-0.3,5,signed_vol_imbalance_5m
2024-09-02,0.07950256932734777,0.3,5,signed_vol_imbalance_5m
2024-09-09,-0.27717532357268865,-0.09999999999999999,5,signed_vol_imbalance_5m
2024-09-18,0.19248308028970318,-0.3,5,signed_vol_imbalance_5m
2024-09-25,-0.09192383990557788,-0.19999999999999998,5,signed_vol_imbalance_5m
2024-10-09,-0.14585932373191737,-0.39999999999999997,5,signed_vol_imbalance_5m
2024-10-16,-0.773618260631645,-0.7,5,signed_vol_imbalance_5m
2024-10-23,0.45910194011764005,0.09999999999999999,5,signed_vol_imbalance_5m
2024-10-30,0.7201190417755043,0.7,5,signed_vol_imbalance_5m
2024-11-06,-0.8099028091377862,-0.8999999999999998,5,signed_vol_imbalance_5m
2024-11-13,0.4548211196825355,0.09999999999999999,5,signed_vol_imbalance_5m
2024-11-20,-0.0814583645453485,0.19999999999999998,5,signed_vol_imbalance_5m
2024-11-27,0.9015279227217633,0.8999999999999998,5,signed_vol_imbalance_5m
2024-12-04,-0.16756824346431465,-0.39999999999999997,5,signed_vol_imbalance_5m
2024-12-11,-0.7046688194599574,-0.7999999999999999,5,signed_vol_imbalance_5m
2024-12-18,-0.40767943667978307,-0.6,5,signed_vol_imbalance_5m
2024-07-01,0.10902496810805472,0.09999999999999999,5,jump_ratio_5m
2024-07-08,-0.25931668217415094,-0.6,5,jump_ratio_5m
2024-07-15,0.563209774205766,0.49999999999999994,5,jump_ratio_5m
2024-07-22,0.3986445201121653,0.09999999999999999,5,jump_ratio_5m
2024-07-29,0.03679640469912465,-0.3,5,jump_ratio_5m
2024-08-05,-0.129429203184625,-0.3,5,jump_ratio_5m
2024-08-12,0.16232642157157653,0.3,5,jump_ratio_5m
2024-08-19,-0.1599333876365802,0.0,5,jump_ratio_5m
2024-08-26,0.6988432405580615,0.7,5,jump_ratio_5m
2024-09-02,0.03577148218954163,0.3,5,jump_ratio_5m
2024-09-09,0.27499132525444636,0.8999999999999998,5,jump_ratio_5m
2024-09-18,0.3474740428258182,0.19999999999999998,5,jump_ratio_5m
2024-09-25,0.6056964021240173,0.8999999999999998,5,jump_ratio_5m
2024-10-09,-0.6244529938683825,-0.49999999999999994,5,jump_ratio_5m
2024-10-16,0.5541865931789796,0.49999999999999994,5,jump_ratio_5m
2024-10-23,0.737773393535172,0.39999999999999997,5,jump_ratio_5m
2024-10-30,0.6713846238728073,0.3,5,jump_ratio_5m
2024-11-06,0.8659186855602007,0.7999999999999999,5,jump_ratio_5m
2024-11-13,-0.26939938301031713,-0.49999999999999994,5,jump_ratio_5m
2024-11-20,-0.2888557397009075,0.09999999999999999,5,jump_ratio_5m
2024-11-27,-0.2971298993540392,-0.39999999999999997,5,jump_ratio_5m
2024-12-04,0.14214078049480067,-0.19999999999999998,5,jump_ratio_5m
2024-12-11,0.1361451651982629,-0.09999999999999999,5,jump_ratio_5m
2024-12-18,0.22325760031107722,-0.09999999999999999,5,jump_ratio_5m
