signal_ts,ic,rank_ic,n,factor
2025-09-01,0.31107155762821714,0.3681868743047831,30,breakout_20
2025-09-02,0.5220809376359692,0.5483870967741935,30,breakout_20
2025-09-03,0.4926598944598985,0.5154616240266964,30,breakout_20
2025-09-04,-0.034999728681399875,-0.058954393770856504,30,breakout_20
2025-09-05,-0.17004945341972028,-0.1635150166852058,30,breakout_20
2025-09-08,-0.4011997803585566,-0.3161290322580645,30,breakout_20
2025-09-09,0.0022085352356241844,0.006006674082313682,30,breakout_20
2025-09-10,-0.10936564555214674,-0.1621802002224694,30,breakout_20
2025-09-11,0.02433028953627859,-0.030478309232480537,30,breakout_20
2025-09-12,0.29095404081734805,0.23159065628476083,30,breakout_20
2025-09-15,0.2666463299133744,0.23381535038932147,30,breakout_20
2025-09-16,0.30335974488303424,0.2938820912124583,30,breakout_20
2025-09-17,0.22601638756259088,0.14349276974416017,30,breakout_20
2025-09-18,0.1936103747576451,0.21201334816462733,30,breakout_20
2025-09-19,0.09396089451733317,0.13993325917686317,30,breakout_20
2025-09-22,0.03235963279513218,0.11056729699666296,30,breakout_20
2025-09-23,-0.13554067320430743,-0.02469410456062291,30,breakout_20
2025-09-24,-0.026808151729721248,0.26140155728587317,30,breakout_20
2025-09-25,-0.25755085479412293,0.23203559510567295,30,breakout_20
2025-09-26,-0.4236143621777425,0.07274749721913237,30,breakout_20
2025-09-29,-0.46597826412758464,-0.24093437152391545,30,breakout_20
2025-09-30,-0.3587164769485351,-0.21735261401557288,30,breakout_20
2025-10-09,-0.3067649151791362,-0.23025583982202447,30,breakout_20
2025-10-10,-0.3198205439076749,-0.2631813125695217,30,breakout_20
2025-10-13,-0.3155519613870653,-0.40111234705228027,30,breakout_20
2025-10-14,0.1344793421576952,-0.023359288097886538,30,breakout_20
2025-10-15,0.4324501148434464,0.36240266963292544,30,breakout_20
2025-10-16,0.4644242669175818,0.2462736373748609,30,breakout_20
2025-10-17,0.11777374284402344,0.13548387096774192,30,breakout_20
2025-10-20,0.22327331808452827,0.31835372636262516,30,breakout_20
2025-10-21,0.021499019466659768,0.0037819799777530586,30,breakout_20
2025-10-22,-0.2759704923004164,-0.34015572858731924,30,breakout_20
2025-10-23,-0.07489347610544492,-0.07764182424916574,30,breakout_20
2025-10-24,0.31207671225696726,0.3050055617352614,30,breakout_20
2025-10-27,0.15211301269422045,0.25739710789766407,30,breakout_20
2025-10-28,0.3401914673172746,0.2649610678531702,30,breakout_20
2025-10-29,0.2989645888151629,0.21245828698553948,30,breakout_20
2025-10-30,0.25117168079974084,0.27252502780867627,30,breakout_20
2025-10-31,-0.10590050181845526,-0.008231368186874304,30,breakout_20
2025-11-03,0.28778881723849276,0.3797552836484983,30,breakout_20
2025-11-04,0.29547632276432334,0.335706340378198,30,breakout_20
2025-11-05,0.12874174021687534,0.1296996662958843,30,breakout_20
2025-11-06,0.048148447294822275,0.030033370411568408,30,breakout_20
2025-11-07,-0.032982790958744415,0.021134593993325918,30,breakout_20
2025-11-10,-0.004907313710732724,0.15951056729699667,30,breakout_20
2025-11-11,-0.08440909217132925,0.064293659621802,30,breakout_20
2025-11-12,-0.007500581706901688,0.008231368186874304,30,breakout_20
2025-11-13,0.13442611837620727,0.12480533926585094,30,breakout_20
2025-11-14,0.3555629552495779,0.3410456062291435,30,breakout_20
2025-11-17,-0.0483530445148447,0.020689655172413793,30,breakout_20
2025-11-18,0.010990065897122753,-0.03626251390433815,30,breakout_20
2025-11-19,-0.041466285940111744,-0.02513904338153504,30,breakout_20
2025-11-20,-0.13776556565710932,-0.21201334816462733,30,breakout_20
2025-11-21,-0.6653491937671207,-0.45850945494994433,30,breakout_20
2025-11-24,-0.16418299561420255,-0.060734149054505006,30,breakout_20
2025-11-25,-0.2915080732009607,-0.28587319243604004,30,breakout_20
2025-11-26,0.023293136891214653,-0.046496106785317015,30,breakout_20
2025-11-27,-0.18199205114206235,-0.2551724137931034,30,breakout_20
2025-11-28,0.22663791604062508,0.11012235817575085,30,breakout_20
2025-12-01,-0.26052103114884834,-0.34905450500556173,30,breakout_20
2025-12-02,-0.21392311965080635,-0.2631813125695217,30,breakout_20
2025-12-03,-0.361157086617692,-0.4117908787541713,30,breakout_20
2025-12-04,-0.47833149636305317,-0.5225806451612903,30,breakout_20
2025-12-05,-0.35053745043974266,-0.1292547274749722,30,breakout_20
2025-12-08,-0.1347067837467699,-0.11279199110122358,30,breakout_20
2025-12-09,-0.09780093877071175,-0.14482758620689654,30,breakout_20
2025-12-10,-0.12513242098355062,0.07052280311457175,30,breakout_20
2025-12-11,-0.04927482601508039,0.1239154616240267,30,breakout_20
2025-01-02,-0.12358221121072975,-0.0424916573971079,30,vol_ratio_20
2025-01-03,0.4757261650473311,0.2978865406006674,30,vol_ratio_20
2025-01-06,0.05612524291607234,0.13904338153503895,30,vol_ratio_20
2025-01-07,0.18087961056267748,0.13147942157953282,30,vol_ratio_20
2025-01-08,0.4725633500501469,-0.13192436040044492,30,vol_ratio_20
2025-01-09,0.11633201954433525,-0.11279199110122358,30,vol_ratio_20
2025-01-10,-0.1352430352482636,-0.2395995550611791,30,vol_ratio_20
2025-01-13,-0.20414140763997124,-0.029588431590656286,30,vol_ratio_20
2025-01-14,0.07070929369772802,0.13281423804226916,30,vol_ratio_20
2025-01-15,-0.06578859298843273,0.033592880978865404,30,vol_ratio_20
2025-01-16,-0.1642838301652011,-0.1875417130144605,30,vol_ratio_20
2025-01-17,-0.3464821944902383,-0.13192436040044492,30,vol_ratio_20
2025-01-20,-0.47865330551156304,-0.3481646273637375,30,vol_ratio_20
2025-01-21,-0.24561284878420703,-0.3686318131256952,30,vol_ratio_20
2025-01-22,-0.23261365965817915,-0.19866518353726362,30,vol_ratio_20
2025-01-23,-0.1361275286101714,-0.07630700778642936,30,vol_ratio_20
2025-01-24,-0.36813017758093436,-0.36551724137931035,30,vol_ratio_20
2025-01-27,-0.2662583370379065,-0.22180200222469412,30,vol_ratio_20
2025-02-05,-0.11809474680061341,-0.2004449388209121,30,vol_ratio_20
2025-02-06,0.04957139461555755,-0.010011123470522802,30,vol_ratio_20
2025-02-07,0.5631998485236208,0.1532814238042269,30,vol_ratio_20
2025-02-10,0.8281776130607338,0.43403781979977757,30,vol_ratio_20
2025-02-11,0.4464064809276479,0.13370411568409346,30,vol_ratio_20
2025-02-12,0.32368922568759734,0.2511679644048943,30,vol_ratio_20
2025-02-13,0.2604347336606761,0.11368186874304784,30,vol_ratio_20
2025-02-14,0.4747941718054313,0.19377085650723025,30,vol_ratio_20
2025-02-17,0.2627069904145551,0.0896551724137931,30,vol_ratio_20
2025-02-18,0.08284503162765411,-0.07052280311457175,30,vol_ratio_20
2025-02-19,0.26879250774397934,0.24671857619577306,30,vol_ratio_20
2025-02-20,-0.20803470985201628,-0.06340378197997774,30,vol_ratio_20
2025-02-21,-0.24197416274254405,-0.10745272525027807,30,vol_ratio_20
2025-02-24,-0.2333046937255608,-0.11857619577308119,30,vol_ratio_20
2025-02-25,0.18518250834585023,0.16796440489432704,30,vol_ratio_20
2025-02-26,0.05446268298850391,-0.0424916573971079,30,vol_ratio_20
2025-02-27,0.2462595001398274,0.06785317018909899,30,vol_ratio_20
2025-02-28,0.2524789905603572,0.17908787541713014,30,vol_ratio_20
2025-03-03,0.2839792607779616,0.1906562847608454,30,vol_ratio_20
2025-03-04,0.1464240239218549,0.11012235817575085,30,vol_ratio_20
2025-03-05,0.15112449833201405,0.15194660734149054,30,vol_ratio_20
2025-03-06,0.24358524884299562,0.19243604004449388,30,vol_ratio_20
2025-03-07,0.3152161750460898,0.3352614015572859,30,vol_ratio_20
2025-03-10,-0.13321419631630138,-0.001557285873192436,30,vol_ratio_20
2025-03-11,-0.1948345480747135,-0.04293659621802002,30,vol_ratio_20
2025-03-12,0.15730707954913514,0.13815350389321468,30,vol_ratio_20
2025-03-13,0.3767624331852892,0.47986651835372635,30,vol_ratio_20
2025-03-14,0.03135877844603102,0.02647385984427141,30,vol_ratio_20
2025-03-17,0.30727117539272175,0.14126807563959956,30,vol_ratio_20
2025-03-18,0.13025521094861425,0.030033370411568408,30,vol_ratio_20
2025-03-19,0.1302561672530412,0.11234705228031144,30,vol_ratio_20
2025-03-20,-0.14866147212150838,-0.19777530589543937,30,vol_ratio_20
2025-03-21,-0.05443137369510008,0.01757508342602892,30,vol_ratio_20
2025-03-24,0.15557612573740287,0.17552836484983317,30,vol_ratio_20
2025-03-25,-0.011284722478463868,0.14482758620689654,30,vol_ratio_20
2025-03-26,0.01813636601916176,-0.09010011123470522,30,vol_ratio_20
2025-03-27,0.14110194998001174,0.04961067853170189,30,vol_ratio_20
2025-03-28,0.22406051583522577,0.13236929922135707,30,vol_ratio_20
2025-03-31,0.11370741049217362,0.1710789766407119,30,vol_ratio_20
2025-04-01,0.06398613001517243,0.1474972191323693,30,vol_ratio_20
2025-04-02,0.07005332154378403,0.13948832035595105,30,vol_ratio_20
2025-04-03,-0.03180349058094789,-0.13948832035595105,30,vol_ratio_20
2025-04-07,-0.264338138316986,-0.06384872080088987,30,vol_ratio_20
2025-04-08,-0.4586716897144052,-0.24716351501668518,30,vol_ratio_20
2025-04-09,-0.37952112411766414,-0.2738598442714127,30,vol_ratio_20
2025-04-10,-0.5458594377555466,-0.4006674082313682,30,vol_ratio_20
2025-04-11,-0.33525377202603585,-0.07541713014460512,30,vol_ratio_20
2025-04-14,-0.5069638244209795,-0.19243604004449388,30,vol_ratio_20
2025-04-15,-0.27490679724008915,-0.15595105672969967,30,vol_ratio_20
2025-04-16,-0.5004610257614744,-0.507007786429366,30,vol_ratio_20
2025-04-17,-0.3409102332643118,-0.4331479421579533,30,vol_ratio_20
2025-04-18,-0.38402950659926033,-0.2422691879866518,30,vol_ratio_20
2025-04-21,0.02410400335379987,0.24004449388209118,30,vol_ratio_20
2025-04-22,0.20614228633966325,0.22758620689655173,30,vol_ratio_20
2025-04-23,0.08992523167566678,-0.026028921023359287,30,vol_ratio_20
2025-04-24,-0.1285981049387171,-0.059844271412680755,30,vol_ratio_20
2025-04-25,-0.05523853501857862,-0.08031145717463849,30,vol_ratio_20
2025-04-28,-0.3556322858009229,-0.5043381535038932,30,vol_ratio_20
2025-04-29,-0.0924709768048955,-0.07630700778642936,30,vol_ratio_20
2025-04-30,0.2424240992488585,0.31523915461624025,30,vol_ratio_20
2025-05-06,-0.16995650697076056,-0.1657397107897664,30,vol_ratio_20
2025-05-07,0.29514339478120405,0.20622914349276972,30,vol_ratio_20
2025-05-08,0.014234395032716767,0.10834260289210233,30,vol_ratio_20
2025-05-09,0.03499914113116955,0.03136818687430478,30,vol_ratio_20
2025-05-12,-0.13333626110921817,-0.18175750834260287,30,vol_ratio_20
2025-05-13,-0.14209111171699482,-0.17775305895439378,30,vol_ratio_20
2025-05-14,-0.6382304218884491,-0.5968854282536151,30,vol_ratio_20
2025-05-15,-0.4582973306201096,-0.300111234705228,30,vol_ratio_20
2025-05-16,0.033456906220389715,0.03492769744160178,30,vol_ratio_20
2025-05-19,0.20598401579075143,0.35661846496106786,30,vol_ratio_20
2025-05-20,0.07096746309284399,0.14438264738598441,30,vol_ratio_20
2025-05-21,0.18470461854354145,0.10923248053392658,30,vol_ratio_20
2025-05-22,-0.05853818507542537,-0.0064516129032258064,30,vol_ratio_20
2025-05-23,-0.17293788214310177,-0.018909899888765295,30,vol_ratio_20
2025-05-26,-0.21601340980133688,-0.1982202447163515,30,vol_ratio_20
2025-05-27,-0.053575239818614964,-0.3139043381535039,30,vol_ratio_20
2025-05-28,-0.21837926801842678,-0.3882091212458286,30,vol_ratio_20
2025-05-29,-0.1181321641041582,-0.17018909899888765,30,vol_ratio_20
2025-05-30,0.007299515086012544,-0.06740823136818688,30,vol_ratio_20
2025-06-03,0.2364667880926625,0.19733036707452725,30,vol_ratio_20
2025-06-04,0.3170689022160045,0.23559510567296996,30,vol_ratio_20
2025-06-05,-0.10718775053474261,-0.09187986651835373,30,vol_ratio_20
2025-06-06,-0.1581130595869679,0.10433815350389322,30,vol_ratio_20
2025-06-09,-0.0499328086672057,-0.06473859844271414,30,vol_ratio_20
2025-06-10,-0.39814093213028634,-0.35572858731924356,30,vol_ratio_20
2025-06-11,-0.4183673656337386,-0.3419354838709677,30,vol_ratio_20
2025-06-12,-0.4284718421361393,-0.3828698553948832,30,vol_ratio_20
2025-06-13,0.45322313942218795,0.015350389321468297,30,vol_ratio_20
2025-06-16,-0.26754113398430474,-0.2307007786429366,30,vol_ratio_20
2025-06-17,-0.6822156056436951,-0.511012235817575,30,vol_ratio_20
2025-06-18,-0.22076351068546543,-0.1959955506117909,30,vol_ratio_20
2025-06-19,-0.4611392160457641,-0.3192436040044494,30,vol_ratio_20
2025-06-20,-0.5511834403033871,-0.37130144605116794,30,vol_ratio_20
2025-06-23,-0.21991050223616593,-0.31746384872080086,30,vol_ratio_20
2025-06-24,0.03721435558588346,0.0011123470522803117,30,vol_ratio_20
2025-06-25,-0.08992572470156486,0.040711902113459396,30,vol_ratio_20
2025-06-26,-0.013033542522525962,-0.1114571746384872,30,vol_ratio_20
2025-06-27,0.09204158010673008,0.13904338153503895,30,vol_ratio_20
2025-06-30,-0.18066142230886773,-0.1546162402669633,30,vol_ratio_20
2025-07-01,-0.2568098576948019,-0.23737486095661847,30,vol_ratio_20
2025-07-02,0.03901157904835669,0.02246941045606229,30,vol_ratio_20
2025-07-03,-0.3073289719609081,-0.24093437152391545,30,vol_ratio_20
2025-07-04,-0.1915908493519816,-0.08476084538375972,30,vol_ratio_20
2025-07-07,-0.2540239871964685,-0.22758620689655173,30,vol_ratio_20
2025-07-08,-0.025483130719927295,-0.14349276974416017,30,vol_ratio_20
2025-07-09,-0.19311446567046947,-0.11501668520578419,30,vol_ratio_20
2025-07-10,0.3407619243174548,0.08476084538375972,30,vol_ratio_20
2025-07-11,0.4052805344810238,0.19021134593993325,30,vol_ratio_20
2025-07-14,0.48045080592403294,0.018020022246941044,30,vol_ratio_20
2025-07-15,0.4174531941409316,0.2756395995550612,30,vol_ratio_20
2025-07-16,0.5681917503372128,0.08120133481646273,30,vol_ratio_20
2025-07-17,0.4913126096153999,0.12124582869855395,30,vol_ratio_20
2025-07-18,0.6413405370262593,0.09276974416017797,30,vol_ratio_20
2025-07-21,0.23662165805965246,-0.016240266963292546,30,vol_ratio_20
2025-07-22,-0.2174840504624374,-0.060289210233592884,30,vol_ratio_20
2025-07-23,0.07944657049391798,0.0033370411568409346,30,vol_ratio_20
2025-07-24,-0.04271672855274451,-0.07541713014460512,30,vol_ratio_20
2025-07-25,-0.29419940589929805,-0.27875417130144603,30,vol_ratio_20
2025-07-28,-0.3056406412815595,-0.2645161290322581,30,vol_ratio_20
2025-07-29,-0.17657478911993593,-0.09454949944382647,30,vol_ratio_20
2025-07-30,-0.1427400067170453,-0.04516129032258065,30,vol_ratio_20
2025-07-31,-0.21503470187787713,-0.3014460511679644,30,vol_ratio_20
2025-08-01,-0.07410213984962283,0.14660734149054505,30,vol_ratio_20
2025-08-04,-0.2905144247682292,-0.20133481646273638,30,vol_ratio_20
2025-08-05,0.009991606404782435,-0.14838709677419354,30,vol_ratio_20
2025-08-06,-0.37593936768068065,-0.09410456062291435,30,vol_ratio_20
2025-08-07,-0.1764906140337498,0.10122358175750834,30,vol_ratio_20
2025-08-08,-0.33752974762527443,-0.44471635150166855,30,vol_ratio_20
2025-08-11,-0.137224079527351,-0.207119021134594,30,vol_ratio_20
2025-08-12,-0.1819866673299031,0.010011123470522802,30,vol_ratio_20
2025-08-19,0.32038056077995564,0.3481646273637375,30,vol_ratio_20
2025-08-20,-0.0018567625378673998,0.2146829810901001,30,vol_ratio_20
2025-08-21,-0.11177792300104372,-0.09810901001112346,30,vol_ratio_20
2025-08-22,0.04288087900336331,0.0771968854282536,30,vol_ratio_20
2025-08-25,0.03980594504105337,0.03937708565072302,30,vol_ratio_20
2025-08-26,0.16049693295162012,0.03937708565072302,30,vol_ratio_20
2025-08-27,-0.23291467386054004,-0.2422691879866518,30,vol_ratio_20
2025-08-28,-0.41093714120452285,-0.37085650723025576,30,vol_ratio_20
2025-08-29,0.010636664237546405,0.06518353726362626,30,vol_ratio_20
2025-09-01,0.3154458072667997,0.26629588431590656,30,vol_ratio_20
2025-09-02,-0.09524421504031429,-0.1710789766407119,30,vol_ratio_20
2025-09-03,-0.1080385429104944,-0.11902113459399331,30,vol_ratio_20
2025-09-04,-0.09720514025385206,-0.11590656284760845,30,vol_ratio_20
2025-09-05,0.15892378620840103,-0.15728587319243603,30,vol_ratio_20
2025-09-08,0.05381237423665702,-0.1350389321468298,30,vol_ratio_20
2025-09-09,0.28224802478255095,-0.11101223581757509,30,vol_ratio_20
2025-09-10,-0.10921348327110315,-0.1982202447163515,30,vol_ratio_20
2025-09-11,-0.1146145320465864,-0.22358175750834258,30,vol_ratio_20
2025-09-12,-0.17298537869076122,-0.24004449388209118,30,vol_ratio_20
2025-09-15,-0.09836754091972956,-0.1768631813125695,30,vol_ratio_20
2025-09-16,-0.0619940826078138,-0.08654060066740822,30,vol_ratio_20
2025-09-17,0.18997752339473667,0.23781979977753054,30,vol_ratio_20
2025-09-18,0.2919850497898273,0.22803114571746386,30,vol_ratio_20
2025-09-19,0.06665261023957651,0.030033370411568408,30,vol_ratio_20
2025-09-22,-0.07588270365452834,-0.06740823136818688,30,vol_ratio_20
2025-09-23,0.03760152368295199,-0.33793103448275863,30,vol_ratio_20
2025-09-24,-0.023573995368224628,-0.17152391546162402,30,vol_ratio_20
2025-09-25,-0.15543052540566074,-0.26273637374860953,30,vol_ratio_20
2025-09-26,-0.04653720714697928,0.14571746384872078,30,vol_ratio_20
2025-09-29,-0.3154816763168719,-0.1345939933259177,30,vol_ratio_20
2025-09-30,0.04604619129947027,0.12302558398220245,30,vol_ratio_20
2025-10-09,0.33238520986986186,0.28898776418242494,30,vol_ratio_20
2025-10-10,-0.06912316583346276,0.021579532814238044,30,vol_ratio_20
2025-10-13,-0.4256566777906335,-0.058064516129032254,30,vol_ratio_20
2025-10-14,-0.47510360667953644,0.07052280311457175,30,vol_ratio_20
2025-10-15,0.12067641650673422,0.1332591768631813,30,vol_ratio_20
2025-10-16,0.19170445816964543,0.24271412680756396,30,vol_ratio_20
2025-10-17,-0.0654735742818172,0.08342602892102337,30,vol_ratio_20
2025-10-20,0.18688593762092945,0.14883203559510566,30,vol_ratio_20
2025-10-21,0.002094591304123259,0.2921023359288098,30,vol_ratio_20
2025-10-22,-0.23065949511267264,-0.2289210233592881,30,vol_ratio_20
2025-10-23,-0.21401088904582727,-0.2943270300333704,30,vol_ratio_20
2025-10-24,-0.26434151293474106,-0.12791991101223582,30,vol_ratio_20
2025-10-27,-0.06307504059608719,-0.034037819799777526,30,vol_ratio_20
2025-10-28,-0.12660263241399816,-0.01579532814238042,30,vol_ratio_20
2025-10-29,0.1958993034432968,0.1532814238042269,30,vol_ratio_20
2025-10-30,-0.0845536571069702,0.10122358175750834,30,vol_ratio_20
2025-10-31,0.012334107683647847,0.10745272525027807,30,vol_ratio_20
2025-11-03,0.31403804771260946,0.1839822024471635,30,vol_ratio_20
2025-11-04,0.27275221999727106,0.10389321468298107,30,vol_ratio_20
2025-11-05,-0.11252143948141419,-0.2676307007786429,30,vol_ratio_20
2025-11-06,-0.22493206397208199,-0.1114571746384872,30,vol_ratio_20
2025-11-07,-0.22711362492429493,0.12747497219132367,30,vol_ratio_20
2025-11-10,0.03945694590189943,0.1906562847608454,30,vol_ratio_20
2025-11-11,-0.32013603631222176,-0.2667408231368187,30,vol_ratio_20
2025-11-12,-0.2197716564339486,-0.13370411568409346,30,vol_ratio_20
2025-11-13,-0.2730960890722426,-0.2053392658509455,30,vol_ratio_20
2025-11-14,-0.16131947017052453,-0.07052280311457175,30,vol_ratio_20
2025-11-17,0.015561994179448105,0.11946607341490545,30,vol_ratio_20
2025-11-18,-0.1846832675092004,-0.21201334816462733,30,vol_ratio_20
2025-11-19,-0.2437179528110776,-0.15061179087875418,30,vol_ratio_20
2025-11-20,-0.24594893264304496,-0.09454949944382647,30,vol_ratio_20
2025-11-21,-0.13131938305595767,-0.11857619577308119,30,vol_ratio_20
2025-11-24,-0.012100853043082305,0.13815350389321468,30,vol_ratio_20
2025-11-25,0.17598471192989595,0.31701890989988873,30,vol_ratio_20
2025-11-26,0.14809410159486594,0.03937708565072302,30,vol_ratio_20
2025-11-27,-0.02754895180700185,0.06918798665183537,30,vol_ratio_20
