signal_ts,ic,rank_ic,n,factor
2024-08-12,-0.2196210234333384,-0.14126807563959956,30,g_reversal_tanh_morning_momentum_30m
2024-08-19,0.14945115721704952,0.030478309232480537,30,g_reversal_tanh_morning_momentum_30m
2024-08-26,0.430137585669576,0.4264738598442714,30,g_reversal_tanh_morning_momentum_30m
2024-09-02,-0.32697226758278347,-0.3076751946607342,30,g_reversal_tanh_morning_momentum_30m
2024-09-25,0.22180047723806526,0.24271412680756396,30,g_reversal_tanh_morning_momentum_30m
2024-10-09,-0.4093894807718034,-0.24849833147942155,30,g_reversal_tanh_morning_momentum_30m
2024-10-16,-0.598306060415299,-0.5301446051167964,30,g_reversal_tanh_morning_momentum_30m
2024-10-23,0.12314294955504221,0.09632925472747497,30,g_reversal_tanh_morning_momentum_30m
2024-10-30,0.41544634908015776,0.5021134593993326,30,g_reversal_tanh_morning_momentum_30m
2024-11-06,0.3844821209038724,0.5007786429365962,30,g_reversal_tanh_morning_momentum_30m
2024-11-13,0.388097645983524,0.05050055617352613,30,g_reversal_tanh_morning_momentum_30m
2024-11-20,0.38706469000717136,0.15283648498331479,30,g_reversal_tanh_morning_momentum_30m
2024-11-27,-0.1814463245841277,-0.1439377085650723,30,g_reversal_tanh_morning_momentum_30m
2024-12-04,0.029393125130205037,0.010011123470522802,30,g_reversal_tanh_morning_momentum_30m
2024-12-11,-0.0026640334759522035,-0.05005561735261402,30,g_reversal_tanh_morning_momentum_30m
2024-12-18,-0.0610081404956359,0.071412680756396,30,g_reversal_tanh_morning_momentum_30m
2024-07-01,-0.16502844348615278,-0.00867630700778643,30,g_reversal_tanh_overnight_gap
2024-07-08,0.03550612810813468,-0.08387096774193549,30,g_reversal_tanh_overnight_gap
2024-07-15,0.13644841043102468,0.06696329254727475,30,g_reversal_tanh_overnight_gap
2024-08-05,-0.528397815146678,-0.3472747497219132,30,g_reversal_tanh_overnight_gap
2024-08-12,0.05955228416963643,-0.041156840934371525,30,g_reversal_tanh_overnight_gap
2024-08-19,-0.04606432417848876,0.06696329254727475,30,g_reversal_tanh_overnight_gap
2024-08-26,-0.0642474790134029,-0.07630700778642936,30,g_reversal_tanh_overnight_gap
2024-09-02,0.1612182832983851,-0.05494994438264739,30,g_reversal_tanh_overnight_gap
2024-09-25,0.1105624913846576,-0.060289210233592884,30,g_reversal_tanh_overnight_gap
2024-10-09,-0.0636244595872488,0.19911012235817574,30,g_reversal_tanh_overnight_gap
2024-10-16,-0.576493374047934,-0.033592880978865404,30,g_reversal_tanh_overnight_gap
2024-10-23,-0.08630695938156564,0.004226918798665183,30,g_reversal_tanh_overnight_gap
2024-10-30,0.292099000077305,0.1132369299221357,30,g_reversal_tanh_overnight_gap
2024-11-06,0.40177022923683225,0.43359288097886545,30,g_reversal_tanh_overnight_gap
2024-11-13,0.7269323015094346,0.4562847608453838,30,g_reversal_tanh_overnight_gap
2024-11-20,0.08331005851379536,0.06918798665183537,30,g_reversal_tanh_overnight_gap
2024-11-27,-0.15666190334486516,-0.217797552836485,30,g_reversal_tanh_overnight_gap
2024-12-04,0.13183376051305218,0.014460511679644046,30,g_reversal_tanh_overnight_gap
2024-12-11,0.16570419838386505,0.06651835372636263,30,g_reversal_tanh_overnight_gap
2024-12-18,0.38451315380267614,0.08075639599555061,30,g_reversal_tanh_overnight_gap
2024-07-01,-0.0901956515203768,-0.10433815350389322,30,g_reversal_tanh_ret_1d
2024-07-08,-0.11454364740118271,-0.07990207780266266,30,g_reversal_tanh_ret_1d
2024-07-15,-0.351168850113517,-0.4776418242491657,30,g_reversal_tanh_ret_1d
2024-08-05,-0.533333090084166,-0.42380422691879865,30,g_reversal_tanh_ret_1d
2024-08-12,-0.19523198662450497,-0.14489206866165288,30,g_reversal_tanh_ret_1d
2024-08-19,0.34158017426408405,0.4600490106353864,30,g_reversal_tanh_ret_1d
2024-08-26,0.21872937420496094,0.21334816462736375,30,g_reversal_tanh_ret_1d
2024-09-02,-0.18209991411345158,-0.27919911012235815,30,g_reversal_tanh_ret_1d
2024-09-25,0.07481453056712534,0.07853170189098999,30,g_reversal_tanh_ret_1d
2024-10-09,-0.2495060911962049,-0.11768631813125695,30,g_reversal_tanh_ret_1d
2024-10-16,-0.7349095125766871,-0.4889829106753478,30,g_reversal_tanh_ret_1d
2024-10-23,0.2220055629570425,0.08655022859208256,30,g_reversal_tanh_ret_1d
2024-10-30,0.39826430221727566,0.4411568409343715,30,g_reversal_tanh_ret_1d
2024-11-06,-0.2599357838797718,-0.010467712503729985,30,g_reversal_tanh_ret_1d
2024-11-13,0.5429237469423508,0.2981421756128294,30,g_reversal_tanh_ret_1d
2024-11-20,0.26238164887603277,0.08168262549742951,30,g_reversal_tanh_ret_1d
2024-11-27,-0.022838191677640597,0.1243604004449388,30,g_reversal_tanh_ret_1d
2024-12-04,-0.01997272038018408,-0.15352097102451662,30,g_reversal_tanh_ret_1d
2024-12-11,-0.32934489282441226,-0.267215487247021,30,g_reversal_tanh_ret_1d
2024-12-18,0.13829525258936015,0.18264738598442715,30,g_reversal_tanh_ret_1d
2024-07-01,0.3537954056865819,0.33348164627363736,30,g_reversal_tanh_ret_3d
2024-07-08,-0.30197614778458887,-0.30945494994438266,30,g_reversal_tanh_ret_3d
2024-07-15,0.4332304896709011,0.19377085650723025,30,g_reversal_tanh_ret_3d
2024-08-05,-0.433555330087258,-0.28809788654060065,30,g_reversal_tanh_ret_3d
2024-08-12,0.13492073859025067,0.18620689655172412,30,g_reversal_tanh_ret_3d
2024-08-19,0.3663326528463916,0.49454949944382637,30,g_reversal_tanh_ret_3d
2024-08-26,0.03218676193078784,0.0371523915461624,30,g_reversal_tanh_ret_3d
2024-09-02,-0.04467066854866898,0.0941464593607975,30,g_reversal_tanh_ret_3d
2024-09-25,0.00455185806642535,-0.09276974416017797,30,g_reversal_tanh_ret_3d
2024-10-09,-0.07141140066444644,-0.20845383759733035,30,g_reversal_tanh_ret_3d
2024-10-16,-0.7266940789690838,-0.5737486095661846,30,g_reversal_tanh_ret_3d
2024-10-23,0.21287557063494025,0.15550611790878754,30,g_reversal_tanh_ret_3d
2024-10-30,0.23535394546960425,0.3686318131256952,30,g_reversal_tanh_ret_3d
2024-11-06,-0.1736283025390456,-0.0716431198114411,30,g_reversal_tanh_ret_3d
2024-11-13,0.6226545489537634,0.15061179087875418,30,g_reversal_tanh_ret_3d
2024-11-20,0.2777404140113115,0.24360400444938823,30,g_reversal_tanh_ret_3d
2024-11-27,-0.19316071090075587,-0.30634037819799775,30,g_reversal_tanh_ret_3d
2024-12-04,-0.30281754187986015,-0.15417130144605118,30,g_reversal_tanh_ret_3d
2024-12-11,-0.23882873276929895,-0.1432862396228822,30,g_reversal_tanh_ret_3d
2024-12-18,0.13301070306934304,0.2738598442714127,30,g_reversal_tanh_ret_3d
2024-07-01,0.24293957043721923,0.34060066740823136,30,g_reversal_tanh_ret_5d
2024-07-08,-0.04420673977155334,-0.001557285873192436,30,g_reversal_tanh_ret_5d
2024-07-15,0.46050220877905046,0.2636262513904338,30,g_reversal_tanh_ret_5d
2024-08-05,-0.5459592622924245,-0.578642936596218,30,g_reversal_tanh_ret_5d
2024-08-12,-0.03250760016411463,-0.06140838840980665,30,g_reversal_tanh_ret_5d
2024-08-19,0.3464559742991475,0.46918798665183536,30,g_reversal_tanh_ret_5d
2024-08-26,-0.015121835298399543,0.017132050389692434,30,g_reversal_tanh_ret_5d
2024-09-02,-0.2964740521775459,-0.23381535038932147,30,g_reversal_tanh_ret_5d
2024-09-25,0.19767985183571504,0.1332591768631813,30,g_reversal_tanh_ret_5d
2024-10-09,-0.04236182091209885,-0.36952169076751945,30,g_reversal_tanh_ret_5d
2024-10-16,-0.6961567678109511,-0.5986651835372636,30,g_reversal_tanh_ret_5d
2024-10-23,0.3272387826795999,0.31746384872080086,30,g_reversal_tanh_ret_5d
2024-10-30,0.5112370846466381,0.40200222469410457,30,g_reversal_tanh_ret_5d
2024-11-06,-0.33843443812918805,-0.25917686318131256,30,g_reversal_tanh_ret_5d
2024-11-13,0.5664333986868179,0.04916573971078977,30,g_reversal_tanh_ret_5d
2024-11-20,0.289895133020532,0.04382647385984427,30,g_reversal_tanh_ret_5d
2024-11-27,-0.42450734925967,-0.4117908787541713,30,g_reversal_tanh_ret_5d
2024-12-04,-0.3377757081666981,-0.1332591768631813,30,g_reversal_tanh_ret_5d
2024-12-11,-0.4314318962276862,-0.24048943270300333,30,g_reversal_tanh_ret_5d
2024-12-18,0.25704705999209493,0.4304783092324805,30,g_reversal_tanh_ret_5d
2024-07-01,0.13626028997816175,0.023359288097886538,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-07-08,-0.29202615661134435,-0.2609566184649611,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-07-15,-0.4647916390277776,-0.48075639599555064,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-08-05,-0.023784937705198114,-0.02513904338153504,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-08-12,-0.26241916664572534,-0.1906562847608454,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-08-19,0.16837798705156173,0.3210233592880979,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-08-26,-0.06482367633391692,-0.004226918798665183,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-09-02,-0.3709312703937821,-0.40734149054505003,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-09-25,0.09595828383285558,0.08120133481646273,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-10-09,-0.16456182558313984,-0.13637374860956616,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-10-16,-0.34326331204562466,-0.4024471635150167,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-10-23,0.2774450624368931,0.24716351501668518,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-10-30,0.3423746327401477,0.5007786429365962,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-11-06,-0.21184784813646412,-0.2293659621802002,30,g_reversal_tanh_signed_vol_imbalance_5m
2024-11-13,0.14493641071278154,0.27208008898776415,30,g_reversal_tanh_signed_vol_imbalance_5m
