signal_ts,ic,rank_ic,n,factor
2024-07-01,-0.14311435429904446,-0.17142857142857143,20,g_context_ratio_barra_beta_proxy__ret_20d
2024-07-08,0.22571582152280137,0.26766917293233083,20,g_context_ratio_barra_beta_proxy__ret_20d
2024-07-15,-0.01705899983554621,0.08120300751879699,20,g_context_ratio_barra_beta_proxy__ret_20d
2024-08-05,0.09980883823359002,0.10225563909774435,20,g_context_ratio_barra_beta_proxy__ret_20d
2024-08-12,0.2437119491624432,-0.003007518796992481,20,g_context_ratio_barra_beta_proxy__ret_20d
2024-08-19,-0.028224428886154864,0.23909774436090225,20,g_context_ratio_barra_beta_proxy__ret_20d
2024-08-26,0.4293252805345173,0.23609022556390977,20,g_context_ratio_barra_beta_proxy__ret_20d
2024-09-02,0.42207462777556143,0.3383458646616541,20,g_context_ratio_barra_beta_proxy__ret_20d
2024-09-09,-0.08012820357041804,-0.12180451127819547,20,g_context_ratio_barra_beta_proxy__ret_20d
2024-09-18,0.3208058976513336,0.29774436090225564,20,g_context_ratio_barra_beta_proxy__ret_20d
2024-07-01,-0.40896976675757496,-0.17593984962406017,20,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
2024-07-08,-0.47840209370747777,-0.4360902255639097,20,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
2024-07-15,-0.11698669210727865,-0.437593984962406,20,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
2024-08-05,-0.11880183757736373,0.07368421052631578,20,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
2024-08-12,0.03026178013483447,-0.013533834586466165,20,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
2024-08-19,-0.10530450747351813,-0.12781954887218044,20,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
2024-08-26,0.007251732630752656,-0.09774436090225563,20,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
2024-09-02,-0.09829780610527351,-0.16541353383458643,20,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
2024-09-09,-0.13219645286157464,-0.27669172932330827,20,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
2024-09-18,-0.46182817314730806,-0.3578947368421052,20,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
2024-07-01,0.014255326250352326,0.24060150375939846,20,g_structure_ratio_morning_momentum_30m__last30_momentum
2024-07-08,0.42902413986445187,0.20751879699248119,20,g_structure_ratio_morning_momentum_30m__last30_momentum
2024-07-15,-0.451819266835998,-0.2526315789473684,20,g_structure_ratio_morning_momentum_30m__last30_momentum
2024-08-05,-0.054932894710035554,-0.3418678575764482,20,g_structure_ratio_morning_momentum_30m__last30_momentum
2024-08-12,0.10091955436456154,-0.07521625202847344,20,g_structure_ratio_morning_momentum_30m__last30_momentum
2024-08-19,0.044042534878690094,0.2526315789473684,20,g_structure_ratio_morning_momentum_30m__last30_momentum
2024-08-26,0.0933755808807525,0.3924812030075188,20,g_structure_ratio_morning_momentum_30m__last30_momentum
2024-09-02,-0.011635065019555252,-0.3924812030075188,20,g_structure_ratio_morning_momentum_30m__last30_momentum
2024-09-09,-0.02509476463881746,-0.06766917293233082,20,g_structure_ratio_morning_momentum_30m__last30_momentum
2024-09-18,0.1886832443773862,-0.22556390977443608,20,g_structure_ratio_morning_momentum_30m__last30_momentum
2024-07-01,0.09400464149662294,0.1413533834586466,20,g_trend_rel_ret_10d_to_ret_1d
2024-07-08,0.04753126887832943,-0.40451127819548865,20,g_trend_rel_ret_10d_to_ret_1d
2024-07-15,0.22562722379467542,0.06917293233082707,20,g_trend_rel_ret_10d_to_ret_1d
2024-08-05,0.15641616869240596,0.1789473684210526,20,g_trend_rel_ret_10d_to_ret_1d
2024-08-12,-0.2797363710281904,-0.1413533834586466,20,g_trend_rel_ret_10d_to_ret_1d
2024-08-19,0.1235784666703332,0.25864661654135335,20,g_trend_rel_ret_10d_to_ret_1d
2024-08-26,-0.0802239521419102,-0.07218045112781954,20,g_trend_rel_ret_10d_to_ret_1d
2024-09-02,0.1435532317152758,-0.04360902255639097,20,g_trend_rel_ret_10d_to_ret_1d
2024-09-09,-0.28126039491172256,0.21052631578947367,20,g_trend_rel_ret_10d_to_ret_1d
2024-09-18,-0.4589587921332785,-0.004511278195488721,20,g_trend_rel_ret_10d_to_ret_1d
2024-07-01,0.18826770433568113,0.23308270676691725,20,g_volatility_rel_downside_vol_ratio_20_to_realized_vol_20
2024-07-08,0.43144644935885895,0.4060150375939849,20,g_volatility_rel_downside_vol_ratio_20_to_realized_vol_20
2024-07-15,-0.02486585277670677,-0.1518796992481203,20,g_volatility_rel_downside_vol_ratio_20_to_realized_vol_20
2024-08-05,-0.27225461839549225,-0.2421052631578947,20,g_volatility_rel_downside_vol_ratio_20_to_realized_vol_20
2024-08-12,0.19387786050334774,0.32481203007518794,20,g_volatility_rel_downside_vol_ratio_20_to_realized_vol_20
2024-08-19,-0.09788820876356638,-0.09172932330827067,20,g_volatility_rel_downside_vol_ratio_20_to_realized_vol_20
2024-08-26,-0.22642055414356027,-0.1639097744360902,20,g_volatility_rel_downside_vol_ratio_20_to_realized_vol_20
2024-09-02,0.2041010531028139,0.23458646616541348,20,g_volatility_rel_downside_vol_ratio_20_to_realized_vol_20
2024-09-09,0.15646863541414371,0.20601503759398496,20,g_volatility_rel_downside_vol_ratio_20_to_realized_vol_20
2024-09-18,0.030916900732086777,0.009022556390977442,20,g_volatility_rel_downside_vol_ratio_20_to_realized_vol_20
2024-07-01,0.2685230208161817,0.431578947368421,20,g_trend_rel_breakout_20_to_ret_1d
2024-07-08,-0.0006430529309048535,-0.05413533834586466,20,g_trend_rel_breakout_20_to_ret_1d
2024-07-15,0.08665031789492354,0.1263157894736842,20,g_trend_rel_breakout_20_to_ret_1d
2024-08-05,0.0675730690792953,0.060150375939849614,20,g_trend_rel_breakout_20_to_ret_1d
2024-08-12,-0.27973637078136715,0.13383458646616542,20,g_trend_rel_breakout_20_to_ret_1d
2024-08-19,0.19241205756578014,0.5624060150375939,20,g_trend_rel_breakout_20_to_ret_1d
2024-08-26,0.08022395281287296,0.06165413533834586,20,g_trend_rel_breakout_20_to_ret_1d
2024-09-02,0.14355323193055813,0.2045112781954887,20,g_trend_rel_breakout_20_to_ret_1d
2024-09-09,0.2812603993830037,0.3744360902255639,20,g_trend_rel_breakout_20_to_ret_1d
2024-09-18,-0.458958792280512,-0.39097744360902253,20,g_trend_rel_breakout_20_to_ret_1d
2024-07-01,0.08804776441043247,0.14285714285714285,20,g_trend_rel_ma_gap_20_to_ret_1d
2024-07-08,0.05927758061813288,-0.060150375939849614,20,g_trend_rel_ma_gap_20_to_ret_1d
2024-07-15,0.13842857302918093,0.0015037593984962405,20,g_trend_rel_ma_gap_20_to_ret_1d
2024-08-05,-0.06424253548164052,0.013533834586466165,20,g_trend_rel_ma_gap_20_to_ret_1d
2024-08-12,-0.2797363706823197,0.03909774436090225,20,g_trend_rel_ma_gap_20_to_ret_1d
2024-08-19,0.1566234230107103,0.4872180451127819,20,g_trend_rel_ma_gap_20_to_ret_1d
2024-08-26,-0.08022395223731281,-0.16691729323308271,20,g_trend_rel_ma_gap_20_to_ret_1d
2024-09-02,0.14355323176546028,-0.18345864661654135,20,g_trend_rel_ma_gap_20_to_ret_1d
2024-09-09,-0.2812603954895325,0.13383458646616542,20,g_trend_rel_ma_gap_20_to_ret_1d
2024-09-18,-0.4589587920541589,-0.19097744360902258,20,g_trend_rel_ma_gap_20_to_ret_1d
2024-07-01,0.6103825593073724,0.6045112781954887,20,g_structure_lvl_rsi14
2024-07-08,-0.21200604219931238,-0.2796992481203007,20,g_structure_lvl_rsi14
2024-07-15,0.03562168642193347,0.03157894736842105,20,g_structure_lvl_rsi14
2024-08-05,-0.18936288478871782,-0.1413533834586466,20,g_structure_lvl_rsi14
2024-08-12,0.18553973677777905,0.08421052631578946,20,g_structure_lvl_rsi14
2024-08-19,0.5240530298373763,0.5097744360902255,20,g_structure_lvl_rsi14
2024-08-26,-0.1954572979421472,-0.24060150375939846,20,g_structure_lvl_rsi14
2024-09-02,-0.06019201537193464,-0.04210526315789473,20,g_structure_lvl_rsi14
2024-09-09,-0.028945458582195206,0.04661654135338346,20,g_structure_lvl_rsi14
2024-09-18,0.04176536889837436,0.024060150375939848,20,g_structure_lvl_rsi14
2024-07-01,0.15784214691281134,0.193984962406015,20,g_trend_ratio_ret_20d__ma_gap_5
2024-07-08,-0.24981984371333932,-0.16096277934093317,20,g_trend_ratio_ret_20d__ma_gap_5
2024-07-15,0.03469342043499223,-0.11428571428571428,20,g_trend_ratio_ret_20d__ma_gap_5
2024-08-05,-0.18275724587866987,-0.20300751879699244,20,g_trend_ratio_ret_20d__ma_gap_5
2024-08-12,0.053815207155853764,-0.051127819548872175,20,g_trend_ratio_ret_20d__ma_gap_5
2024-08-19,0.012603364224214111,0.5699248120300752,20,g_trend_ratio_ret_20d__ma_gap_5
2024-08-26,0.02052315533949023,0.003007518796992481,20,g_trend_ratio_ret_20d__ma_gap_5
2024-09-02,-0.1858722312858893,-0.2270676691729323,20,g_trend_ratio_ret_20d__ma_gap_5
2024-09-09,0.14902085700159912,0.05413533834586466,20,g_trend_ratio_ret_20d__ma_gap_5
2024-09-18,0.24910073004780203,-0.007518796992481202,20,g_trend_ratio_ret_20d__ma_gap_5
2024-07-01,0.0990552264693016,0.17593984962406017,20,g_trend_rel_ret_5d_to_ret_1d
2024-07-08,0.06793222851689897,-0.04360902255639097,20,g_trend_rel_ret_5d_to_ret_1d
2024-07-15,0.24412840670932387,0.3699248120300751,20,g_trend_rel_ret_5d_to_ret_1d
2024-08-05,-0.3474703971494377,-0.3578947368421052,20,g_trend_rel_ret_5d_to_ret_1d
2024-08-12,-0.27973637135403795,-0.21060550567972566,20,g_trend_rel_ret_5d_to_ret_1d
2024-08-19,0.14953322902012955,0.3082706766917293,20,g_trend_rel_ret_5d_to_ret_1d
2024-08-26,0.049504268442717915,0.21954887218045113,20,g_trend_rel_ret_5d_to_ret_1d
2024-09-02,0.1435532289868851,-0.21963145592314248,20,g_trend_rel_ret_5d_to_ret_1d
2024-09-09,-0.2812603958528215,0.1533834586466165,20,g_trend_rel_ret_5d_to_ret_1d
2024-09-18,-0.4589587919166049,-0.1413533834586466,20,g_trend_rel_ret_5d_to_ret_1d
2024-07-01,-0.024151944512728795,0.12932330827067667,20,g_trend_rel_ma_cross_5_20_to_ret_1d
2024-07-08,0.05115430155909928,-0.27518796992481204,20,g_trend_rel_ma_cross_5_20_to_ret_1d
2024-07-15,0.038669745511039716,0.03308270676691729,20,g_trend_rel_ma_cross_5_20_to_ret_1d
2024-08-05,0.03760325883022837,0.07969924812030074,20,g_trend_rel_ma_cross_5_20_to_ret_1d
2024-08-12,-0.27973637090087355,0.006015037593984962,20,g_trend_rel_ma_cross_5_20_to_ret_1d
2024-08-19,0.16350801978398935,0.19548872180451127,20,g_trend_rel_ma_cross_5_20_to_ret_1d
2024-08-26,-0.0802239523624316,-0.25112781954887214,20,g_trend_rel_ma_cross_5_20_to_ret_1d
2024-09-02,0.14355323192372568,-0.16842105263157892,20,g_trend_rel_ma_cross_5_20_to_ret_1d
2024-09-09,-0.28126039505283,0.04962406015037594,20,g_trend_rel_ma_cross_5_20_to_ret_1d
2024-09-18,-0.45895879202674705,-0.17744360902255638,20,g_trend_rel_ma_cross_5_20_to_ret_1d
2024-07-01,-0.17124708493240692,-0.12932330827067667,20,g_structure_ratio_vwap30_vs_day__last30_momentum
2024-07-08,0.4315317334766733,0.6736842105263157,20,g_structure_ratio_vwap30_vs_day__last30_momentum
2024-07-15,0.5302780681231779,0.49323308270676686,20,g_structure_ratio_vwap30_vs_day__last30_momentum
2024-08-05,-0.2877802318878133,-0.1789473684210526,20,g_structure_ratio_vwap30_vs_day__last30_momentum
2024-08-12,-0.21566947272815437,-0.08120300751879699,20,g_structure_ratio_vwap30_vs_day__last30_momentum
2024-08-19,-0.17379272439000734,-0.2902255639097744,20,g_structure_ratio_vwap30_vs_day__last30_momentum
2024-08-26,-0.30573917429335484,-0.10977443609022557,20,g_structure_ratio_vwap30_vs_day__last30_momentum
2024-09-02,-0.2047243963856395,-0.19097744360902258,20,g_structure_ratio_vwap30_vs_day__last30_momentum
2024-09-09,-0.10265406921951185,-0.09022556390977443,20,g_structure_ratio_vwap30_vs_day__last30_momentum
2024-09-18,0.1947836070190597,0.312781954887218,20,g_structure_ratio_vwap30_vs_day__last30_momentum
2024-07-01,0.08506376024898306,0.11278195488721804,20,g_volatility_ratio_downside_vol_ratio_20__intraday_range
2024-07-08,0.25184944668975806,0.16691729323308271,20,g_volatility_ratio_downside_vol_ratio_20__intraday_range
2024-07-15,0.20319558749544844,0.13834586466165413,20,g_volatility_ratio_downside_vol_ratio_20__intraday_range
2024-08-05,-0.012871358022585828,0.03609022556390977,20,g_volatility_ratio_downside_vol_ratio_20__intraday_range
2024-08-12,-0.05024490562878154,-0.06917293233082707,20,g_volatility_ratio_downside_vol_ratio_20__intraday_range
2024-08-19,-0.26951445431502485,-0.12932330827067667,20,g_volatility_ratio_downside_vol_ratio_20__intraday_range
2024-08-26,-0.1834968629824886,-0.29172932330827067,20,g_volatility_ratio_downside_vol_ratio_20__intraday_range
2024-09-02,0.2976013450972657,0.28120300751879695,20,g_volatility_ratio_downside_vol_ratio_20__intraday_range
2024-09-09,-0.2677205857559541,-0.21804511278195485,20,g_volatility_ratio_downside_vol_ratio_20__intraday_range
2024-09-18,0.20672700444542935,0.2796992481203007,20,g_volatility_ratio_downside_vol_ratio_20__intraday_range
2024-07-01,0.07693451143211445,0.22105263157894736,20,g_structure_ratio_close_to_vwap_day__last30_momentum
2024-07-08,-0.21009039103665036,-0.5353383458646617,20,g_structure_ratio_close_to_vwap_day__last30_momentum
2024-07-15,-0.5316557444338449,-0.5699248120300752,20,g_structure_ratio_close_to_vwap_day__last30_momentum
2024-08-05,0.07764574462867793,0.3578947368421052,20,g_structure_ratio_close_to_vwap_day__last30_momentum
2024-08-12,-0.010082703546506042,0.21052631578947367,20,g_structure_ratio_close_to_vwap_day__last30_momentum
2024-08-19,0.16693383966447872,0.4360902255639097,20,g_structure_ratio_close_to_vwap_day__last30_momentum
2024-08-26,0.1707168280249134,-0.08571428571428572,20,g_structure_ratio_close_to_vwap_day__last30_momentum
2024-09-02,0.25759805911757844,0.27368421052631575,20,g_structure_ratio_close_to_vwap_day__last30_momentum
2024-09-09,0.0004252085116451027,0.07368421052631578,20,g_structure_ratio_close_to_vwap_day__last30_momentum
2024-09-18,0.11923884232209779,0.25112781954887214,20,g_structure_ratio_close_to_vwap_day__last30_momentum
2024-07-01,0.04015597829287401,0.18496240601503755,20,g_trend_rel_ret_20d_to_ret_3d
2024-07-08,-0.12377222290064463,-0.19548872180451127,20,g_trend_rel_ret_20d_to_ret_3d
2024-07-15,-0.1169866921314947,-0.24812030075187969,20,g_trend_rel_ret_20d_to_ret_3d
2024-08-05,-0.13042709398035832,-0.17744360902255638,20,g_trend_rel_ret_20d_to_ret_3d
2024-08-12,-0.030261783159809805,-0.15789473684210525,20,g_trend_rel_ret_20d_to_ret_3d
2024-08-19,0.4663906456441702,0.5684210526315789,20,g_trend_rel_ret_20d_to_ret_3d
2024-08-26,-0.007251734976726976,-0.06466165413533834,20,g_trend_rel_ret_20d_to_ret_3d
2024-09-02,-0.10657543697354407,-0.26917293233082706,20,g_trend_rel_ret_20d_to_ret_3d
2024-09-09,0.006213601512890209,-0.024060150375939848,20,g_trend_rel_ret_20d_to_ret_3d
2024-09-18,-0.3719468372042461,-0.14436090225563908,20,g_trend_rel_ret_20d_to_ret_3d
2024-07-01,-0.059174565103112434,0.28721804511278193,20,g_trend_ratio_ret_10d__ma_gap_5
2024-07-08,-0.045819587613497054,-0.29323308270676685,20,g_trend_ratio_ret_10d__ma_gap_5
2024-07-15,0.1769747657527065,0.12180451127819547,20,g_trend_ratio_ret_10d__ma_gap_5
2024-08-05,-0.016137129356121653,-0.05263157894736842,20,g_trend_ratio_ret_10d__ma_gap_5
2024-08-12,-0.09011585800667495,-0.16240601503759397,20,g_trend_ratio_ret_10d__ma_gap_5
2024-08-19,0.012603366239354914,0.20902255639097742,20,g_trend_ratio_ret_10d__ma_gap_5
2024-08-26,0.09537012494158284,0.006015037593984962,20,g_trend_ratio_ret_10d__ma_gap_5
2024-09-02,0.03261729759989493,0.13233082706766916,20,g_trend_ratio_ret_10d__ma_gap_5
2024-09-09,0.2661914607233189,0.048120300751879695,20,g_trend_ratio_ret_10d__ma_gap_5
2024-09-18,0.25725862722930765,0.18796992481203004,20,g_trend_ratio_ret_10d__ma_gap_5
2024-07-01,0.09030793174716727,0.10225563909774435,20,g_trend_rel_ma_gap_10_to_ret_1d
2024-07-08,0.06442711516592123,-0.21654135338345865,20,g_trend_rel_ma_gap_10_to_ret_1d
2024-07-15,0.20801195184165144,0.3954887218045112,20,g_trend_rel_ma_gap_10_to_ret_1d
2024-08-05,-0.07598099901213247,-0.10225563909774435,20,g_trend_rel_ma_gap_10_to_ret_1d
2024-08-12,-0.27973637086014236,-0.019548872180451125,20,g_trend_rel_ma_gap_10_to_ret_1d
2024-08-19,0.20102564039824575,0.41654135338345866,20,g_trend_rel_ma_gap_10_to_ret_1d
2024-08-26,-0.0802239520152454,-0.03308270676691729,20,g_trend_rel_ma_gap_10_to_ret_1d
2024-09-02,0.14355323102738718,-0.18796992481203004,20,g_trend_rel_ma_gap_10_to_ret_1d
2024-09-09,-0.2812603958444286,0.22556390977443608,20,g_trend_rel_ma_gap_10_to_ret_1d
2024-09-18,-0.45895879223651764,-0.06616541353383458,20,g_trend_rel_ma_gap_10_to_ret_1d
2024-07-01,0.22331812299715892,0.21654135338345865,20,g_reversal_rel_ret_3d_to_ret_1d
2024-07-08,0.011713093717781693,-0.07669172932330826,20,g_reversal_rel_ret_3d_to_ret_1d
2024-07-15,0.16210007256949172,0.34586466165413526,20,g_reversal_rel_ret_3d_to_ret_1d
2024-08-05,0.1453089250483254,0.16541353383458643,20,g_reversal_rel_ret_3d_to_ret_1d
2024-08-12,-0.27973636969868043,0.2120300751879699,20,g_reversal_rel_ret_3d_to_ret_1d
2024-08-19,-0.04354509948271998,0.14968034153666218,20,g_reversal_rel_ret_3d_to_ret_1d
2024-08-26,-0.08022395177013679,0.13383458646616542,20,g_reversal_rel_ret_3d_to_ret_1d
2024-09-02,0.14355323120699778,0.10676691729323308,20,g_reversal_rel_ret_3d_to_ret_1d
2024-09-09,-0.28126039602795294,0.05421692895485523,20,g_reversal_rel_ret_3d_to_ret_1d
2024-09-18,0.029313804076876924,0.08270676691729321,20,g_reversal_rel_ret_3d_to_ret_1d
2024-07-01,-0.15022529105895277,0.32631578947368417,20,g_trend_rel_ret_10d_to_ret_3d
2024-07-08,-0.15810570322808343,-0.23308270676691725,20,g_trend_rel_ret_10d_to_ret_3d
2024-07-15,-0.11698669120313276,-0.07669172932330826,20,g_trend_rel_ret_10d_to_ret_3d
2024-08-05,-0.0799901005585774,0.05864661654135337,20,g_trend_rel_ret_10d_to_ret_3d
2024-08-12,-0.03026178315986781,-0.28872180451127816,20,g_trend_rel_ret_10d_to_ret_3d
2024-08-19,-0.0026358806653824333,0.024060150375939848,20,g_trend_rel_ret_10d_to_ret_3d
2024-08-26,0.007251736471885981,-0.13383458646616542,20,g_trend_rel_ret_10d_to_ret_3d
2024-09-02,-0.0793843780765145,-0.34586466165413526,20,g_trend_rel_ret_10d_to_ret_3d
2024-09-09,0.19550955669241474,-0.06466165413533834,20,g_trend_rel_ret_10d_to_ret_3d
2024-09-18,-0.37449550277596183,-0.016541353383458645,20,g_trend_rel_ret_10d_to_ret_3d
2024-07-01,0.06324987944181668,0.37293233082706767,20,g_structure_rel_morning_momentum_30m_to_vwap30_vs_day
2024-07-08,0.08617818568589034,-0.16992481203007515,20,g_structure_rel_morning_momentum_30m_to_vwap30_vs_day
2024-07-15,0.11434650711269996,0.19248120300751878,20,g_structure_rel_morning_momentum_30m_to_vwap30_vs_day
2024-08-05,-0.40320558083318647,-0.4466165413533834,20,g_structure_rel_morning_momentum_30m_to_vwap30_vs_day
2024-08-12,-0.0931512338590928,-0.09774436090225563,20,g_structure_rel_morning_momentum_30m_to_vwap30_vs_day
2024-08-19,0.16324467407557286,0.22857142857142856,20,g_structure_rel_morning_momentum_30m_to_vwap30_vs_day
2024-08-26,0.06995902406915733,0.34586466165413526,20,g_structure_rel_morning_momentum_30m_to_vwap30_vs_day
2024-09-02,-0.010021370943187264,-0.13082706766917293,20,g_structure_rel_morning_momentum_30m_to_vwap30_vs_day
2024-09-09,-0.27841605778380746,-0.3984962406015037,20,g_structure_rel_morning_momentum_30m_to_vwap30_vs_day
2024-09-18,-0.22321372513684906,-0.27518796992481204,20,g_structure_rel_morning_momentum_30m_to_vwap30_vs_day
2024-07-01,-0.052978453928742716,0.10225563909774435,20,g_structure_ratio_vwap30_vs_day__morning_momentum_30m
2024-07-08,0.05179084919564661,0.5473684210526315,20,g_structure_ratio_vwap30_vs_day__morning_momentum_30m
2024-07-15,0.5089556908046745,0.5744360902255639,20,g_structure_ratio_vwap30_vs_day__morning_momentum_30m
2024-08-05,0.08235560587619441,-0.2526315789473684,20,g_structure_ratio_vwap30_vs_day__morning_momentum_30m
2024-08-12,-0.1649213404659506,-0.13082706766917293,20,g_structure_ratio_vwap30_vs_day__morning_momentum_30m
2024-08-19,-0.15612517143281401,-0.3578947368421052,20,g_structure_ratio_vwap30_vs_day__morning_momentum_30m
2024-08-26,-0.007251731311535751,0.11729323308270674,20,g_structure_ratio_vwap30_vs_day__morning_momentum_30m
2024-09-02,-0.14591283641126893,-0.05263157894736842,20,g_structure_ratio_vwap30_vs_day__morning_momentum_30m
2024-09-09,-0.2680831236802035,-0.3383458646616541,20,g_structure_ratio_vwap30_vs_day__morning_momentum_30m
2024-09-18,-0.007583929060421092,0.20902255639097742,20,g_structure_ratio_vwap30_vs_day__morning_momentum_30m
2024-07-01,0.07577102011436712,0.037593984962406006,20,g_structure_ratio_close_to_vwap_day__morning_momentum_30m
2024-07-08,0.04255447362780312,-0.5218045112781955,20,g_structure_ratio_close_to_vwap_day__morning_momentum_30m
2024-07-15,-0.5089556912619672,-0.6285714285714286,20,g_structure_ratio_close_to_vwap_day__morning_momentum_30m
2024-08-05,0.2855229025509396,0.3413533834586466,20,g_structure_ratio_close_to_vwap_day__morning_momentum_30m
2024-08-12,0.13932734413697195,0.13684210526315788,20,g_structure_ratio_close_to_vwap_day__morning_momentum_30m
2024-08-19,0.3284621348936043,0.4781954887218045,20,g_structure_ratio_close_to_vwap_day__morning_momentum_30m
2024-08-26,0.007251734285168866,-0.193984962406015,20,g_structure_ratio_close_to_vwap_day__morning_momentum_30m
2024-09-02,-0.1459128364660972,-0.04360902255639097,20,g_structure_ratio_close_to_vwap_day__morning_momentum_30m
2024-09-09,0.20258962884520357,0.20601503759398496,20,g_structure_ratio_close_to_vwap_day__morning_momentum_30m
2024-09-18,-0.023982991862462385,0.16240601503759397,20,g_structure_ratio_close_to_vwap_day__morning_momentum_30m
2024-07-01,0.5630614810093484,0.5639097744360902,20,g_trend_rel_breakout_20_to_ret_3d
2024-07-08,-0.08871383331413414,0.24511278195488717,20,g_trend_rel_breakout_20_to_ret_3d
2024-07-15,-0.11698669136404885,-0.5172932330827067,20,g_trend_rel_breakout_20_to_ret_3d
2024-08-05,-0.14749722057458112,-0.06165413533834586,20,g_trend_rel_breakout_20_to_ret_3d
2024-08-12,-0.030261782899581206,-0.0015037593984962405,20,g_trend_rel_breakout_20_to_ret_3d
2024-08-19,0.45800911908533354,0.7383458646616541,20,g_trend_rel_breakout_20_to_ret_3d
2024-08-26,-0.007251738318263158,-0.29624060150375936,20,g_trend_rel_breakout_20_to_ret_3d
2024-09-02,-0.09598303933681958,-0.10827067669172932,20,g_trend_rel_breakout_20_to_ret_3d
2024-09-09,0.1939512538766391,-0.04661654135338346,20,g_trend_rel_breakout_20_to_ret_3d
2024-09-18,-0.3610990630696518,-0.20601503759398496,20,g_trend_rel_breakout_20_to_ret_3d
2024-07-01,-0.08993369458747709,0.04661654135338346,20,g_structure_rel_morning_momentum_30m_to_close_to_vwap_day
2024-07-08,0.45914952520015523,0.42556390977443603,20,g_structure_rel_morning_momentum_30m_to_close_to_vwap_day
2024-07-15,0.18853044214715262,0.35939849624060144,20,g_structure_rel_morning_momentum_30m_to_close_to_vwap_day
2024-08-05,-0.5415753318453628,-0.4872180451127819,20,g_structure_rel_morning_momentum_30m_to_close_to_vwap_day
2024-08-12,0.11048987023214146,0.11428571428571428,20,g_structure_rel_morning_momentum_30m_to_close_to_vwap_day
2024-08-19,0.3915898913430456,0.07218045112781954,20,g_structure_rel_morning_momentum_30m_to_close_to_vwap_day
2024-08-26,0.4370241218749168,0.4827067669172932,20,g_structure_rel_morning_momentum_30m_to_close_to_vwap_day
2024-09-02,-0.0590678127453468,-0.14586466165413534,20,g_structure_rel_morning_momentum_30m_to_close_to_vwap_day
2024-09-09,-0.07619325594464313,-0.156390977443609,20,g_structure_rel_morning_momentum_30m_to_close_to_vwap_day
2024-09-18,0.07014678583548159,-0.23308270676691725,20,g_structure_rel_morning_momentum_30m_to_close_to_vwap_day
2024-07-01,-0.10605331666092281,0.23157894736842105,20,g_trend_rel_ma_gap_20_to_ret_3d
2024-07-08,-0.19690225733538252,-0.18496240601503755,20,g_trend_rel_ma_gap_20_to_ret_3d
2024-07-15,-0.11698669254438442,-0.17593984962406017,20,g_trend_rel_ma_gap_20_to_ret_3d
2024-08-05,-0.21802969658568316,-0.38195488721804516,20,g_trend_rel_ma_gap_20_to_ret_3d
2024-08-12,-0.030261783191143057,-0.1969924812030075,20,g_trend_rel_ma_gap_20_to_ret_3d
2024-08-19,0.5093485510935699,0.4616541353383458,20,g_trend_rel_ma_gap_20_to_ret_3d
2024-08-26,-0.00725173744973418,-0.33233082706766914,20,g_trend_rel_ma_gap_20_to_ret_3d
2024-09-02,-0.10725465257194063,-0.15488721804511277,20,g_trend_rel_ma_gap_20_to_ret_3d
2024-09-09,0.18273639804961594,-0.013533834586466165,20,g_trend_rel_ma_gap_20_to_ret_3d
2024-09-18,-0.3646860977303586,-0.12330827067669171,20,g_trend_rel_ma_gap_20_to_ret_3d
2024-07-01,-0.06482845157296266,0.13082706766917293,20,g_trend_ratio_ret_5d__ma_gap_5
2024-07-08,0.18897033205236308,0.15037593984962402,20,g_trend_ratio_ret_5d__ma_gap_5
2024-07-15,0.3236783329753985,0.3578947368421052,20,g_trend_ratio_ret_5d__ma_gap_5
2024-08-05,-0.4671989968072324,-0.5669172932330826,20,g_trend_ratio_ret_5d__ma_gap_5
2024-08-12,-0.2529844047593454,-0.19556225527403095,20,g_trend_ratio_ret_5d__ma_gap_5
2024-08-19,-0.012603361916913075,0.24060150375939846,20,g_trend_ratio_ret_5d__ma_gap_5
2024-08-26,-0.29104252709444206,-0.03685596349395199,20,g_trend_ratio_ret_5d__ma_gap_5
2024-09-02,-0.23633397426371247,-0.2120300751879699,20,g_trend_ratio_ret_5d__ma_gap_5
2024-09-09,0.139583603243243,0.04661654135338346,20,g_trend_ratio_ret_5d__ma_gap_5
2024-09-18,0.29129098166357553,-0.010526315789473682,20,g_trend_ratio_ret_5d__ma_gap_5
2024-07-01,0.16554072695684258,0.27518796992481204,20,g_trend_rel_ma_gap_5_to_ret_1d
2024-07-08,0.00746905146083595,-0.02857142857142857,20,g_trend_rel_ma_gap_5_to_ret_1d
2024-07-15,0.19654187571012657,0.37293233082706767,20,g_trend_rel_ma_gap_5_to_ret_1d
2024-08-05,0.12031140296512562,0.20601503759398496,20,g_trend_rel_ma_gap_5_to_ret_1d
